,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,45000,63.55,84.55,45000,190.00,-,-,-,-,-,-,-,-,-,-,263.4
1,-,-,-,-,-,-,45000,58.85,77.30,45000,195.00,-,-,0.50,1800,-,-,-,-,-,-,263.4
2,-,-,-,-,-,-,45000,54.45,73.20,45000,200.00,1800,0.05,0.45,9000,-,-,-,-,-,12600,263.4
3,-,-,-,-,-,-,45000,50.50,67.65,45000,205.00,-,-,-,-,-,-,-,-,-,-,263.4
4,-,-,-,-,-,-,45000,46.05,60.40,45000,210.00,3600,0.10,-,-,-0.05,0.15,76.82,2,-,7200,263.4
5,-,-,-,-,-,-,45000,41.70,54.75,45000,215.00,-,-,0.25,1800,-,-,-,-,-,10800,263.4
6,-,-,-,-,-,-,45000,36.90,49.30,45000,220.00,3600,0.10,0.15,7200,-,0.10,59.33,4,3600,45000,263.4
7,-,-,-,-,-,-,7200,33.80,41.65,7200,225.00,-,-,0.15,7200,-0.10,0.05,48.15,6,-7200,16200,263.4
8,3600,-,-,-,-,-,12600,30.55,33.50,12600,230.00,5400,0.15,0.25,5400,-,0.20,51.70,13,-10800,162000,263.4
9,5400,-,-,-,-,-,12600,25.85,27.80,1800,235.00,1800,0.25,0.35,12600,-,0.35,49.68,16,-3600,100800,263.4
10,30600,-,1,57.98,24.50,2.50,3600,20.55,23.75,12600,240.00,7200,0.20,0.30,5400,-0.10,0.25,39.36,16,-7200,198000,263.4
11,34200,-,1,52.14,19.80,2.75,1800,15.05,19.40,7200,245.00,5400,0.10,0.50,5400,-0.20,0.35,34.54,8,-1800,39600,263.4
12,77400,-28800,26,32.61,14.00,0.65,1800,12.60,13.65,1800,250.00,1800,0.60,0.70,5400,-0.30,0.55,30.15,66,-28800,171000,263.4
13,84600,1800,18,16.42,8.50,-0.60,1800,8.40,9.95,5400,255.00,3600,1.20,1.35,7200,-0.10,1.40,30.40,97,-,77400,263.4
14,370800,-50400,285,22.06,5.10,-0.30,5400,4.90,5.25,1800,260.00,1800,2.55,2.95,1800,-0.10,2.75,29.07,263,75600,167400,263.4
15,597600,1800,202,22.50,2.50,-0.30,1800,2.50,2.90,1800,265.00,7200,4.35,5.55,3600,-0.25,5.00,28.14,16,9000,25200,263.4
16,428400,21600,234,27.50,1.55,-0.05,3600,1.55,1.70,3600,270.00,1800,6.95,9.85,5400,-3.05,7.00,15.18,5,-,21600,263.4
17,221400,16200,113,29.40,0.80,-0.10,3600,0.80,0.85,1800,275.00,1800,9.95,14.10,1800,-10.65,12.00,22.79,5,1800,12600,263.4
18,156600,1800,33,31.95,0.45,-0.15,5400,0.45,0.60,1800,280.00,1800,17.35,18.60,3600,-,-,-,-,-,5400,263.4
19,-,-,-,-,-,-,-,-,0.60,5400,285.00,36000,18.70,25.20,1800,-,-,-,-,-,5400,263.4
20,1800,-,-,-,-,-,-,-,-,-,290.00,36000,24.15,34.20,45000,-13.05,27.00,42.83,1,-1800,10800,263.4
21,-,-,-,-,-,-,-,-,0.85,7200,295.00,45000,25.50,35.35,1800,-,-,-,-,-,7200,263.4
22,90000,-1800,4,50.97,0.25,0.05,5400,0.15,0.25,3600,300.00,7200,35.00,38.55,1800,-,-,-,-,-,34200,263.4
23,-,-,-,-,-,-,-,-,1.50,9000,305.00,45000,36.10,48.75,45000,-,-,-,-,-,-,263.4
24,-,-,-,-,-,-,-,-,0.90,9000,310.00,3600,46.10,49.05,3600,-,-,-,-,-,3600,263.4
