,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,460.00,-,-,0.90,900,-,-,-,-,-,-,626.75
1,-,-,-,-,-,-,-,-,-,-,480.00,4500,0.10,1.00,900,-,-,-,-,-,-,626.75
2,-,-,-,-,-,-,-,-,-,-,500.00,3600,0.10,0.95,900,-,-,-,-,-,-,626.75
3,-,-,-,-,-,-,1800,104.95,114.85,18000,520.00,4500,0.25,2.75,5400,-,-,-,-,-,-,626.75
4,900,-,1,-,89.10,7.10,900,86.60,92.70,3600,540.00,900,1.00,2.00,900,-1.25,1.75,41.57,3,-,3600,626.75
5,-,-,-,-,-,-,8100,66.25,74.80,24300,560.00,2700,2.35,2.70,2700,0.45,2.45,36.81,7,2700,17100,626.75
6,900,-,-,-,-,-,7200,51.40,56.25,13500,580.00,1800,4.90,5.05,1800,-0.50,4.80,35.49,17,3600,23400,626.75
7,3600,-,1,30.22,38.50,6.05,4500,36.10,39.70,19800,600.00,900,9.10,9.45,4500,1.75,9.15,34.85,132,52200,78300,626.75
8,33300,8100,33,31.38,25.75,-2.70,1800,24.85,25.50,900,620.00,2700,16.05,16.45,900,3.05,16.05,33.43,62,7200,44100,626.75
9,189900,90900,361,32.14,16.20,-1.60,900,15.70,16.00,900,640.00,1800,26.20,27.10,1800,4.15,25.75,33.93,10,4500,20700,626.75
10,64800,23400,245,32.20,9.00,-1.15,900,8.95,9.10,900,660.00,21600,37.15,41.05,900,-,38.80,34.34,2,900,2700,626.75
11,54000,18900,83,32.19,4.80,-0.70,900,4.75,5.00,900,680.00,1800,54.40,57.10,2700,-,-,-,-,-,3600,626.75
12,52200,9000,21,32.51,2.50,-0.35,1800,2.50,2.65,1800,700.00,900,72.05,74.65,2700,-,-,-,-,-,8100,626.75
13,-,-,-,-,-,-,900,1.00,2.50,4500,720.00,27000,51.45,-,-,-,-,-,-,-,900,626.75
14,-,-,-,-,-,-,900,0.25,2.00,11700,740.00,-,-,-,-,-,-,-,-,-,4500,626.75
15,900,-,-,-,-,-,900,0.10,1.55,7200,800.00,-,-,-,-,-,-,-,-,-,900,626.75
16,900,-,-,-,-,-,900,0.05,0.95,900,820.00,-,-,-,-,-,-,-,-,-,5400,626.75
