,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,550.00,-,-,-,-,-,-,-,-,-,2700,658.0
1,900,-,-,-,-,-,-,-,-,-,560.00,-,-,-,-,-,-,39.99,-,-,37800,658.0
2,-,-,-,-,-,-,-,-,-,-,570.00,-,-,-,-,-,-,31.28,-,-,19800,658.0
3,3600,-,-,-,-,-,-,-,-,-,580.00,-,-,-,-,-,-,37.03,-,-,31500,658.0
4,-,-,-,-,-,-,-,-,-,-,590.00,-,-,-,-,-,-,-,-,-,17100,658.0
5,1800,-,-,-,-,-,-,-,-,-,600.00,-,-,-,-,-,-,38.17,-,-,99000,658.0
6,5400,-,-,-,-,-,-,-,-,-,610.00,-,-,-,-,-,-,34.06,-,-,25200,658.0
7,28800,-,-,29.79,-,-,-,-,-,-,620.00,-,-,-,-,-,-,36.22,-,-,99000,658.0
8,79200,-,-,31.07,-,-,-,-,-,-,630.00,-,-,-,-,-,-,35.39,-,-,74700,658.0
9,126000,-,-,29.09,-,-,-,-,-,-,640.00,-,-,-,-,-,-,35.81,-,-,154800,658.0
10,174600,-,-,30.28,-,-,-,-,-,-,650.00,-,-,-,-,-,-,35.72,-,-,77400,658.0
11,278100,-,-,30.62,-,-,-,-,-,-,660.00,-,-,-,-,-,-,33.99,-,-,5400,658.0
12,124200,-,-,31.06,-,-,-,-,-,-,670.00,-,-,-,-,-,-,-,-,-,-,658.0
13,141300,-,-,31.46,-,-,-,-,-,-,680.00,-,-,-,-,-,-,-,-,-,3600,658.0
14,22500,-,-,31.99,-,-,-,-,-,-,690.00,-,-,-,-,-,-,-,-,-,-,658.0
15,117900,-,-,32.54,-,-,-,-,-,-,700.00,-,-,-,-,-,-,36.85,-,-,9900,658.0
16,14400,-,-,31.10,-,-,-,-,-,-,710.00,-,-,-,-,-,-,-,-,-,-,658.0
17,14400,-,-,31.19,-,-,-,-,-,-,720.00,-,-,-,-,-,-,-,-,-,-,658.0
18,-,-,-,-,-,-,-,-,-,-,740.00,-,-,-,-,-,-,-,-,-,2700,658.0
19,1800,-,-,-,-,-,-,-,-,-,780.00,-,-,-,-,-,-,-,-,-,2700,658.0
20,-,-,-,-,-,-,-,-,-,-,800.00,-,-,-,-,-,-,-,-,-,900,658.0
21,-,-,-,-,-,-,-,-,-,-,820.00,-,-,-,-,-,-,-,-,-,900,658.0
