,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,490.00,-,-,-,-,-,-,-,-,-,1800,616.85
1,-,-,-,-,-,-,-,-,-,-,500.00,1800,0.05,-,-,-,-,-,-,-,5400,616.85
2,-,-,-,-,-,-,-,-,-,-,520.00,-,-,-,-,-,-,-,-,-,2700,616.85
3,-,-,-,-,-,-,-,-,-,-,530.00,-,-,-,-,-,-,-,-,-,900,616.85
4,2700,-,-,-,-,-,-,-,-,-,540.00,18000,0.05,-,-,-,-,-,-,-,31500,616.85
5,900,-,-,-,-,-,1800,64.20,71.60,1800,550.00,-,-,-,-,-,-,-,-,-,9900,616.85
6,900,-,-,-,-,-,1800,54.35,61.60,1800,560.00,1800,0.05,2.85,2700,-,-,-,-,-,47700,616.85
7,-,-,-,-,-,-,6300,43.80,51.70,1800,570.00,-,-,-,-,-,-,-,-,-,20700,616.85
8,-,-,-,-,-,-,900,35.75,41.90,2700,580.00,2700,1.30,2.45,3600,-,-,-,-,-,57600,616.85
9,3600,-,-,-,-,-,900,28.20,34.05,900,590.00,2700,2.15,5.95,2700,-,2.05,49.21,2,-,21600,616.85
10,7200,-,-,-,-,-,3600,19.55,23.35,900,600.00,3600,4.80,4.95,900,0.85,4.50,54.34,24,10800,177300,616.85
11,9000,-,-,-,-,-,1800,14.05,16.45,900,610.00,900,8.20,8.70,900,1.70,8.00,52.47,7,1800,27000,616.85
12,52200,-,9,49.04,10.75,-1.50,1800,9.75,10.45,1800,620.00,1800,13.05,13.70,900,2.85,13.50,56.25,20,1800,46800,616.85
13,117900,3600,28,53.13,7.00,-1.05,1800,6.70,6.95,900,630.00,3600,17.80,20.05,1800,3.95,20.00,58.92,1,-,19800,616.85
14,267300,2700,59,56.58,4.80,-0.20,2700,4.20,4.45,1800,640.00,900,25.70,28.25,900,-,-,-,-,-,32400,616.85
15,134100,1800,18,57.12,2.90,-0.20,900,2.75,2.90,3600,650.00,4500,33.40,36.40,900,-,-,-,-,-,7200,616.85
16,191700,900,10,56.87,1.65,-0.20,1800,1.55,1.65,3600,660.00,7200,41.00,45.30,900,3.30,41.15,-,1,-,9900,616.85
17,54900,-,3,60.95,1.15,-0.10,3600,0.90,1.35,1800,670.00,900,51.05,54.40,900,-,-,-,-,-,4500,616.85
18,123300,-,2,59.64,0.55,-0.15,900,0.60,0.70,5400,680.00,3600,60.25,65.55,3600,-,-,-,-,-,900,616.85
19,20700,-,-,-,-,-,900,0.20,0.55,3600,690.00,5400,67.20,74.00,900,-,-,-,-,-,1800,616.85
20,198900,-,-,-,-,-,2700,0.40,0.55,2700,700.00,5400,73.95,-,-,-,-,-,-,-,9900,616.85
21,9900,-,-,-,-,-,-,-,1.50,900,710.00,900,86.00,-,-,-,-,-,-,-,-,616.85
22,27000,-,1,68.88,0.10,-0.10,900,0.05,1.00,1800,720.00,-,-,-,-,-,-,-,-,-,-,616.85
23,1800,-,-,-,-,-,-,-,-,-,730.00,-,-,-,-,-,-,-,-,-,-,616.85
24,32400,-,1,73.82,0.05,-,2700,0.05,0.95,2700,740.00,-,-,-,-,-,-,-,-,-,2700,616.85
25,18000,-,-,-,-,-,-,-,0.25,900,750.00,-,-,-,-,-,-,-,-,-,-,616.85
26,9000,-,-,-,-,-,900,0.05,-,-,760.00,-,-,-,-,-,-,-,-,-,-,616.85
27,1800,-,-,-,-,-,-,-,-,-,770.00,-,-,-,-,-,-,-,-,-,-,616.85
28,2700,-,-,-,-,-,-,-,-,-,780.00,-,-,-,-,-,-,-,-,-,-,616.85
29,900,-,-,-,-,-,-,-,-,-,790.00,-,-,-,-,-,-,-,-,-,-,616.85
30,2700,-,-,-,-,-,-,-,-,-,800.00,-,-,-,-,-,-,-,-,-,-,616.85
31,-,-,-,-,-,-,-,-,-,-,840.00,-,-,-,-,-,-,-,-,-,1800,616.85
