,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,45000,47.25,66.70,45000,195.00,-,-,3.00,3600,-,-,-,-,-,-,250.0
1,-,-,-,-,-,-,45000,43.65,59.15,45000,200.00,-,-,0.10,18000,-,-,-,-,-,-,250.0
2,1800,-,-,-,-,-,3600,43.70,46.35,3600,205.00,-,-,0.10,12600,-,-,-,-,-,-,250.0
3,-,-,-,-,-,-,45000,35.75,48.05,45000,210.00,-,-,0.05,7200,-,-,-,-,-,-,250.0
4,-,-,-,-,-,-,45000,31.50,41.35,45000,215.00,-,-,0.05,7200,-,-,-,-,-,-,250.0
5,-,-,-,-,-,-,3600,28.70,31.05,3600,220.00,-,-,0.05,14400,-,-,-,-,-,9000,250.0
6,-,-,-,-,-,-,9000,24.00,25.70,3600,225.00,-,-,0.05,9000,-,-,-,-,-,7200,250.0
7,1800,-,-,-,-,-,12600,18.75,20.40,1800,230.00,-,-,0.05,27000,-0.05,0.05,-,12,-,50400,250.0
8,3600,-,1,-,15.40,1.45,36000,11.75,15.45,1800,235.00,3600,0.05,0.10,9000,-,0.10,-,2,-1800,5400,250.0
9,39600,-5400,8,-,9.80,-3.70,1800,9.70,10.40,3600,240.00,14400,0.05,0.10,5400,-0.10,0.05,-,38,-5400,91800,250.0
10,16200,-7200,6,-,6.50,-1.50,1800,4.75,5.90,3600,245.00,1800,0.15,0.25,5400,-0.05,0.25,-,29,10800,66600,250.0
11,163800,-19800,163,-,0.95,-3.05,1800,0.90,1.00,1800,250.00,1800,0.80,1.10,1800,-,0.85,-,67,-21600,115200,250.0
12,163800,-3600,156,-,0.20,-0.95,7200,0.15,0.25,5400,255.00,1800,4.50,5.55,1800,1.05,4.05,-,8,-,21600,250.0
13,358200,-37800,93,-,0.05,-0.20,63000,0.05,0.10,12600,260.00,1800,9.85,11.75,10800,3.00,9.90,-,61,-46800,135000,250.0
14,581400,-,47,-,0.05,-,-,-,0.05,64800,265.00,1800,14.35,14.95,3600,2.50,13.00,-,5,-,138600,250.0
15,313200,-1800,71,-,0.05,-0.05,-,-,0.05,48600,270.00,10800,18.40,21.05,19800,3.35,19.50,-,10,-12600,30600,250.0
16,621000,-3600,32,-,0.05,-,-,-,0.05,45000,275.00,3600,24.05,25.20,1800,0.15,24.90,-,6,-7200,18000,250.0
17,336600,-3600,3,-,0.05,-,-,-,0.05,34200,280.00,7200,28.50,30.70,3600,2.80,28.80,-,3,-5400,21600,250.0
18,226800,-,1,-,0.05,-,-,-,0.05,45000,285.00,3600,33.35,36.20,10800,1.30,34.30,-,1,-,19800,250.0
19,385200,-,18,-,0.05,-0.05,-,-,0.05,28800,290.00,3600,38.35,40.35,5400,1.00,39.00,-,1,-1800,9000,250.0
20,298800,1800,28,-,0.05,-0.05,-,-,0.05,25200,295.00,1800,40.00,49.45,45000,1.00,45.00,-,1,-,3600,250.0
21,558000,-7200,18,-,0.05,-,-,-,0.05,199800,300.00,9000,48.45,50.95,1800,1.65,48.50,-,9,-12600,12600,250.0
22,9000,-,-,-,-,-,-,-,0.05,30600,305.00,45000,45.95,62.80,45000,-,-,-,-,-,-,250.0
23,21600,-,3,-,0.05,-,-,-,0.05,50400,310.00,3600,58.30,61.25,3600,-15.95,59.05,-,3,-3600,9000,250.0
24,7200,-,-,-,-,-,-,-,0.10,36000,315.00,1800,64.50,66.15,3600,-15.50,64.50,-,1,-1800,1800,250.0
25,-,-,-,-,-,-,-,-,0.10,9000,320.00,10800,68.50,71.10,10800,-2.40,69.85,-,1,-,18000,250.0
26,-,-,-,-,-,-,-,-,0.10,7200,325.00,45000,62.65,85.90,45000,-,-,-,-,-,-,250.0
27,-,-,-,-,-,-,-,-,0.10,10800,330.00,45000,66.90,91.65,45000,-,-,-,-,-,-,250.0
28,-,-,-,-,-,-,-,-,0.15,3600,335.00,45000,71.20,97.45,45000,-,-,-,-,-,-,250.0
29,-,-,-,-,-,-,-,-,0.15,3600,340.00,3600,87.65,91.80,3600,3.05,89.50,-,1,-1800,1800,250.0
30,3600,-,-,-,-,-,-,-,0.10,5400,345.00,45000,79.90,110.20,45000,-,-,-,-,-,-,250.0
31,-,-,-,-,-,-,-,-,0.10,5400,350.00,45000,84.25,116.00,45000,-,-,-,-,-,-,250.0
32,-,-,-,-,-,-,-,-,0.15,3600,355.00,45000,88.70,121.70,45000,-,-,-,-,-,-,250.0
33,-,-,-,-,-,-,-,-,0.15,3600,360.00,45000,93.05,127.55,45000,-,-,-,-,-,-,250.0
34,-,-,-,-,-,-,-,-,0.15,3600,365.00,45000,96.85,133.30,45000,-,-,-,-,-,-,250.0
35,-,-,-,-,-,-,-,-,0.15,3600,370.00,45000,101.90,139.00,45000,-,-,-,-,-,-,250.0
36,-,-,-,-,-,-,-,-,0.15,1800,375.00,45000,106.30,144.80,45000,-,-,-,-,-,-,250.0
37,-,-,-,-,-,-,-,-,0.15,3600,380.00,45000,107.40,149.40,45000,-,-,-,-,-,-,250.0
38,-,-,-,-,-,-,-,-,0.15,3600,385.00,45000,111.70,156.35,45000,-,-,-,-,-,-,250.0
39,-,-,-,-,-,-,-,-,0.15,3600,390.00,45000,115.95,160.95,45000,-,-,-,-,-,-,250.0
40,-,-,-,-,-,-,-,-,0.15,3600,395.00,45000,120.25,164.15,45000,-,-,-,-,-,-,250.0
41,-,-,-,-,-,-,-,-,0.05,3600,400.00,45000,124.50,169.65,45000,-,-,-,-,-,-,250.0
42,-,-,-,-,-,-,-,-,0.05,3600,405.00,10800,153.35,155.90,12600,-2.20,154.50,-,11,-18000,1800,250.0
43,900,-,-,-,-,-,-,-,-,-,410.00,-,-,-,-,-,-,-,-,-,-,250.0
44,-,-,-,-,-,-,-,-,-,-,440.00,-,-,-,-,-,-,-,-,-,3600,250.0
45,-,-,-,-,-,-,-,-,-,-,450.00,-,-,-,-,-,-,-,-,-,900,250.0
46,-,-,-,-,-,-,-,-,-,-,460.00,-,-,-,-,-,-,-,-,-,1800,250.0
47,900,-,-,-,-,-,-,-,-,-,470.00,-,-,-,-,-,-,-,-,-,-,250.0
48,1800,-,-,-,-,-,-,-,-,-,480.00,-,-,-,-,-,-,-,-,-,4500,250.0
49,-,-,-,-,-,-,-,-,-,-,490.00,-,-,-,-,-,-,-,-,-,11700,250.0
50,1800,-,-,-,-,-,-,-,-,-,500.00,-,-,-,-,-,-,-,-,-,115200,250.0
51,1800,-,-,-,-,-,-,-,-,-,510.00,-,-,-,-,-,-,-,-,-,20700,250.0
52,100800,-,-,-,-,-,-,-,-,-,520.00,-,-,-,-,-,-,-,-,-,281700,250.0
53,289800,-,-,-,-,-,-,-,-,-,530.00,-,-,-,-,-,-,-,-,-,130500,250.0
54,173700,-,-,-,-,-,-,-,-,-,540.00,-,-,-,-,-,-,-,-,-,70200,250.0
55,358200,-,-,-,-,-,-,-,-,-,550.00,-,-,-,-,-,-,-,-,-,27000,250.0
56,238500,-,-,-,-,-,-,-,-,-,560.00,-,-,-,-,-,-,-,-,-,19800,250.0
57,172800,-,-,-,-,-,-,-,-,-,570.00,-,-,-,-,-,-,-,-,-,11700,250.0
58,246600,-,-,-,-,-,-,-,-,-,580.00,-,-,-,-,-,-,-,-,-,10800,250.0
59,149400,-,-,-,-,-,-,-,-,-,590.00,-,-,-,-,-,-,-,-,-,4500,250.0
60,340200,-,-,-,-,-,-,-,-,-,600.00,-,-,-,-,-,-,-,-,-,23400,250.0
61,9900,-,-,-,-,-,-,-,-,-,610.00,-,-,-,-,-,-,-,-,-,-,250.0
62,25200,-,-,-,-,-,-,-,-,-,620.00,-,-,-,-,-,-,-,-,-,6300,250.0
63,5400,-,-,-,-,-,-,-,-,-,630.00,-,-,-,-,-,-,-,-,-,1800,250.0
64,-,-,-,-,-,-,-,-,-,-,640.00,-,-,-,-,-,-,-,-,-,10800,250.0
65,-,-,-,-,-,-,-,-,-,-,680.00,-,-,-,-,-,-,-,-,-,3600,250.0
