,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,41400,58.45,77.85,41400,165.00,-,-,3.00,3600,-,-,-,-,-,-,232.1
1,-,-,-,-,-,-,41400,53.90,72.10,41400,170.00,-,-,1.45,3600,-,-,-,-,-,-,232.1
2,-,-,-,-,-,-,41400,49.65,71.25,41400,175.00,-,-,2.65,3600,-,-,-,-,-,-,232.1
3,3600,-,-,-,-,-,41400,46.75,60.55,41400,180.00,-,-,0.95,7200,-,-,-,-,-,1800,232.1
4,-,-,-,-,-,-,41400,41.65,54.75,41400,185.00,-,-,1.00,5400,-,-,-,-,-,1800,232.1
5,-,-,-,-,-,-,41400,38.30,49.00,41400,190.00,9000,0.05,0.50,1800,-,-,-,-,-,18000,232.1
6,-,-,-,-,-,-,41400,33.20,45.80,41400,195.00,1800,0.10,0.80,9000,-,-,-,-,-,3600,232.1
7,3600,-,-,-,-,-,9000,31.85,34.85,7200,200.00,3600,0.35,0.90,5400,-,-,-,-,-,129600,232.1
8,-,-,-,-,-,-,7200,27.55,29.55,3600,205.00,3600,0.40,1.10,12600,-,-,-,-,-,45000,232.1
9,9000,-,-,-,-,-,3600,23.10,24.40,1800,210.00,3600,0.75,0.95,7200,-0.25,0.85,49.97,18,-3600,144000,232.1
10,10800,-,-,-,-,-,14400,18.30,19.95,1800,215.00,3600,0.90,1.50,3600,-,-,-,-,-,28800,232.1
11,34200,-,2,44.55,15.55,-0.05,5400,14.55,15.30,5400,220.00,3600,2.05,2.15,5400,-0.40,1.95,44.56,44,-,160200,232.1
12,41400,-,9,47.23,12.25,0.30,3600,10.75,11.70,3600,225.00,1800,3.20,3.30,3600,-0.70,2.85,41.29,73,-41400,97200,232.1
13,149400,3600,51,44.10,8.20,-0.45,1800,7.85,8.40,5400,230.00,1800,4.95,5.05,1800,-0.05,4.90,40.60,45,9000,109800,232.1
14,243000,18000,92,40.87,5.65,-0.30,1800,5.30,5.60,1800,235.00,3600,7.35,7.50,3600,-0.30,7.10,41.48,25,-,34200,232.1
15,768600,37800,219,40.55,3.50,-0.50,7200,3.40,3.65,3600,240.00,1800,9.85,11.10,5400,1.15,12.15,55.23,2,-,18000,232.1
16,399600,1800,81,40.88,2.05,-0.35,1800,2.05,2.15,1800,245.00,1800,13.75,14.35,3600,-1.30,12.60,31.93,6,3600,12600,232.1
17,361800,12600,45,41.83,1.45,-0.15,5400,1.30,1.45,5400,250.00,1800,17.80,18.75,3600,-2.15,17.00,33.04,11,1800,27000,232.1
18,104400,-,2,42.80,0.90,-,1800,0.70,1.20,5400,255.00,5400,22.30,23.60,7200,-,-,-,-,-,9000,232.1
19,86400,-,2,44.64,0.60,-0.10,3600,0.50,0.70,7200,260.00,5400,23.25,31.20,5400,-,-,-,-,-,3600,232.1
20,1800,-,-,-,-,-,39600,0.05,1.15,18000,265.00,41400,26.30,36.30,41400,-,-,-,-,-,1800,232.1
21,10800,-,-,-,-,-,3600,0.20,0.40,1800,270.00,41400,30.55,41.05,41400,-,-,-,-,-,-,232.1
22,1800,-,-,-,-,-,1800,0.10,0.85,14400,275.00,41400,35.25,47.30,41400,-,-,-,-,-,5400,232.1
23,-,-,-,-,-,-,-,-,0.55,5400,280.00,41400,42.15,52.80,41400,-3.20,44.90,-,2,-,12600,232.1
24,-,-,-,-,-,-,-,-,0.60,3600,285.00,41400,45.75,58.75,41400,-,-,-,-,-,-,232.1
25,-,-,-,-,-,-,-,-,0.60,5400,290.00,41400,50.00,64.55,41400,-,-,-,-,-,7200,232.1
26,-,-,-,-,-,-,-,-,1.45,3600,295.00,41400,54.30,72.35,41400,-,-,-,-,-,5400,232.1
27,-,-,-,-,-,-,-,-,0.40,1800,300.00,1800,63.20,77.75,41400,-,-,-,-,-,37800,232.1
28,-,-,-,-,-,-,-,-,1.55,3600,305.00,41400,62.85,83.20,41400,-,-,-,-,-,-,232.1
29,-,-,-,-,-,-,-,-,1.50,1800,310.00,41400,67.10,88.85,41400,-,-,-,-,-,1800,232.1
30,-,-,-,-,-,-,-,-,1.75,3600,315.00,41400,71.40,93.45,41400,-,-,-,-,-,1800,232.1
31,-,-,-,-,-,-,-,-,1.55,3600,320.00,41400,75.65,99.25,41400,-,-,-,-,-,1800,232.1
32,-,-,-,-,-,-,-,-,1.55,3600,325.00,41400,79.95,104.85,41400,-,-,-,-,-,-,232.1
33,-,-,-,-,-,-,-,-,1.50,3600,330.00,41400,84.20,113.90,41400,-,-,-,-,-,-,232.1
34,-,-,-,-,-,-,-,-,1.55,3600,335.00,41400,88.50,119.50,41400,-,-,-,-,-,-,232.1
35,-,-,-,-,-,-,-,-,1.50,3600,340.00,41400,92.75,125.30,41400,-,-,-,-,-,-,232.1
36,-,-,-,-,-,-,-,-,1.55,3600,345.00,41400,97.05,130.75,41400,-,-,-,-,-,-,232.1
37,-,-,-,-,-,-,-,-,1.55,3600,350.00,41400,101.30,136.25,41400,-,-,-,-,-,45000,232.1
