,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,480.00,-,-,3.00,2700,-,-,-,-,-,-,626.3
1,-,-,-,-,-,-,-,-,-,-,500.00,1800,0.05,3.00,2700,-,-,-,-,-,-,626.3
2,-,-,-,-,-,-,-,-,-,-,510.00,1800,0.05,-,-,-,-,-,-,-,-,626.3
3,-,-,-,-,-,-,-,-,-,-,520.00,1800,0.05,2.00,900,-,-,-,-,-,-,626.3
4,-,-,-,-,-,-,-,-,-,-,530.00,1800,0.05,2.00,900,-,-,-,-,-,-,626.3
5,-,-,-,-,-,-,-,-,-,-,540.00,1800,0.05,1.70,900,-,-,-,-,-,-,626.3
6,-,-,-,-,-,-,4500,47.10,109.85,4500,550.00,900,0.30,2.00,900,-0.10,2.00,39.61,2,900,2700,626.3
7,900,-,-,-,-,-,9900,66.00,70.90,900,560.00,1800,2.35,2.70,4500,1.35,2.80,38.75,32,4500,45900,626.3
8,-,-,-,-,-,-,6300,57.30,63.30,3600,570.00,900,3.40,4.20,900,2.60,4.55,39.97,2,-,23400,626.3
9,3600,-,-,-,-,-,900,51.10,55.15,6300,580.00,2700,4.55,6.25,9900,1.95,5.30,37.09,30,7200,44100,626.3
10,-,-,-,-,-,-,4500,42.75,45.40,900,590.00,900,6.50,6.90,1800,2.90,8.00,38.18,9,2700,18000,626.3
11,9000,-900,2,28.13,34.50,-6.50,2700,35.50,37.90,900,600.00,1800,9.05,9.30,900,2.75,9.80,36.06,143,34200,92700,626.3
12,4500,900,2,32.93,30.10,-5.60,16200,29.15,31.20,900,610.00,1800,12.50,12.70,900,3.20,13.15,36.47,75,14400,28800,626.3
13,52200,10800,32,32.44,24.40,-3.00,900,24.25,24.65,900,620.00,1800,16.45,16.90,900,2.75,16.40,37.49,159,36900,81000,626.3
14,126900,15300,130,34.06,19.30,-2.20,900,19.75,20.00,1800,630.00,3600,21.20,21.85,1800,5.90,23.40,38.01,57,11700,44100,626.3
15,180000,4500,252,34.19,15.60,-1.60,1800,15.45,15.70,900,640.00,7200,26.60,28.35,900,5.10,28.35,40.66,4,900,11700,626.3
16,357300,91800,316,34.55,12.15,-1.15,1800,12.15,12.25,900,650.00,900,33.70,34.80,900,-,-,-,-,-,3600,626.3
17,114300,14400,180,34.45,9.30,-0.75,900,9.05,9.30,5400,660.00,900,40.00,41.70,900,-,-,-,-,-,900,626.3
18,81900,41400,81,33.89,6.50,-0.65,900,6.55,6.95,1800,670.00,1800,47.30,49.25,900,-,-,-,-,-,-,626.3
19,64800,2700,26,35.14,5.20,-0.40,1800,4.80,5.20,900,680.00,900,55.40,57.75,900,-16.85,59.65,43.04,2,-900,3600,626.3
20,5400,900,1,32.82,3.00,0.05,14400,2.50,4.55,900,690.00,900,62.90,67.55,900,-,-,-,-,-,-,626.3
21,65700,-,1,34.89,2.60,-0.40,7200,1.80,3.00,2700,700.00,900,71.95,74.90,900,-,-,-,-,-,4500,626.3
22,12600,-,-,-,-,-,2700,1.00,4.50,2700,710.00,-,-,-,-,-,-,-,-,-,-,626.3
23,11700,900,1,36.32,1.50,-,2700,0.50,2.00,900,720.00,-,-,-,-,-,-,-,-,-,-,626.3
24,-,-,-,-,-,-,1800,0.05,2.70,2700,730.00,-,-,-,-,-,-,-,-,-,-,626.3
25,-,-,-,-,-,-,1800,0.05,2.75,4500,740.00,1800,109.25,115.40,1800,-,-,-,-,-,2700,626.3
26,-,-,-,-,-,-,1800,0.05,2.75,1800,750.00,-,-,-,-,-,-,-,-,-,-,626.3
27,-,-,-,-,-,-,1800,0.05,2.60,3600,760.00,-,-,-,-,-,-,-,-,-,-,626.3
28,-,-,-,-,-,-,900,0.05,2.75,1800,770.00,-,-,-,-,-,-,-,-,-,-,626.3
29,-,-,-,-,-,-,900,0.05,2.25,5400,780.00,1800,148.95,154.80,1800,-,-,-,-,-,2700,626.3
30,-,-,-,-,-,-,900,0.05,2.40,8100,790.00,-,-,-,-,-,-,-,-,-,-,626.3
31,-,-,-,-,-,-,900,0.05,1.95,5400,800.00,-,-,-,-,-,-,-,-,-,900,626.3
32,-,-,-,-,-,-,-,-,2.70,5400,810.00,-,-,-,-,-,-,-,-,-,-,626.3
33,-,-,-,-,-,-,-,-,2.15,5400,820.00,1800,188.05,194.25,1800,-,-,-,-,-,900,626.3
