,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9000,131.65,162.15,9000,460.00,-,-,2.95,1800,-,-,-,-,-,-,600.05
1,-,-,-,-,-,-,9000,112.45,137.70,9000,480.00,-,-,1.85,1800,-,-,-,-,-,-,600.05
2,-,-,-,-,-,-,9000,91.15,107.95,1800,500.00,-,-,1.20,1800,-,-,-,-,-,-,600.05
3,-,-,-,-,-,-,1800,78.90,86.20,1800,520.00,-,-,0.70,2700,-,-,-,-,-,900,600.05
4,900,-,-,-,-,-,4500,39.05,65.70,1800,540.00,2700,0.15,0.40,2700,0.10,0.20,100.49,3,-,42300,600.05
5,-,-,-,-,-,-,22500,28.45,47.80,24300,560.00,900,0.50,0.75,900,0.30,0.45,80.46,11,-,37800,600.05
6,2700,-,-,-,-,-,4500,21.05,25.40,2700,580.00,2700,1.75,1.90,900,0.95,1.80,56.55,177,7200,113400,600.05
7,19800,6300,48,60.27,7.45,-11.05,900,7.35,8.50,900,600.00,900,6.25,6.60,1800,3.30,6.30,45.04,783,4500,170100,600.05
8,219600,82800,894,55.43,1.65,-2.60,900,1.65,1.70,2700,620.00,900,17.95,18.95,900,7.95,17.70,-,74,-9000,66600,600.05
9,346500,-9000,301,53.53,0.10,-0.50,900,0.10,0.20,5400,640.00,3600,35.55,39.95,1800,6.50,33.00,-,9,-3600,19800,600.05
10,90900,-35100,81,76.34,0.10,-0.30,4500,0.10,0.15,900,660.00,6300,54.20,57.90,1800,-,-,-,-,-,1800,600.05
11,72000,-6300,31,90.02,0.05,-0.20,900,0.10,0.15,1800,680.00,6300,74.20,78.75,1800,-,-,-,-,-,2700,600.05
12,36000,-11700,14,108.90,0.05,-0.25,-,-,0.10,4500,700.00,3600,93.60,97.85,1800,-,-,-,-,-,5400,600.05
13,-,-,-,-,-,-,-,-,0.25,9000,720.00,1800,113.60,119.00,1800,-,-,-,-,-,-,600.05
14,-,-,-,-,-,-,-,-,0.30,9000,740.00,9000,123.40,141.70,1800,-,-,-,-,-,900,600.05
15,-,-,-,-,-,-,-,-,0.35,1800,760.00,9000,139.85,159.00,1800,-,-,-,-,-,-,600.05
16,-,-,-,-,-,-,-,-,0.35,1800,780.00,9000,158.25,193.30,9000,-,-,-,-,-,-,600.05
17,900,-,-,-,-,-,-,-,0.30,9000,800.00,9000,176.50,219.70,9000,-,-,-,-,-,900,600.05
18,2700,-,-,-,-,-,-,-,0.20,2700,820.00,2700,210.85,219.05,900,-2.80,205.00,-,1,-900,5400,600.05
