,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9000,152.50,193.00,9000,460.00,-,-,-,-,-,-,-,-,-,900,626.3
1,-,-,-,-,-,-,9000,134.45,170.90,9000,480.00,-,-,-,-,-,-,-,-,-,-,626.3
2,-,-,-,-,-,-,9000,116.40,149.40,9000,500.00,-,-,-,-,-,-,-,-,-,1800,626.3
3,-,-,-,-,-,-,9000,98.35,125.85,9000,520.00,-,-,2.80,1800,-,-,-,-,-,900,626.3
4,-,-,-,-,-,-,-,-,-,-,530.00,-,-,2.80,1800,-,-,-,-,-,-,626.3
5,-,-,-,-,-,-,900,88.70,100.10,900,540.00,1800,0.10,2.80,1800,-,-,-,-,-,5400,626.3
6,-,-,-,-,-,-,9000,71.25,93.80,9000,550.00,-,-,2.90,3600,-,-,-,-,-,-,626.3
7,8100,-,-,-,-,-,2700,68.05,73.95,2700,560.00,2700,0.45,2.45,6300,-,-,-,-,-,66600,626.3
8,-,-,-,-,-,-,900,59.10,64.45,2700,570.00,2700,0.15,2.75,6300,-,-,-,-,-,-,626.3
9,4500,-,-,-,-,-,1800,47.35,54.15,1800,580.00,2700,1.20,3.65,8100,-,-,-,-,-,136800,626.3
10,900,-,-,-,-,-,5400,40.95,44.90,2700,590.00,2700,2.35,3.55,11700,-,-,-,-,-,18900,626.3
11,11700,-,-,-,-,-,900,33.90,35.35,6300,600.00,1800,3.00,4.45,3600,-,-,-,-,-,117000,626.3
12,12600,-,-,-,-,-,900,24.80,27.50,900,610.00,900,5.40,5.65,900,-0.25,5.55,31.24,2,-,27000,626.3
13,108000,-,4,35.40,19.20,-1.05,1800,18.40,19.75,1800,620.00,900,8.35,8.75,1800,0.25,8.45,29.09,4,1800,92700,626.3
14,79200,1800,5,36.87,14.60,-0.85,1800,13.45,14.90,900,630.00,900,12.25,13.05,1800,-0.20,12.10,27.51,1,-,22500,626.3
15,273600,-,17,34.02,9.00,-1.65,900,8.85,9.15,900,640.00,900,17.65,18.65,1800,-,-,-,-,-,18900,626.3
16,75600,-,-,-,-,-,1800,5.90,6.55,1800,650.00,1800,23.40,26.30,900,-,-,-,-,-,900,626.3
17,117000,-,-,-,-,-,1800,3.55,3.70,900,660.00,4500,31.45,34.05,900,-,-,-,-,-,-,626.3
18,15300,-,1,35.97,2.80,-0.10,1800,2.35,2.55,2700,670.00,14400,37.55,43.30,17100,-,-,-,-,-,-,626.3
19,99900,-,-,-,-,-,2700,1.60,4.15,15300,680.00,9900,46.85,52.50,1800,-,-,-,-,-,2700,626.3
20,-,-,-,-,-,-,3600,0.75,2.90,9900,690.00,4500,49.85,70.40,4500,-,-,-,-,-,-,626.3
21,45900,-,-,-,-,-,2700,0.35,2.20,9900,700.00,6300,66.05,71.70,1800,-,-,-,-,-,3600,626.3
22,-,-,-,-,-,-,1800,0.25,2.85,3600,710.00,9000,70.20,92.75,9000,-,-,-,-,-,-,626.3
23,900,-,-,-,-,-,1800,0.30,2.80,5400,720.00,9000,79.45,103.75,9000,-,-,-,-,-,4500,626.3
24,-,-,-,-,-,-,2700,0.10,2.85,1800,730.00,9000,88.40,114.80,9000,-,-,-,-,-,-,626.3
25,-,-,-,-,-,-,-,-,2.80,1800,740.00,9000,97.80,125.80,9000,-,-,-,-,-,-,626.3
26,-,-,-,-,-,-,-,-,2.70,1800,760.00,9000,116.35,147.85,9000,-,-,-,-,-,-,626.3
27,-,-,-,-,-,-,-,-,-,-,780.00,9000,133.20,169.90,9000,-,-,-,-,-,-,626.3
28,-,-,-,-,-,-,-,-,-,-,800.00,9000,151.40,191.95,9000,-,-,-,-,-,900,626.3
29,900,-,-,-,-,-,-,-,-,-,820.00,3600,184.95,191.60,3600,-,-,-,-,-,19800,626.3
