,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9000,137.55,164.85,9000,460.00,900,0.05,0.50,900,-,-,-,-,-,900,609.15
1,-,-,-,-,-,-,9000,128.50,153.85,9000,470.00,-,-,-,-,-,-,-,-,-,-,609.15
2,-,-,-,-,-,-,9000,121.25,143.20,9000,480.00,-,-,0.50,900,-,-,-,-,-,-,609.15
3,-,-,-,-,-,-,9000,110.20,132.20,9000,490.00,-,-,-,-,-,-,-,-,-,-,609.15
4,-,-,-,-,-,-,9000,101.05,121.40,9000,500.00,900,0.05,0.50,900,-,-,-,-,-,1800,609.15
5,-,-,-,-,-,-,9000,92.00,112.10,9000,510.00,-,-,3.00,1800,-,-,-,-,-,-,609.15
6,-,-,-,-,-,-,9000,84.00,98.65,9000,520.00,-,-,0.25,900,-,-,-,-,-,900,609.15
7,-,-,-,-,-,-,9000,74.35,90.45,9000,530.00,-,-,3.00,1800,-,-,-,-,-,-,609.15
8,-,-,-,-,-,-,4500,62.45,111.40,4500,540.00,900,0.05,-,-,-0.40,0.10,57.50,1,-900,3600,609.15
9,-,-,-,-,-,-,9000,54.15,101.45,4500,550.00,900,0.05,-,-,-,-,-,-,-,-,609.15
10,8100,-,-,-,-,-,6300,46.90,52.40,6300,560.00,1800,0.25,1.00,1800,-0.35,0.35,51.07,4,-1800,48600,609.15
11,-,-,-,-,-,-,4500,36.25,43.00,1800,570.00,4500,0.05,-,-,-3.15,0.55,46.02,2,1800,1800,609.15
12,4500,-,-,-,-,-,4500,29.00,32.35,1800,580.00,2700,1.15,1.95,900,0.55,1.95,50.97,55,-900,113400,609.15
13,900,-,-,-,-,-,6300,17.80,34.60,5400,590.00,1800,1.30,4.95,900,0.65,3.20,46.88,2,-,19800,609.15
14,12600,-,1,60.44,18.65,-1.05,18000,10.15,18.70,7200,600.00,2700,5.65,5.90,1800,2.70,5.75,43.90,124,-18000,142200,609.15
15,30600,16200,63,45.94,9.50,-3.90,1800,9.05,9.85,1800,610.00,1800,9.30,9.80,900,4.15,9.40,42.09,46,1800,35100,609.15
16,266400,50400,257,44.01,5.50,-0.50,900,5.15,5.50,900,620.00,1800,14.50,15.40,900,4.80,14.15,36.05,49,-11700,154800,609.15
17,138600,25200,214,47.53,3.45,-0.15,900,3.30,3.50,1800,630.00,900,22.50,24.25,900,7.85,22.65,41.10,6,-,16200,609.15
18,239400,-33300,186,50.26,2.10,-,1800,2.05,2.20,3600,640.00,6300,28.20,33.55,3600,4.25,29.35,-,6,1800,20700,609.15
19,109800,5400,38,55.17,1.50,-0.10,3600,1.45,1.70,900,650.00,7200,39.90,42.90,2700,10.40,38.40,-,7,900,2700,609.15
20,108900,3600,47,55.68,0.80,-0.45,5400,0.80,0.90,1800,660.00,3600,49.65,52.35,1800,-,-,-,-,-,-,609.15
21,9900,-,2,66.12,0.95,-0.10,900,0.65,1.20,900,670.00,7200,57.15,66.10,4500,-,-,-,-,-,-,609.15
22,129600,7200,27,67.75,0.60,-0.25,900,0.55,0.60,900,680.00,4500,68.80,72.20,900,-,-,-,-,-,1800,609.15
23,-,-,-,-,-,-,900,0.05,1.05,2700,690.00,9000,73.45,87.05,9000,-,-,-,-,-,-,609.15
24,42300,-2700,5,69.20,0.20,-0.15,2700,0.20,0.40,900,700.00,1800,86.85,93.10,2700,-,-,-,-,-,2700,609.15
25,-,-,-,-,-,-,1800,0.05,0.80,900,710.00,9000,91.80,106.25,9000,-,-,-,-,-,-,609.15
26,900,-,-,-,-,-,900,0.10,0.75,1800,720.00,9000,101.00,117.30,9000,-,-,-,-,-,4500,609.15
27,-,-,-,-,-,-,-,-,2.25,1800,730.00,9000,108.65,128.30,9000,-,-,-,-,-,-,609.15
28,-,-,-,-,-,-,-,-,0.65,1800,740.00,9000,117.70,139.35,9000,-,-,-,-,-,-,609.15
29,-,-,-,-,-,-,-,-,-,-,750.00,9000,127.25,150.35,9000,-,-,-,-,-,-,609.15
30,-,-,-,-,-,-,-,-,0.65,1800,760.00,9000,136.95,161.40,9000,-,-,-,-,-,-,609.15
31,-,-,-,-,-,-,-,-,-,-,770.00,9000,144.95,172.40,9000,-,-,-,-,-,-,609.15
32,-,-,-,-,-,-,-,-,0.65,1800,780.00,9000,153.30,183.45,9000,-,-,-,-,-,-,609.15
33,-,-,-,-,-,-,-,-,-,-,790.00,9000,162.85,194.45,9000,-,-,-,-,-,-,609.15
34,-,-,-,-,-,-,-,-,0.65,1800,800.00,9000,172.00,205.50,9000,-,-,-,-,-,900,609.15
35,-,-,-,-,-,-,-,-,-,-,810.00,9000,181.30,216.50,9000,-,-,-,-,-,-,609.15
36,900,-,-,-,-,-,-,-,0.30,900,820.00,9000,206.65,212.70,9000,-,-,-,-,-,14400,609.15
