,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,45000,43.50,60.80,45000,175.00,-,-,1.90,1800,-,-,-,-,-,-,226.05
1,-,-,-,-,-,-,45000,40.15,55.30,45000,180.00,-,-,1.90,1800,-,-,-,-,-,-,226.05
2,-,-,-,-,-,-,45000,35.25,50.10,45000,185.00,-,-,1.90,1800,-,-,-,-,-,-,226.05
3,7200,-,-,-,-,-,45000,31.50,43.10,45000,190.00,3600,0.05,1.30,1800,-,-,-,-,-,14400,226.05
4,-,-,-,-,-,-,45000,26.95,38.50,45000,195.00,1800,0.10,2.40,1800,-,-,-,-,-,-,226.05
5,-,-,-,-,-,-,7200,25.40,31.30,7200,200.00,7200,0.55,0.80,5400,0.25,0.75,49.63,26,-21600,63000,226.05
6,-,-,-,-,-,-,7200,18.85,27.70,7200,205.00,5400,0.85,2.45,1800,0.30,0.90,44.40,1,-1800,19800,226.05
7,3600,-,2,50.31,19.95,0.35,1800,17.55,19.30,7200,210.00,7200,1.50,1.75,9000,0.95,1.70,45.72,39,-,86400,226.05
8,3600,-,1,41.63,15.05,-1.05,1800,13.40,14.90,1800,215.00,7200,2.45,2.55,5400,1.05,2.30,41.35,15,-5400,39600,226.05
9,16200,-,4,31.29,10.00,-3.70,1800,9.80,10.90,1800,220.00,3600,3.70,3.85,1800,1.75,3.65,39.36,183,34200,194400,226.05
10,32400,5400,15,35.78,7.55,-2.90,7200,6.95,7.45,7200,225.00,10800,5.40,5.70,5400,2.25,5.30,37.28,55,-,72000,226.05
11,223200,91800,215,35.54,4.75,-2.35,1800,4.60,4.80,7200,230.00,1800,7.95,8.15,3600,2.35,7.20,35.05,70,-48600,99000,226.05
12,640800,3600,110,33.79,2.90,-1.80,1800,2.90,3.00,10800,235.00,1800,10.85,11.45,1800,3.45,10.80,37.87,5,-1800,57600,226.05
13,504000,34200,172,35.98,1.90,-1.15,1800,1.80,1.90,5400,240.00,1800,14.60,15.70,1800,4.85,15.00,41.89,4,-3600,32400,226.05
