,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,3600,67.35,70.10,3600,190.00,-,-,0.70,3600,-,-,-,-,-,-,258.8
1,-,-,-,-,-,-,45000,57.60,78.95,45000,195.00,-,-,2.50,3600,-,-,-,-,-,-,258.8
2,-,-,-,-,-,-,45000,52.85,72.75,45000,200.00,1800,0.05,2.50,3600,-,-,-,-,-,12600,258.8
3,-,-,-,-,-,-,45000,48.40,67.35,45000,205.00,-,-,2.50,3600,-,-,-,-,-,-,258.8
4,-,-,-,-,-,-,45000,44.80,60.00,45000,210.00,1800,0.10,2.50,3600,-,-,-,-,-,3600,258.8
5,-,-,-,-,-,-,45000,36.65,55.35,45000,215.00,-,-,2.25,1800,-,-,-,-,-,10800,258.8
6,-,-,-,-,-,-,45000,33.15,47.65,45000,220.00,21600,0.05,3.00,3600,-,-,-,-,-,45000,258.8
7,-,-,-,-,-,-,45000,29.50,40.05,45000,225.00,-,-,0.15,1800,-,-,-,-,-,16200,258.8
8,3600,-,-,-,-,-,12600,27.40,31.25,3600,230.00,16200,0.10,0.40,5400,-,0.20,46.55,7,-7200,156600,258.8
9,5400,-,-,-,-,-,9000,20.10,24.75,1800,235.00,7200,0.20,0.80,3600,-,-,-,-,-,90000,258.8
10,28800,-,2,-,19.10,-5.40,36000,12.80,20.90,3600,240.00,5400,0.30,0.50,5400,0.20,0.45,39.86,9,-,198000,258.8
11,34200,-,-,-,-,-,3600,12.35,17.00,1800,245.00,1800,0.40,0.95,1800,0.05,0.40,33.87,2,-,37800,258.8
12,75600,-,2,48.46,11.10,-1.80,1800,9.40,11.30,3600,250.00,3600,1.15,1.25,1800,0.60,1.25,31.56,58,10800,180000,258.8
13,77400,-3600,4,18.45,8.10,-0.65,7200,4.60,6.90,1800,255.00,7200,1.90,2.10,3600,0.60,2.00,28.85,54,-14400,64800,258.8
14,370800,-,98,23.39,3.00,-2.05,1800,2.90,3.20,3600,260.00,1800,4.30,4.50,3600,1.70,4.40,26.99,99,-3600,160200,258.8
15,601200,5400,98,25.10,1.40,-1.35,5400,1.20,1.40,3600,265.00,7200,5.20,7.35,1800,1.00,6.00,27.95,3,1800,27000,258.8
16,419400,-3600,263,29.49,0.75,-0.90,3600,0.70,0.85,9000,270.00,1800,10.45,11.90,1800,2.00,9.00,34.87,14,-,19800,258.8
17,216000,-,59,30.78,0.40,-0.45,3600,0.40,0.45,5400,275.00,3600,14.35,17.45,3600,0.15,12.15,-,3,-,12600,258.8
18,151200,-,12,37.03,0.30,-0.20,14400,0.25,0.35,7200,280.00,39600,18.45,22.70,5400,-,-,-,-,-,5400,258.8
19,-,-,-,-,-,-,-,-,2.40,5400,285.00,9000,21.20,29.60,1800,-,-,-,-,-,5400,258.8
20,1800,-,-,-,-,-,-,-,0.75,5400,290.00,36000,26.85,33.00,1800,-,-,-,-,-,10800,258.8
21,-,-,-,-,-,-,-,-,3.00,3600,295.00,9000,31.90,40.55,1800,-,-,-,-,-,7200,258.8
22,86400,-1800,1,46.66,0.05,-0.20,3600,0.10,0.25,1800,300.00,3600,37.60,42.10,1800,-,-,-,-,-,34200,258.8
