,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,480.00,-,-,-,-,-,-,-,-,-,-,662.7
1,-,-,-,-,-,-,-,-,-,-,500.00,900,0.05,1.00,900,-,-,-,-,-,-,662.7
2,-,-,-,-,-,-,-,-,-,-,510.00,900,0.05,-,-,-,-,-,-,-,-,662.7
3,-,-,-,-,-,-,-,-,-,-,520.00,900,0.05,-,-,-,-,-,-,-,-,662.7
4,-,-,-,-,-,-,-,-,-,-,530.00,900,0.05,-,-,-,-,-,-,-,-,662.7
5,-,-,-,-,-,-,-,-,-,-,540.00,900,0.05,-,-,-,-,-,-,-,-,662.7
6,-,-,-,-,-,-,-,-,-,-,550.00,900,0.20,1.00,900,-,-,-,-,-,2700,662.7
7,900,-,-,-,-,-,-,-,-,-,560.00,2700,0.10,0.35,2700,-0.75,0.25,62.14,7,-900,30600,662.7
8,-,-,-,-,-,-,-,-,-,-,570.00,3600,0.15,1.00,900,-,0.45,61.84,12,-3600,11700,662.7
9,3600,-,-,-,-,-,-,-,-,-,580.00,900,0.55,0.90,900,-0.10,0.90,63.29,3,-,27000,662.7
10,1800,1800,2,73.81,78.95,35.95,4500,74.00,83.90,4500,590.00,900,0.55,1.00,1800,-0.40,0.60,52.64,10,1800,15300,662.7
11,5400,3600,5,59.46,68.05,8.90,-,-,70.50,4500,600.00,900,0.70,0.85,4500,-1.05,0.80,49.81,207,-13500,127800,662.7
12,6300,-,3,44.43,57.15,-5.35,900,56.70,-,-,610.00,900,1.00,1.45,2700,-1.40,1.10,45.92,25,-1800,15300,662.7
13,23400,-900,7,64.34,51.80,-3.50,900,16.05,55.25,900,620.00,3600,1.35,1.80,900,-1.80,1.45,41.98,311,17100,108900,662.7
14,74700,-1800,11,52.38,41.15,-2.85,900,15.00,43.00,2700,630.00,3600,1.95,2.25,1800,-2.25,2.15,39.10,466,-18000,114300,662.7
15,113400,-7200,60,30.97,28.35,-9.65,900,29.75,31.65,900,640.00,900,3.55,3.65,900,-2.90,3.70,38.03,1428,10800,208800,662.7
16,124200,-3600,83,25.30,20.70,-10.30,1800,21.40,23.75,900,650.00,1800,5.75,6.10,2700,-3.20,6.30,38.34,1441,7200,151200,662.7
17,208800,-,735,37.39,16.00,-8.40,900,15.10,15.55,900,660.00,1800,11.15,11.55,900,-1.80,11.30,38.10,1344,22500,154800,662.7
18,344700,79200,2215,38.89,12.00,-7.60,900,11.90,12.30,1800,670.00,1800,16.55,17.00,900,-0.95,16.80,38.30,805,-2700,68400,662.7
19,702900,329400,4893,40.08,8.10,-7.20,900,7.90,8.10,900,680.00,900,20.10,21.60,3600,-1.60,21.50,39.66,175,9900,23400,662.7
20,406800,219600,2626,40.13,5.00,-6.60,2700,4.95,5.10,900,690.00,900,26.70,32.25,900,-1.95,29.25,41.69,4,900,1800,662.7
21,667800,315900,4116,41.44,3.35,-5.45,2700,3.40,3.50,8100,700.00,15300,5.80,40.80,900,6.70,44.05,67.37,12,-2700,9000,662.7
22,125100,53100,1018,42.50,2.35,-4.10,1800,2.25,2.45,2700,710.00,4500,44.00,52.15,900,-80.00,46.85,47.55,2,1800,1800,662.7
23,261000,110700,874,44.26,1.55,-3.25,900,1.55,1.65,1800,720.00,3600,50.70,68.30,4500,7.75,62.55,78.98,3,1800,2700,662.7
24,45900,22500,192,47.12,1.20,-2.25,3600,1.00,1.25,900,730.00,5400,56.55,68.25,4500,-78.50,62.40,-,3,1800,1800,662.7
25,70200,33300,315,49.92,0.85,-1.85,2700,0.75,0.90,2700,740.00,4500,70.60,75.25,18000,-0.35,71.65,-,2,-,-,662.7
26,32400,19800,141,53.10,0.70,-1.40,2700,0.65,0.75,900,750.00,4500,79.80,87.45,4500,-74.25,81.30,-,2,1800,1800,662.7
27,11700,9000,59,54.12,0.55,-1.25,1800,0.55,1.00,900,760.00,900,90.30,-,-,-71.95,91.15,-,2,1800,1800,662.7
28,-,-,-,-,-,-,3600,0.15,1.80,900,770.00,-,-,-,-,-,-,-,-,-,-,662.7
29,1800,-,-,-,-,-,900,0.30,-,-,780.00,-,-,-,-,-,-,-,-,-,-,662.7
30,-,-,-,-,-,-,900,0.10,-,-,790.00,-,-,-,-,-,-,-,-,-,-,662.7
31,-,-,-,-,-,-,900,0.05,1.00,9000,800.00,-,-,-,-,-,-,-,-,-,900,662.7
32,-,-,-,-,-,-,-,-,2.30,21600,810.00,-,-,-,-,-,-,-,-,-,-,662.7
33,-,-,-,-,-,-,-,-,2.40,4500,820.00,-,-,-,-,-48.45,150.30,-,2,900,1800,662.7
