,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7200,-,-,-,-,-,45000,45.95,61.30,45000,190.00,9000,0.15,0.60,1800,-,-,-,-,-,9000,242.45
1,-,-,-,-,-,-,45000,40.30,55.25,45000,195.00,9000,0.10,0.60,1800,-,-,-,-,-,-,242.45
2,-,-,-,-,-,-,1800,39.75,49.35,45000,200.00,1800,0.80,0.90,1800,-1.35,0.80,43.30,6,5400,28800,242.45
3,-,-,-,-,-,-,45000,31.60,45.35,45000,205.00,14400,0.35,1.85,7200,-,-,-,-,-,5400,242.45
4,-,-,-,-,-,-,45000,28.05,40.25,45000,210.00,1800,1.30,2.00,1800,-2.75,1.25,38.93,3,5400,9000,242.45
5,-,-,-,-,-,-,5400,28.55,31.20,5400,215.00,21600,1.40,2.90,7200,-,-,-,-,-,3600,242.45
6,-,-,-,-,-,-,5400,24.90,26.45,1800,220.00,5400,2.85,3.15,3600,-1.90,2.85,39.37,127,57600,208800,242.45
7,-,-,-,-,-,-,1800,21.45,22.60,1800,225.00,1800,4.15,4.30,3600,-2.00,4.20,40.25,157,16200,127800,242.45
8,3600,1800,3,29.62,17.65,-,1800,17.65,19.25,10800,230.00,5400,5.50,5.70,5400,-2.75,5.60,40.15,232,57600,140400,242.45
9,7200,-,8,30.98,14.55,-1.75,1800,15.00,15.90,9000,235.00,1800,7.30,7.60,3600,-2.95,7.50,40.37,87,30600,63000,242.45
10,232200,109800,241,33.07,12.15,-0.30,5400,12.30,12.80,3600,240.00,1800,9.45,9.80,3600,-2.85,9.75,40.80,240,115200,169200,242.45
11,135000,79200,134,35.11,10.20,-0.25,1800,10.05,10.20,1800,245.00,1800,11.95,12.20,1800,-3.20,12.20,40.78,33,12600,32400,242.45
12,489600,333000,737,34.97,8.00,-0.20,1800,7.90,8.10,1800,250.00,3600,14.80,15.60,9000,-6.60,14.85,40.33,45,9000,36000,242.45
13,133200,99000,242,34.80,6.15,-0.50,5400,6.10,6.30,1800,255.00,1800,18.05,18.70,3600,5.40,18.00,40.53,1,-,1800,242.45
14,610200,455400,805,34.88,4.75,-0.60,1800,4.65,4.80,3600,260.00,1800,20.70,22.50,9000,-4.70,22.15,43.37,2,-,16200,242.45
15,113400,70200,125,35.86,3.75,-0.25,5400,3.60,3.85,3600,265.00,1800,24.60,26.60,10800,-,-,-,-,-,1800,242.45
16,144000,70200,184,35.15,2.65,-0.75,5400,2.75,2.95,3600,270.00,19800,28.30,33.75,45000,-8.10,27.90,35.90,2,3600,23400,242.45
17,32400,18000,32,35.55,2.00,-,1800,2.10,2.20,19800,275.00,3600,32.40,35.10,3600,-,-,-,-,-,7200,242.45
18,180000,61200,108,36.94,1.65,-0.90,7200,1.65,1.75,3600,280.00,45000,32.00,45.20,45000,-,-,-,-,-,5400,242.45
19,5400,1800,1,40.92,1.75,0.50,1800,1.00,1.45,16200,285.00,45000,36.60,51.90,45000,-,-,-,-,-,3600,242.45
20,32400,16200,15,38.28,1.00,-0.40,1800,0.90,1.00,1800,290.00,45000,40.65,54.55,45000,-,-,-,-,-,10800,242.45
21,1800,-,-,-,-,-,1800,0.65,1.05,1800,295.00,45000,44.05,59.65,45000,-,-,-,-,-,7200,242.45
22,172800,133200,141,39.45,0.65,-0.35,1800,0.60,0.70,3600,300.00,1800,53.15,66.80,45000,-4.00,56.00,45.58,1,1800,36000,242.45
23,-,-,-,-,-,-,1800,0.35,0.60,1800,305.00,45000,53.65,72.55,45000,-,-,-,-,-,-,242.45
24,-,-,-,-,-,-,7200,0.30,0.70,1800,310.00,45000,57.75,73.85,45000,-,-,-,-,-,3600,242.45
25,-,-,-,-,-,-,-,-,0.95,18000,315.00,45000,60.95,81.55,45000,-,-,-,-,-,1800,242.45
26,1800,1800,1,47.46,0.50,-12.15,9000,0.10,0.50,9000,320.00,3600,74.75,78.50,3600,-,-,-,-,-,3600,242.45
27,-,-,-,-,-,-,-,-,0.60,3600,325.00,45000,70.55,92.35,45000,-,-,-,-,-,-,242.45
28,-,-,-,-,-,-,-,-,0.55,3600,330.00,45000,74.80,98.10,45000,-,-,-,-,-,-,242.45
29,-,-,-,-,-,-,-,-,0.80,9000,335.00,45000,79.10,103.70,45000,-,-,-,-,-,-,242.45
30,9000,1800,1,68.79,1.50,-,-,-,0.60,3600,340.00,45000,82.15,108.20,45000,-,-,-,-,-,1800,242.45
31,-,-,-,-,-,-,-,-,0.80,5400,345.00,45000,87.50,114.00,45000,-,-,-,-,-,-,242.45
32,-,-,-,-,-,-,-,-,0.55,5400,350.00,45000,90.40,121.15,45000,-,-,-,-,-,-,242.45
33,-,-,-,-,-,-,-,-,1.30,5400,355.00,45000,95.90,126.90,45000,-,-,-,-,-,-,242.45
34,3600,-,-,-,-,-,3600,0.05,1.05,5400,360.00,45000,99.25,132.65,45000,-,-,-,-,-,-,242.45
35,-,-,-,-,-,-,-,-,2.05,1800,365.00,45000,104.75,139.25,45000,-,-,-,-,-,-,242.45
36,39600,-,-,-,-,-,16200,0.10,0.55,3600,370.00,45000,109.30,144.70,45000,-,-,-,-,-,43200,242.45
