,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,45000,56.00,74.20,45000,165.00,-,-,1.05,18000,-,-,-,-,-,-,231.2
1,-,-,-,-,-,-,45000,51.45,67.70,45000,170.00,-,-,1.15,18000,-,-,-,-,-,-,231.2
2,-,-,-,-,-,-,45000,47.20,64.00,45000,175.00,-,-,1.50,21600,-,-,-,-,-,-,231.2
3,3600,-,-,-,-,-,45000,42.30,57.20,45000,180.00,3600,0.20,1.15,7200,-,-,-,-,-,1800,231.2
4,-,-,-,-,-,-,45000,39.40,51.70,7200,185.00,3600,0.40,1.65,21600,-0.20,0.60,51.00,1,-,-,231.2
5,-,-,-,-,-,-,45000,35.05,46.30,7200,190.00,1800,0.80,1.70,16200,-,-,-,-,-,23400,231.2
6,-,-,-,-,-,-,45000,30.45,44.80,7200,195.00,1800,1.10,2.00,12600,-0.30,1.25,49.07,1,1800,1800,231.2
7,1800,-,-,-,-,-,3600,31.95,34.35,5400,200.00,5400,1.55,2.00,7200,-0.35,1.80,49.29,26,30600,90000,231.2
8,-,-,-,-,-,-,7200,27.50,29.85,14400,205.00,5400,1.95,2.50,5400,-0.10,2.85,50.01,3,3600,18000,231.2
9,5400,-,-,-,-,-,1800,23.75,25.00,1800,210.00,3600,3.05,3.20,5400,-0.75,3.40,46.85,17,16200,77400,231.2
10,9000,-,-,-,-,-,1800,19.80,21.20,3600,215.00,3600,4.15,4.40,1800,-0.65,4.85,47.58,1,-,10800,231.2
11,36000,-1800,4,37.69,16.55,2.55,3600,16.30,17.05,1800,220.00,1800,5.50,5.65,5400,-1.60,5.55,43.82,44,16200,122400,231.2
12,57600,-1800,4,39.59,13.80,2.15,7200,12.85,13.75,1800,225.00,3600,7.15,7.45,3600,-2.05,7.65,44.28,3,1800,16200,231.2
13,212400,64800,185,35.99,10.70,1.30,5400,10.55,10.80,1800,230.00,1800,9.30,9.50,1800,-2.10,9.50,45.46,13,5400,28800,231.2
14,45000,18000,34,36.26,7.85,0.85,1800,8.25,8.35,1800,235.00,1800,11.45,12.65,1800,-,-,-,-,-,3600,231.2
15,108000,5400,79,35.84,6.40,0.90,3600,6.20,6.35,7200,240.00,1800,14.45,15.25,1800,-,-,-,-,-,7200,231.2
16,61200,1800,13,36.30,4.55,0.35,5400,4.50,4.65,1800,245.00,1800,17.65,18.90,1800,-,-,-,-,-,5400,231.2
17,135000,48600,69,36.14,3.10,0.15,1800,3.30,3.50,9000,250.00,1800,21.30,22.80,7200,-5.65,22.35,44.33,1,-,19800,231.2
18,14400,10800,10,37.14,2.35,0.10,7200,2.10,2.50,5400,255.00,21600,25.10,27.10,14400,-,-,-,-,-,-,231.2
19,28800,23400,15,37.90,1.75,-0.05,7200,1.50,1.75,3600,260.00,3600,29.05,31.50,3600,-,-,-,-,-,3600,231.2
20,-,-,-,-,-,-,1800,0.85,1.65,1800,265.00,3600,33.55,36.00,3600,-,-,-,-,-,1800,231.2
21,1800,-,-,-,-,-,1800,0.60,1.00,1800,270.00,7200,35.55,44.10,7200,-,-,-,-,-,-,231.2
22,-,-,1,-,0.60,-9.55,1800,0.10,1.35,28800,275.00,45000,39.60,53.05,45000,-,-,-,-,-,5400,231.2
23,-,-,-,-,-,-,-,-,0.85,3600,280.00,45000,45.00,57.85,45000,-,-,-,-,-,12600,231.2
24,-,-,-,-,-,-,-,-,0.80,14400,285.00,45000,49.30,65.00,45000,-,-,-,-,-,-,231.2
25,-,-,-,-,-,-,-,-,0.80,23400,290.00,45000,54.35,70.30,45000,-,-,-,-,-,7200,231.2
26,-,-,-,-,-,-,-,-,0.90,23400,295.00,45000,58.20,77.30,45000,-,-,-,-,-,5400,231.2
27,-,-,-,-,-,-,-,-,0.90,23400,300.00,1800,66.55,82.90,45000,-,-,-,-,-,37800,231.2
28,-,-,-,-,-,-,-,-,0.90,18000,305.00,45000,67.05,88.25,45000,-,-,-,-,-,-,231.2
29,-,-,-,-,-,-,-,-,1.10,3600,310.00,45000,71.30,88.95,45000,-,-,-,-,-,1800,231.2
30,-,-,-,-,-,-,-,-,0.95,3600,315.00,45000,75.80,99.25,45000,-,-,-,-,-,1800,231.2
31,-,-,-,-,-,-,-,-,1.30,3600,320.00,45000,80.05,104.55,45000,-,-,-,-,-,1800,231.2
32,-,-,-,-,-,-,-,-,2.20,3600,325.00,45000,84.50,113.60,45000,-,-,-,-,-,-,231.2
33,-,-,-,-,-,-,-,-,1.45,3600,330.00,45000,86.25,119.15,45000,-,-,-,-,-,-,231.2
34,-,-,-,-,-,-,-,-,3.00,3600,335.00,45000,91.20,125.15,45000,-,-,-,-,-,-,231.2
35,-,-,-,-,-,-,-,-,0.80,3600,340.00,45000,94.80,130.45,45000,-,-,-,-,-,-,231.2
36,-,-,-,-,-,-,-,-,0.95,3600,345.00,45000,99.10,136.35,45000,-,-,-,-,-,-,231.2
37,-,-,-,-,-,-,-,-,0.80,3600,350.00,45000,103.35,141.65,45000,-,-,-,-,-,45000,231.2
