,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9000,139.45,168.65,9000,460.00,-,-,0.40,1800,-,-,-,-,-,-,612.05
1,-,-,-,-,-,-,9000,121.40,147.40,9000,480.00,-,-,0.40,1800,-,-,-,-,-,-,612.05
2,-,-,-,-,-,-,9000,103.35,117.70,1800,500.00,-,-,0.45,900,-,-,-,-,-,-,612.05
3,-,-,-,-,-,-,1800,88.00,95.25,1800,520.00,-,-,0.45,900,-2.05,0.20,100.22,1,-,900,612.05
4,900,-,-,-,-,-,6300,69.05,77.60,8100,540.00,8100,0.10,0.50,2700,-0.35,0.10,72.70,5,-4500,42300,612.05
5,-,-,-,-,-,-,6300,49.65,56.80,8100,560.00,2700,0.15,0.35,2700,-0.20,0.30,63.57,8,-,37800,612.05
6,3600,1800,5,62.74,34.15,-16.90,5400,32.85,35.10,900,580.00,900,0.75,0.85,1800,-0.60,0.80,51.87,45,-5400,107100,612.05
7,13500,-900,7,49.53,16.50,1.60,5400,15.35,17.55,1800,600.00,1800,2.85,3.05,1800,-0.95,2.90,42.32,188,9900,177300,612.05
8,153000,34200,280,40.92,4.30,-0.50,2700,4.30,4.50,900,620.00,900,10.15,11.15,900,-1.60,10.30,32.03,72,8100,85500,612.05
9,365400,-14400,164,41.31,0.70,-0.30,4500,0.60,0.75,3600,640.00,900,25.85,26.40,1800,-1.95,26.50,-,1,-,24300,612.05
10,130500,-12600,20,53.83,0.30,-0.35,7200,0.25,0.30,900,660.00,6300,44.65,46.80,2700,-,-,-,-,-,1800,612.05
11,78300,-1800,8,71.11,0.25,-0.25,2700,0.20,0.35,1800,680.00,2700,63.85,68.65,9900,-,-,-,-,-,2700,612.05
12,47700,-,-,-,-,-,11700,0.10,0.30,8100,700.00,4500,82.65,88.50,6300,-,-,-,-,-,5400,612.05
13,-,-,-,-,-,-,-,-,0.60,1800,720.00,3600,102.90,109.00,5400,-,-,-,-,-,-,612.05
14,-,-,-,-,-,-,-,-,0.40,1800,740.00,9000,114.40,133.00,1800,-,-,-,-,-,900,612.05
15,-,-,-,-,-,-,-,-,1.05,1800,760.00,9000,133.00,153.00,1800,-,-,-,-,-,-,612.05
16,-,-,-,-,-,-,-,-,1.30,1800,780.00,9000,149.45,184.05,9000,-,-,-,-,-,-,612.05
17,900,-,-,-,-,-,-,-,0.45,900,800.00,9000,167.80,206.10,9000,-,-,-,-,-,900,612.05
18,2700,-900,1,149.17,0.10,-0.40,-,-,0.10,2700,820.00,4500,203.15,208.30,4500,23.80,207.80,178.63,8,-7200,6300,612.05
