,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,22500,136.35,184.00,22500,460.00,-,-,0.05,900,-,-,-,-,-,900,618.5
1,-,-,-,-,-,-,22500,127.80,171.10,22500,470.00,-,-,0.75,1800,-,-,-,-,-,-,618.5
2,-,-,-,-,-,-,22500,119.30,159.55,22500,480.00,-,-,0.10,900,-,-,-,-,-,-,618.5
3,-,-,-,-,-,-,22500,110.55,145.55,22500,490.00,-,-,0.75,1800,-,-,-,-,-,-,618.5
4,-,-,-,-,-,-,22500,102.00,133.35,22500,500.00,-,-,0.10,18000,-,-,-,-,-,1800,618.5
5,-,-,-,-,-,-,22500,93.60,122.45,22500,510.00,-,-,0.10,18000,-,-,-,-,-,-,618.5
6,-,-,-,-,-,-,22500,84.35,110.90,22500,520.00,-,-,0.05,900,-,-,-,-,-,900,618.5
7,-,-,-,-,-,-,22500,76.35,99.35,22500,530.00,-,-,0.10,18000,-,-,-,-,-,-,618.5
8,-,-,-,-,-,-,22500,67.80,89.25,22500,540.00,-,-,0.10,18900,-0.05,0.05,-,1,-900,2700,618.5
9,-,-,-,-,-,-,22500,52.80,82.50,22500,550.00,-,-,0.10,18000,-,-,-,-,-,-,618.5
10,8100,-,-,-,-,-,18900,48.90,69.70,900,560.00,-,-,0.10,7200,-0.25,0.05,-,7,-3600,29700,618.5
11,-,-,-,-,-,-,18000,40.60,64.30,18000,570.00,900,0.05,0.10,19800,-,-,-,-,-,2700,618.5
12,4500,-900,1,-,38.70,6.70,900,38.75,40.85,900,580.00,-,-,0.10,23400,-0.55,0.05,-,46,-20700,63900,618.5
13,900,-,-,-,-,-,900,21.85,56.95,900,590.00,11700,0.05,0.10,3600,-0.90,0.05,-,54,900,36000,618.5
14,13500,1800,28,-,17.65,-0.85,900,18.10,19.30,1800,600.00,11700,0.05,0.15,900,-1.65,0.15,-,409,-25200,146700,618.5
15,28800,-14400,60,-,9.10,-0.40,900,8.85,10.10,2700,610.00,900,0.20,0.35,1800,-3.60,0.25,-,322,-2700,70200,618.5
16,373500,15300,1078,-,1.45,-2.90,900,1.30,1.45,2700,620.00,1800,1.30,2.00,1800,-6.35,1.80,-,281,13500,144000,618.5
17,206100,88200,561,-,0.30,-1.50,1800,0.30,0.40,6300,630.00,900,10.10,11.00,1800,-7.25,10.50,-,15,900,12600,618.5
18,268200,17100,462,-,0.15,-0.70,13500,0.10,0.20,2700,640.00,900,18.85,21.20,1800,-5.50,21.50,-,7,-4500,12600,618.5
19,141300,1800,198,-,0.05,-0.60,21600,0.05,0.20,4500,650.00,2700,29.00,34.15,1800,-9.25,29.15,-,7,-2700,2700,618.5
20,82800,-16200,56,-,0.05,-0.35,18000,0.05,0.15,3600,660.00,900,35.70,78.05,900,-,-,-,-,-,-,618.5
21,8100,-900,5,-,0.10,-0.25,1800,0.05,0.20,3600,670.00,900,43.65,65.25,900,-,-,-,-,-,-,618.5
22,139500,-1800,44,-,0.10,-0.30,48600,0.05,0.10,8100,680.00,900,52.85,77.90,18000,2.30,58.30,-,2,-1800,-,618.5
23,4500,4500,5,-,0.20,-0.60,-,-,0.05,3600,690.00,900,56.85,93.00,900,-,-,-,-,-,-,618.5
24,37800,900,6,-,0.05,-0.10,-,-,0.05,900,700.00,22500,71.05,93.00,22500,-,-,-,-,-,900,618.5
25,-,-,-,-,-,-,-,-,0.10,9000,710.00,22500,80.45,104.30,22500,-,-,-,-,-,-,618.5
26,-,-,-,-,-,-,-,-,0.10,9000,720.00,22500,89.05,115.55,22500,-,-,-,-,-,4500,618.5
27,-,-,-,-,-,-,-,-,1.10,1800,730.00,22500,95.15,127.40,22500,-,-,-,-,-,-,618.5
28,-,-,-,-,-,-,-,-,0.20,900,740.00,22500,104.25,142.95,22500,-,-,-,-,-,-,618.5
29,-,-,-,-,-,-,-,-,2.95,1800,750.00,22500,113.40,154.50,22500,-,-,-,-,-,-,618.5
30,-,-,-,-,-,-,-,-,0.25,1800,760.00,22500,121.95,166.00,22500,-,-,-,-,-,-,618.5
31,-,-,-,-,-,-,-,-,-,-,770.00,22500,130.65,177.55,22500,-,-,-,-,-,-,618.5
32,-,-,-,-,-,-,-,-,0.20,900,780.00,22500,139.45,188.60,22500,-,-,-,-,-,-,618.5
33,-,-,-,-,-,-,-,-,-,-,790.00,22500,148.85,200.40,22500,-,-,-,-,-,-,618.5
34,900,900,1,-,0.05,-1.35,-,-,0.05,900,800.00,22500,156.45,211.95,22500,-3.00,181.00,-,1,-,900,618.5
35,-,-,-,-,-,-,-,-,0.05,1800,810.00,22500,165.35,223.50,22500,-,-,-,-,-,-,618.5
36,900,-,-,-,-,-,-,-,0.05,3600,820.00,3600,197.95,204.00,3600,-1.10,203.90,-,11,-8100,3600,618.5
