,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,460.00,11700,0.20,0.90,900,-,-,-,-,-,-,614.2
1,-,-,-,-,-,-,-,-,-,-,480.00,2700,0.20,2.00,4500,-,-,-,-,-,-,614.2
2,-,-,-,-,-,-,900,110.40,-,-,500.00,900,0.25,1.70,900,-,-,-,-,-,-,614.2
3,-,-,-,-,-,-,2700,91.55,103.90,19800,520.00,1800,1.10,2.60,900,-4.90,2.25,49.66,1,900,900,614.2
4,900,-,-,-,-,-,900,76.20,82.35,19800,540.00,3600,3.00,3.15,900,1.40,3.10,44.60,116,53100,58500,614.2
5,900,900,2,37.20,60.60,-17.25,900,58.85,62.15,11700,560.00,900,5.00,5.10,900,2.70,5.05,42.09,258,62100,103500,614.2
6,-,-,3,45.30,48.45,-4.55,900,42.45,44.45,900,580.00,2700,8.30,8.45,900,3.90,8.35,38.97,378,69300,98100,614.2
7,18900,14400,73,31.58,28.15,-10.20,900,29.05,30.15,900,600.00,1800,13.90,14.20,5400,5.65,14.20,37.16,1128,260100,369900,614.2
8,158400,121500,593,33.34,18.70,-6.60,900,18.75,19.05,900,620.00,2700,22.55,23.25,900,7.10,22.55,35.99,223,38700,110700,614.2
9,392400,117000,1167,33.81,10.90,-5.00,1800,10.95,11.10,900,640.00,1800,34.65,35.40,900,8.65,34.60,35.87,34,-9900,22500,614.2
10,150300,58500,369,33.54,5.95,-3.10,1800,5.95,6.05,900,660.00,900,49.40,51.10,1800,12.75,52.30,42.29,4,-,2700,614.2
11,91800,22500,187,34.87,3.30,-1.55,4500,3.25,3.35,1800,680.00,1800,66.30,68.15,900,7.85,62.95,23.24,3,-,4500,614.2
12,79200,12600,123,35.88,1.80,-0.80,5400,1.75,1.90,1800,700.00,1800,84.45,87.20,4500,14.10,85.60,42.09,13,-1800,6300,614.2
13,-,-,-,-,-,-,900,0.65,1.80,1800,720.00,3600,102.10,108.25,5400,-,-,-,-,-,900,614.2
14,-,-,-,-,-,-,2700,0.20,1.95,9000,740.00,1800,121.25,127.35,2700,13.00,125.00,53.19,3,-2700,1800,614.2
15,-,-,-,-,-,-,1800,0.15,1.85,3600,760.00,1800,140.95,146.85,1800,-,-,-,-,-,-,614.2
16,-,-,-,-,-,-,2700,0.10,1.80,3600,780.00,-,-,-,-,-,-,-,-,-,-,614.2
17,900,-,-,-,-,-,2700,0.10,1.10,1800,800.00,-,-,-,-,-,-,-,-,-,900,614.2
18,3600,1800,2,41.93,0.05,-,-,-,0.35,1800,820.00,7200,200.40,207.20,3600,13.00,199.00,-,5,4500,13500,614.2
