,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,41400,60.05,82.10,41400,165.00,-,-,1.00,1800,-,-,-,-,-,-,235.0
1,-,-,-,-,-,-,41400,55.50,76.30,41400,170.00,-,-,1.00,1800,-,-,-,-,-,-,235.0
2,-,-,-,-,-,-,41400,51.25,70.70,41400,175.00,-,-,1.70,3600,-,-,-,-,-,-,235.0
3,3600,-,-,-,-,-,3600,54.20,56.55,3600,180.00,-,-,0.85,3600,-,-,-,-,-,1800,235.0
4,-,-,-,-,-,-,41400,44.00,57.85,41400,185.00,-,-,0.95,10800,-,-,-,-,-,1800,235.0
5,-,-,-,-,-,-,7200,41.60,50.30,7200,190.00,-,-,0.45,1800,-,-,-,-,-,18000,235.0
6,-,-,-,-,-,-,10800,39.15,41.75,3600,195.00,1800,0.10,0.80,9000,-,-,-,-,-,3600,235.0
7,3600,-,-,-,-,-,10800,34.40,36.75,3600,200.00,3600,0.35,0.75,3600,0.10,0.50,52.24,1,-1800,127800,235.0
8,-,-,-,-,-,-,7200,29.95,32.05,3600,205.00,1800,0.45,1.10,14400,-,-,-,-,-,45000,235.0
9,12600,5400,3,54.85,27.45,0.45,7200,22.65,27.45,9000,210.00,3600,0.75,1.00,3600,-0.05,0.85,44.91,25,-1800,142200,235.0
10,10800,-,-,-,-,-,7200,20.90,22.60,14400,215.00,1800,1.05,1.95,30600,-0.10,1.15,41.42,2,-,28800,235.0
11,34200,-1800,5,38.16,17.40,-0.05,7200,16.95,17.80,1800,220.00,3600,2.00,2.10,5400,-0.05,2.00,41.46,12,1800,160200,235.0
12,43200,-1800,6,41.09,14.00,0.60,1800,13.15,13.90,1800,225.00,1800,3.05,3.20,1800,-0.10,3.10,40.50,53,1800,136800,235.0
13,120600,-,41,40.09,10.55,0.75,1800,9.60,10.25,1800,230.00,3600,4.45,4.70,3600,-0.15,4.60,39.39,47,-3600,109800,235.0
14,163800,19800,81,38.30,7.45,0.30,1800,7.15,7.45,1800,235.00,3600,6.50,6.85,3600,-0.85,5.95,34.75,27,3600,41400,235.0
15,439200,93600,232,35.71,4.95,-,1800,4.90,5.00,1800,240.00,1800,9.20,9.50,1800,-0.55,9.15,37.21,15,-1800,19800,235.0
16,298800,37800,89,35.77,3.10,-0.05,1800,3.10,3.20,1800,245.00,3600,12.10,12.85,1800,2.00,14.55,49.68,5,-3600,9000,235.0
17,343800,25200,119,35.58,1.90,-0.25,3600,2.00,2.10,3600,250.00,9000,16.00,16.95,1800,-0.15,16.50,39.26,6,-,25200,235.0
18,91800,1800,13,36.34,1.20,-,1800,1.20,1.30,7200,255.00,3600,20.25,21.25,7200,-1.70,19.30,23.90,3,3600,12600,235.0
19,88200,1800,13,36.50,0.70,-0.10,1800,0.65,0.75,1800,260.00,9000,21.45,27.00,5400,-,-,-,-,-,3600,235.0
20,1800,-,-,-,-,-,3600,0.35,1.20,25200,265.00,41400,26.40,34.45,41400,-,-,-,-,-,1800,235.0
21,5400,-1800,1,37.84,0.25,-0.20,1800,0.20,0.35,3600,270.00,7200,31.15,38.80,7200,-,-,-,-,-,-,235.0
22,1800,-,-,-,-,-,-,-,0.75,23400,275.00,3600,38.40,40.70,3600,-,-,-,-,-,5400,235.0
23,-,-,-,-,-,-,-,-,0.50,3600,280.00,7200,43.30,45.60,7200,-,-,-,-,-,12600,235.0
24,-,-,-,-,-,-,-,-,0.65,5400,285.00,41400,43.60,57.00,41400,-,-,-,-,-,-,235.0
25,-,-,-,-,-,-,-,-,1.00,7200,290.00,41400,47.75,64.65,41400,-,-,-,-,-,7200,235.0
26,-,-,-,-,-,-,-,-,0.80,5400,295.00,41400,50.75,70.10,41400,-,-,-,-,-,5400,235.0
27,-,-,-,-,-,-,-,-,0.40,1800,300.00,3600,63.20,65.55,3600,-,-,-,-,-,37800,235.0
28,-,-,-,-,-,-,-,-,1.00,5400,305.00,41400,59.85,81.65,41400,-,-,-,-,-,-,235.0
29,-,-,-,-,-,-,-,-,0.95,5400,310.00,3600,73.10,75.60,3600,-,-,-,-,-,1800,235.0
30,-,-,-,-,-,-,-,-,1.00,5400,315.00,41400,68.10,93.50,41400,-,-,-,-,-,1800,235.0
31,-,-,-,-,-,-,-,-,1.00,5400,320.00,41400,72.85,99.25,41400,-,-,-,-,-,1800,235.0
32,-,-,-,-,-,-,-,-,1.00,5400,325.00,41400,77.25,105.10,41400,-,-,-,-,-,-,235.0
33,-,-,-,-,-,-,-,-,1.30,5400,330.00,41400,81.40,110.50,41400,-,-,-,-,-,-,235.0
34,-,-,-,-,-,-,-,-,1.30,5400,335.00,41400,86.35,116.60,41400,-,-,-,-,-,-,235.0
35,-,-,-,-,-,-,-,-,1.30,5400,340.00,41400,90.60,122.35,41400,-,-,-,-,-,-,235.0
36,-,-,-,-,-,-,-,-,1.30,5400,345.00,41400,94.90,127.85,41400,-,-,-,-,-,-,235.0
37,-,-,-,-,-,-,-,-,1.25,5400,350.00,3600,112.95,115.55,3600,-,-,-,-,-,45000,235.0
