,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,3600,-,-,-,-,-,-,-,-,-,500.00,900,0.05,0.80,900,-,-,-,-,-,-,640.15
1,1800,-,-,-,-,-,-,-,-,-,510.00,900,0.05,-,-,-,-,-,-,-,-,640.15
2,-,-,-,-,-,-,-,-,-,-,520.00,900,0.05,2.90,1800,-,-,-,-,-,-,640.15
3,1800,-,-,-,-,-,-,-,-,-,530.00,900,0.05,2.85,2700,-,-,-,-,-,-,640.15
4,1800,-,-,-,-,-,-,-,-,-,540.00,900,0.05,3.00,1800,-,-,-,-,-,-,640.15
5,3600,-,-,-,-,-,-,-,-,-,550.00,900,0.05,2.50,6300,-,-,-,-,-,900,640.15
6,3600,-,-,-,-,-,2700,50.25,111.10,2700,560.00,1800,0.05,2.60,1800,-,-,-,-,-,-,640.15
7,5400,-,-,-,-,-,2700,44.30,-,-,570.00,900,0.15,2.90,1800,-,-,-,-,-,-,640.15
8,3600,-,-,-,-,-,2700,38.50,79.75,2700,580.00,900,0.50,3.30,1800,-,-,-,-,-,900,640.15
9,5400,-,-,-,-,-,2700,32.80,76.55,2700,590.00,1800,0.30,4.15,1800,-,-,-,-,-,900,640.15
10,8100,-,-,-,-,-,2700,25.60,65.60,3600,600.00,900,2.40,3.00,900,-0.20,2.80,32.79,43,2700,120600,640.15
11,1800,-,-,-,-,-,6300,34.65,40.25,5400,610.00,9000,2.05,5.40,9000,0.55,4.50,32.58,1,-,22500,640.15
12,4500,-900,6,23.97,26.90,-3.10,900,28.45,34.80,2700,620.00,900,5.40,7.60,12600,-0.50,6.25,30.77,72,4500,138600,640.15
13,4500,900,3,24.64,20.00,-2.35,900,21.55,24.65,2700,630.00,14400,6.75,9.20,900,-1.20,8.85,29.36,55,900,136800,640.15
14,60300,8100,41,31.48,17.45,1.10,900,16.85,17.50,900,640.00,900,11.65,13.35,900,-1.60,13.20,29.67,54,6300,100800,640.15
15,67500,3600,69,31.57,12.95,1.20,1800,12.15,13.70,900,650.00,12600,16.15,18.60,900,-2.15,18.00,28.72,21,-4500,49500,640.15
16,112500,10800,92,30.34,8.95,0.85,900,7.70,9.00,900,660.00,18000,18.05,26.25,8100,2.15,28.10,36.79,8,-3600,13500,640.15
17,100800,-5400,31,31.65,6.25,0.70,1800,4.65,8.10,10800,670.00,-,-,33.90,2700,2.10,35.10,37.09,1,-,4500,640.15
18,153000,-4500,53,31.65,4.15,0.30,900,3.80,4.50,1800,680.00,11700,36.80,41.80,12600,-1.60,38.90,26.16,3,-900,4500,640.15
19,60300,-,-,-,-,-,900,2.20,4.75,9000,690.00,6300,44.30,50.30,6300,-,-,-,-,-,900,640.15
20,207900,10800,63,33.69,2.10,0.30,900,1.80,2.25,900,700.00,2700,52.85,64.25,2700,-,-,-,-,-,9900,640.15
21,11700,-,-,-,-,-,900,1.05,3.25,3600,710.00,2700,40.05,77.75,2700,-,-,-,-,-,-,640.15
22,29700,-900,8,32.79,0.70,-0.30,1800,0.50,1.85,2700,720.00,2700,45.85,86.15,2700,-,-,-,-,-,1800,640.15
23,10800,-,-,-,-,-,1800,0.15,1.85,1800,740.00,-,-,-,-,-,-,-,-,-,2700,640.15
24,-,-,-,-,-,-,900,0.05,1.25,1800,780.00,-,-,-,-,-,-,-,-,-,1800,640.15
25,-,-,-,-,-,-,900,0.05,1.60,1800,790.00,-,-,-,-,-,-,-,-,-,1800,640.15
26,1800,-,-,-,-,-,900,0.05,0.75,2700,800.00,-,-,-,-,-,-,-,-,-,1800,640.15
27,-,-,-,-,-,-,-,-,2.00,2700,820.00,1800,171.05,178.05,1800,-,-,-,-,-,5400,640.15
