,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1404.05,1674.60,7350,9350.00,-,-,1.00,150,-,-,-,-,-,-,10944.2
1,-,-,-,-,-,-,7350,1418.35,1624.45,7350,9400.00,-,-,1.00,150,-,-,-,-,-,-,10944.2
2,-,-,-,-,-,-,7350,1313.55,1578.75,7350,9450.00,-,-,1.00,150,-,-,-,-,-,-,10944.2
3,-,-,-,-,-,-,75,1354.20,1519.50,75,9500.00,75,0.30,0.65,75,-0.80,0.10,86.39,21,150,24450,10944.2
4,-,-,-,-,-,-,7350,1223.75,1474.65,7350,9550.00,-,-,1.00,150,-,-,-,-,-,-,10944.2
5,75,-,-,-,-,-,75,1325.85,1345.20,75,9600.00,750,0.20,0.50,450,-,-,-,-,-,4950,10944.2
6,-,-,-,-,-,-,7350,1180.70,1374.20,7350,9650.00,300,0.15,0.70,600,-1.25,1.70,102.90,2,150,375,10944.2
7,-,-,-,-,-,-,7350,1130.75,1358.15,7350,9700.00,150,0.25,0.70,1725,-0.45,0.25,80.79,3,-,8550,10944.2
8,-,-,-,-,-,-,7350,1043.10,1301.75,7350,9750.00,-,-,1.00,150,-,-,-,-,-,-,10944.2
9,-,-,-,-,-,-,7350,1057.95,1168.25,7500,9800.00,75,0.35,0.70,675,-0.65,0.30,75.85,10,-,10275,10944.2
10,-,-,-,-,-,-,7350,1009.40,1118.10,7500,9850.00,1950,0.05,1.00,150,-,-,-,-,-,-,10944.2
11,-,-,-,-,-,-,7350,963.05,1066.20,7500,9900.00,150,0.55,0.65,75,-0.45,0.60,75.31,71,-225,8175,10944.2
12,-,-,-,-,-,-,7350,916.10,1015.45,7500,9950.00,450,0.15,0.95,150,-,-,-,-,-,750,10944.2
13,525,-75,3,-,912.00,-69.05,75,926.90,938.20,75,10000.00,4500,0.65,0.70,6600,-0.45,0.65,68.60,1462,-19575,739650,10944.2
14,-,-,-,-,-,-,75,860.30,908.15,75,10050.00,300,0.55,1.00,450,-0.55,0.60,64.67,6,-450,6825,10944.2
15,-,-,-,-,-,-,75,808.85,856.60,75,10100.00,11100,0.70,0.75,450,-0.55,0.75,62.92,1640,-13200,171600,10944.2
16,-,-,-,-,-,-,7500,774.20,821.95,75,10150.00,225,0.70,1.00,4500,-0.40,0.80,59.98,68,1950,6825,10944.2
17,150,-,1,-,713.10,-20.65,75,727.05,745.25,75,10200.00,2925,0.80,0.85,5625,-0.70,0.85,56.98,2961,-30375,233925,10944.2
18,-,-,-,-,-,-,7500,670.05,717.65,75,10250.00,300,0.75,0.90,75,-0.75,1.00,54.63,33,-,4800,10944.2
19,300,-,-,-,-,-,75,626.65,645.75,75,10300.00,25050,1.00,1.05,3975,-1.20,1.05,51.12,7766,54600,649125,10944.2
20,-,-,-,-,-,-,7500,571.65,619.05,75,10350.00,900,1.05,1.10,375,-1.35,1.10,47.91,99,375,13275,10944.2
21,-,-,-,-,-,-,7500,521.55,568.80,75,10400.00,9000,1.20,1.30,3225,-1.65,1.25,45.17,5568,-27975,546825,10944.2
22,-,-,-,-,-,-,7500,472.05,519.05,75,10450.00,2100,1.85,1.95,2625,-1.85,1.90,44.62,2348,2850,74175,10944.2
23,4275,1050,123,-,435.00,-19.80,75,431.05,446.20,75,10500.00,10800,2.40,2.45,375,-2.30,2.45,42.17,22518,-12150,1452000,10944.2
24,-,-,-,-,-,-,75,373.15,419.15,75,10550.00,1725,2.95,3.00,4650,-2.80,3.00,39.48,4241,27750,102450,10944.2
25,13500,-150,10,-,348.55,-5.85,75,335.40,341.15,75,10600.00,2250,4.55,4.60,225,-3.20,4.65,38.22,21865,-10950,1063275,10944.2
26,300,75,2,-,282.55,-89.80,75,282.20,299.05,75,10650.00,150,6.40,6.50,150,-3.65,6.50,36.67,10412,63825,315375,10944.2
27,85800,4425,388,-,240.10,-26.15,300,240.10,242.90,75,10700.00,1725,10.25,10.40,900,-3.75,10.30,35.67,35583,27300,1526400,10944.2
28,22200,675,52,27.21,194.20,-30.75,75,196.70,199.90,150,10750.00,675,15.20,15.30,300,-3.40,15.15,34.31,18436,57375,504225,10944.2
29,271275,27075,6215,23.15,156.05,-26.05,75,155.10,156.05,75,10800.00,1800,22.70,22.85,75,-2.25,22.80,33.31,61357,213150,1958550,10944.2
30,234900,-10200,3949,23.90,117.20,-26.65,75,116.95,118.30,225,10850.00,225,32.65,32.80,375,-0.75,32.70,31.76,38363,431250,1164450,10944.2
31,1283700,370875,41294,25.24,83.80,-21.60,300,83.60,83.70,225,10900.00,300,48.80,49.00,300,3.10,48.90,31.01,78138,409200,1827450,10944.2
32,766500,145350,46063,25.16,56.55,-17.50,75,56.40,56.60,75,10950.00,150,67.95,68.25,150,6.15,68.15,29.87,28375,162975,614025,10944.2
33,3023550,814575,107947,25.71,35.90,-15.10,150,35.75,35.95,750,11000.00,150,95.05,95.40,150,9.75,95.15,29.31,33970,55875,1058775,10944.2
34,868725,178200,39423,25.15,20.25,-11.05,900,20.10,20.30,1050,11050.00,75,125.80,127.15,75,12.20,126.95,27.06,2866,-2850,167925,10944.2
35,2269800,582300,69256,25.35,11.35,-7.20,375,11.20,11.30,1575,11100.00,150,165.45,166.30,75,17.15,166.60,21.65,3351,-2250,223950,10944.2
36,1065225,266925,31718,24.91,5.40,-3.90,975,5.30,5.40,1350,11150.00,75,209.15,215.40,75,10.95,204.00,26.89,272,675,26550,10944.2
37,3105900,432675,55512,25.93,2.95,-2.15,11325,2.95,3.00,17925,11200.00,75,255.45,256.90,75,29.20,258.45,28.10,583,-5475,93225,10944.2
38,516675,23775,11780,26.33,1.60,-1.00,7725,1.55,1.60,9675,11250.00,75,305.10,313.65,75,30.40,309.15,37.34,23,-225,6300,10944.2
39,1758000,-27525,22048,28.16,1.15,-0.50,53550,1.10,1.15,52875,11300.00,75,354.45,362.10,150,9.10,340.00,-,13,75,87600,10944.2
40,267825,-37725,1905,30.68,0.90,-0.35,22725,0.85,0.90,7650,11350.00,75,399.40,409.60,75,33.65,398.25,42.62,1,-,2250,10944.2
41,1262925,-37275,11516,33.69,0.75,-0.30,87150,0.75,0.80,85725,11400.00,150,448.75,459.05,75,12.35,444.00,37.78,9,-225,15525,10944.2
42,68025,-900,66,35.65,0.65,-0.25,525,0.65,0.70,225,11450.00,75,498.20,513.60,75,-,-,-,-,-,1650,10944.2
43,808950,-73275,5023,37.94,0.55,-0.30,45525,0.55,0.60,39825,11500.00,75,549.15,564.95,75,-,-,-,-,-,12225,10944.2
44,26400,150,12,41.34,0.60,-0.25,150,0.55,0.65,75,11550.00,75,598.10,614.20,75,-,-,-,-,-,225,10944.2
45,274275,-8550,257,43.39,0.55,-0.10,2025,0.50,0.55,675,11600.00,75,649.70,658.25,75,40.90,656.80,70.71,4,-225,11700,10944.2
46,16275,-,3,45.14,0.40,-0.20,300,0.45,0.70,2025,11650.00,75,696.00,715.05,75,-,-,-,-,-,450,10944.2
47,452850,-25425,1461,49.12,0.45,-0.30,1500,0.45,0.50,11475,11700.00,75,745.35,765.00,75,-,-,-,-,-,1500,10944.2
48,1650,-,-,-,-,-,1650,0.30,0.55,75,11750.00,7500,766.65,814.60,7500,-,-,-,-,-,75,10944.2
49,294150,-1350,198,53.44,0.40,-0.25,6900,0.40,0.45,2775,11800.00,75,845.30,864.25,7500,-,-,-,-,-,1425,10944.2
50,41175,75,9,53.57,0.25,-0.05,4125,0.20,0.40,525,11850.00,375,874.00,913.80,75,-,-,-,-,-,4575,10944.2
51,46950,-2325,142,56.16,0.25,-0.05,7575,0.25,0.30,5925,11900.00,75,945.15,964.95,75,-,-,-,-,-,225,10944.2
52,21675,-,-,-,-,-,75,0.25,0.60,75,11950.00,7500,972.10,1020.15,75,-,-,-,-,-,-,10944.2
53,338475,-1050,74,62.35,0.30,-0.05,1425,0.30,0.35,17025,12000.00,75,1045.20,1058.55,75,51.50,1075.00,130.12,1,-,2625,10944.2
54,750,-,-,-,-,-,600,0.05,1.30,750,12050.00,7500,1062.65,1174.25,7350,-,-,-,-,-,-,10944.2
55,-,-,-,-,-,-,-,-,1.00,7500,12100.00,7500,1111.00,1226.20,7350,-,-,-,-,-,-,10944.2
56,450,-,-,-,-,-,-,-,1.40,3000,12150.00,7350,1086.60,1317.95,7350,-,-,-,-,-,-,10944.2
57,300,-,-,-,-,-,-,-,1.40,3000,12200.00,7350,1131.75,1367.95,7350,-,-,-,-,-,-,10944.2
58,-,-,-,-,-,-,-,-,1.40,3000,12250.00,7350,1177.65,1417.95,7350,-,-,-,-,-,-,10944.2
59,750,-,-,-,-,-,-,-,1.40,3000,12300.00,7350,1222.00,1467.95,7350,-,-,-,-,-,-,10944.2
60,-,-,-,-,-,-,-,-,1.40,3000,12350.00,7350,1267.10,1517.95,7350,-,-,-,-,-,-,10944.2
61,-,-,-,-,-,-,-,-,1.40,3000,12400.00,7350,1313.05,1567.95,7350,-,-,-,-,-,-,10944.2
62,-,-,-,-,-,-,-,-,1.40,3000,12450.00,7350,1357.35,1617.95,7350,-,-,-,-,-,-,10944.2
63,1650,-,-,-,-,-,14625,0.05,0.50,3225,12500.00,7350,1402.55,1667.45,7350,-,-,-,-,-,-,10944.2
64,-,-,-,-,-,-,-,-,1.40,3000,12550.00,7350,1447.95,1717.95,7350,-,-,-,-,-,-,10944.2
65,-,-,-,-,-,-,-,-,1.40,3000,12600.00,7350,1500.15,1767.95,7350,-,-,-,-,-,-,10944.2
66,-,-,-,-,-,-,-,-,1.40,3000,12650.00,7350,1538.70,1817.95,7350,-,-,-,-,-,-,10944.2
67,-,-,-,-,-,-,-,-,1.40,3000,12700.00,7350,1583.05,1867.95,7350,-,-,-,-,-,-,10944.2
68,-,-,-,-,-,-,-,-,1.40,3000,12750.00,7350,1628.15,1917.95,7350,-,-,-,-,-,-,10944.2
69,-,-,-,-,-,-,-,-,1.40,3000,12800.00,7350,1674.10,1967.95,7350,-,-,-,-,-,-,10944.2
70,-,-,-,-,-,-,-,-,1.40,3000,12850.00,7350,1718.70,2017.95,7350,-,-,-,-,-,-,10944.2
