,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,10950.00,-,-,-,-,-,-,-,-,-,75,11252.15
1,-,-,-,-,-,-,-,-,-,-,11000.00,-,-,-,-,-,-,13.94,-,-,30825,11252.15
2,150,-,-,12.08,-,-,-,-,-,-,11100.00,-,-,-,-,-,-,12.93,-,-,54675,11252.15
3,-,-,-,-,-,-,-,-,-,-,11150.00,-,-,-,-,-,-,12.50,-,-,1950,11252.15
4,2475,-,-,11.82,-,-,-,-,-,-,11200.00,-,-,-,-,-,-,12.06,-,-,60075,11252.15
5,2550,-,-,11.49,-,-,-,-,-,-,11250.00,-,-,-,-,-,-,11.74,-,-,7125,11252.15
6,57450,-,-,11.40,-,-,-,-,-,-,11300.00,-,-,-,-,-,-,11.55,-,-,97950,11252.15
7,20100,-,-,11.27,-,-,-,-,-,-,11350.00,-,-,-,-,-,-,11.17,-,-,1875,11252.15
8,244350,-,-,11.36,-,-,-,-,-,-,11400.00,-,-,-,-,-,-,11.25,-,-,6975,11252.15
9,4950,-,-,10.77,-,-,-,-,-,-,11450.00,-,-,-,-,-,-,-,-,-,-,11252.15
10,79425,-,-,10.89,-,-,-,-,-,-,11500.00,-,-,-,-,-,-,11.56,-,-,1725,11252.15
11,69075,-,-,10.55,-,-,-,-,-,-,11600.00,-,-,-,-,-,-,-,-,-,975,11252.15
12,1200,-,-,11.42,-,-,-,-,-,-,11650.00,-,-,-,-,-,-,-,-,-,-,11252.15
13,69375,-,-,11.17,-,-,-,-,-,-,11700.00,-,-,-,-,-,-,12.05,-,-,300,11252.15
14,14475,-,-,12.41,-,-,-,-,-,-,11800.00,-,-,-,-,-,-,-,-,-,75,11252.15
15,150,-,-,14.01,-,-,-,-,-,-,11900.00,-,-,-,-,-,-,-,-,-,-,11252.15
16,4650,-,-,14.70,-,-,-,-,-,-,12000.00,-,-,-,-,-,-,-,-,-,-,11252.15
17,450,-,-,-,-,-,-,-,-,-,13000.00,-,-,-,-,-,-,-,-,-,-,11252.15
