,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1456.10,1666.45,1125,9350.00,3000,0.10,2.70,3000,-,-,-,-,-,-,10916.55
1,-,-,-,-,-,-,1125,1406.00,1615.65,1125,9400.00,3000,0.10,2.70,3000,-,-,-,-,-,-,10916.55
2,-,-,-,-,-,-,1125,1352.55,1560.25,1125,9450.00,3000,0.10,2.70,3000,-,-,-,-,-,-,10916.55
3,-,-,-,-,-,-,1125,1302.75,1502.85,1125,9500.00,75,0.70,1.45,300,-0.90,0.60,69.84,8,-,24750,10916.55
4,-,-,-,-,-,-,1125,1253.90,1444.20,1125,9550.00,2400,0.35,1.90,300,-,-,-,-,-,-,10916.55
5,75,-,-,-,-,-,75,1312.75,1333.30,75,9600.00,525,0.65,1.30,300,-0.55,0.65,65.05,4,-75,4875,10916.55
6,-,-,-,-,-,-,1125,1152.60,1337.50,1125,9650.00,150,0.55,1.45,150,-,-,-,-,-,225,10916.55
7,-,-,-,-,-,-,1125,1102.95,1292.55,1125,9700.00,525,0.65,0.90,1200,-0.60,0.90,63.01,47,675,15000,10916.55
8,-,-,-,-,-,-,1125,1112.50,1192.80,7500,9750.00,2400,0.35,2.90,300,-,-,-,-,-,-,10916.55
9,-,-,-,-,-,-,1125,1058.60,1135.75,7500,9800.00,450,1.10,1.35,75,-0.45,1.45,61.48,69,1275,16275,10916.55
10,-,-,-,-,-,-,1125,1022.40,1096.60,7500,9850.00,225,0.50,2.90,300,-,-,-,-,-,-,10916.55
11,-,-,-,-,-,-,1125,969.85,1039.55,7500,9900.00,150,1.25,1.65,450,-0.95,1.15,54.73,53,2775,6825,10916.55
12,-,-,-,-,-,-,1125,916.90,984.65,7500,9950.00,450,1.00,1.95,525,-1.30,1.20,52.49,7,-,2025,10916.55
13,375,-,-,-,-,-,75,914.25,931.80,7500,10000.00,3600,1.65,1.75,4200,-1.30,1.75,52.26,2267,-33600,846450,10916.55
14,-,-,-,-,-,-,1125,831.85,893.30,7500,10050.00,1200,1.70,2.00,75,-1.70,1.65,49.45,124,1800,6900,10916.55
