,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1448.70,1619.85,1125,9500.00,300,0.90,1.30,150,1.40,1.45,47.71,31,-,825,11014.45
1,-,-,-,-,-,-,1125,1399.30,1569.70,1125,9550.00,3000,0.10,2.30,3000,-,-,-,-,-,-,11014.45
2,75,-,-,-,-,-,75,1407.55,1430.95,75,9600.00,75,0.55,1.00,225,-1.20,1.00,42.86,45,1950,2475,11014.45
3,-,-,-,-,-,-,1125,1302.00,1466.00,1125,9650.00,600,0.30,1.45,150,1.25,1.30,42.70,1,75,75,11014.45
4,-,-,-,-,-,-,1125,1253.35,1414.50,1125,9700.00,75,1.00,1.50,150,1.75,1.80,42.90,2,150,150,11014.45
5,-,-,-,-,-,-,1125,1204.35,1375.85,1125,9750.00,375,0.15,1.90,300,-,-,-,-,-,-,11014.45
6,-,-,-,-,-,-,1125,1155.80,1331.25,1125,9800.00,75,1.00,1.40,75,1.00,1.05,37.36,22,1350,1350,11014.45
7,-,-,-,-,-,-,1125,1133.10,1194.90,4950,9850.00,375,0.25,2.25,300,-,-,-,-,-,-,11014.45
8,-,-,-,-,-,-,1125,1085.30,1144.90,4950,9900.00,150,0.65,1.65,75,1.60,1.65,36.46,6,75,75,11014.45
9,-,-,-,-,-,-,1125,1031.00,1089.15,4950,9950.00,525,0.90,2.10,300,1.45,1.50,34.55,4,75,75,11014.45
10,150,-,2,56.09,1065.35,161.20,75,1007.90,1030.55,75,10000.00,300,1.20,1.25,5325,-0.60,1.20,32.34,8777,106125,420075,11014.45
11,-,-,-,-,-,-,4950,944.05,997.35,4950,10050.00,450,1.00,1.50,225,0.80,1.15,31.33,366,4200,4200,11014.45
12,-,-,-,-,-,-,75,891.55,942.30,75,10100.00,1350,1.40,1.50,1950,-0.95,1.45,30.00,3327,12075,32250,11014.45
13,-,-,-,-,-,-,1125,836.10,884.95,4950,10150.00,225,1.25,2.00,525,-2.10,1.45,28.54,4,150,150,11014.45
14,-,-,-,-,-,-,1125,786.15,833.95,4950,10200.00,1650,1.85,2.00,900,-0.35,1.95,28.27,15748,88950,130050,11014.45
15,-,-,-,-,-,-,4950,737.60,785.35,4950,10250.00,7500,1.40,-,-,-,-,-,-,-,-,11014.45
16,-,-,-,-,-,-,75,691.65,739.10,75,10300.00,825,2.70,2.80,150,0.05,2.80,26.45,25166,176925,327225,11014.45
17,-,-,-,-,-,-,4950,643.05,690.40,4950,10350.00,3000,2.50,-,-,-12.05,2.65,24.72,28,-,-,11014.45
18,-,-,-,-,-,-,75,597.10,644.05,75,10400.00,150,3.90,4.00,300,-0.55,3.90,24.65,45140,195225,336750,11014.45
19,-,-,-,-,-,-,4950,538.80,585.40,4950,10450.00,225,3.85,5.90,375,-15.10,4.45,23.52,917,14475,14475,11014.45
20,1050,-75,42,20.43,539.90,35.75,75,516.25,532.85,300,10500.00,150,6.15,6.25,150,-0.40,6.25,23.09,108233,735000,1337250,11014.45
21,-,-,-,-,-,-,4950,454.85,500.50,4950,10550.00,1350,8.20,8.40,75,-17.25,8.40,22.68,2194,22800,22800,11014.45
22,4500,4500,98,33.75,449.75,-948.00,75,412.95,433.45,75,10600.00,2175,10.05,10.20,375,-0.40,10.05,21.95,110332,452100,752400,11014.45
23,75,75,4,17.05,392.15,-960.20,75,360.85,404.65,4950,10650.00,300,12.80,13.00,525,-1.00,12.85,21.22,31044,70050,103950,11014.45
24,14250,14250,1518,11.17,341.70,-965.65,75,338.30,343.80,75,10700.00,225,16.95,17.05,225,0.10,16.95,20.52,192784,591375,1067700,11014.45
25,4350,4350,219,21.70,315.00,-947.80,75,281.70,300.15,75,10750.00,75,21.65,21.85,225,-0.20,21.65,19.71,87695,305550,407925,11014.45
26,99975,20925,34275,15.81,247.60,15.15,300,249.00,251.20,75,10800.00,900,27.35,27.55,750,-1.30,27.35,18.98,352855,975300,1703775,11014.45
27,89775,84825,23389,14.49,200.00,12.25,300,205.00,207.45,225,10850.00,450,34.15,34.40,675,-1.95,34.20,18.03,143325,404400,607500,11014.45
28,639900,442575,211111,15.05,167.00,18.70,75,167.10,168.65,75,10900.00,225,44.40,44.55,75,-2.85,44.85,17.40,377014,1111200,1889550,11014.45
29,434700,318375,136974,14.80,132.30,20.85,150,132.00,132.90,75,10950.00,75,57.45,57.80,75,-2.05,57.35,16.77,103091,368325,605475,11014.45
30,1313925,180750,467904,15.18,103.40,19.85,450,103.40,103.90,225,11000.00,300,74.75,75.05,75,-4.45,75.00,16.40,207762,463275,2022975,11014.45
31,612525,220800,173898,15.32,78.75,19.30,75,78.75,79.25,75,11050.00,75,97.15,98.00,225,-6.55,97.50,16.08,24448,134250,264675,11014.45
32,1955400,165225,404730,15.66,59.20,17.35,150,59.20,59.45,75,11100.00,75,126.50,127.45,75,-3.90,126.55,16.13,49212,-138525,615450,11014.45
33,596475,-88800,152966,15.51,41.90,14.20,75,41.70,41.90,225,11150.00,300,158.75,160.50,75,-10.35,159.00,15.75,1501,2100,40200,11014.45
34,1902525,-44325,341756,15.74,29.55,11.50,375,29.30,29.45,150,11200.00,150,193.90,195.45,75,-13.65,199.65,15.87,6868,10125,127275,11014.45
35,504675,68850,98860,15.58,19.30,8.45,225,19.20,19.40,225,11250.00,75,232.25,245.65,75,-27.95,224.20,15.74,85,-1575,7650,11014.45
