,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1132.80,1631.90,1125,9350.00,-,-,0.60,600,-,-,-,-,-,-,10893.15
1,-,-,-,-,-,-,1125,1076.90,1580.50,1125,9400.00,-,-,0.60,600,-,-,-,-,-,-,10893.15
2,-,-,-,-,-,-,1125,1032.70,1528.70,1125,9450.00,-,-,0.60,600,-,-,-,-,-,-,10893.15
3,-,-,-,-,-,-,7350,1276.90,1476.20,1125,9500.00,1050,0.05,0.15,900,-0.05,0.10,-,12,-,23625,10893.15
4,-,-,-,-,-,-,1125,934.00,1425.60,1125,9550.00,-,-,0.25,750,-,-,-,-,-,-,10893.15
5,75,-,-,-,-,-,75,1274.00,1297.95,75,9600.00,-,-,0.20,1500,-,-,-,-,-,4050,10893.15
6,-,-,-,-,-,-,1125,832.50,1322.65,1125,9650.00,-,-,0.25,750,-,-,-,-,-,300,10893.15
7,-,-,-,-,-,-,7500,1165.45,1213.35,7500,9700.00,75,0.05,0.30,675,-,-,-,-,-,7350,10893.15
8,-,-,-,-,-,-,7500,1115.50,1163.40,7500,9750.00,-,-,0.25,1800,-,-,-,-,-,-,10893.15
9,-,-,-,-,-,-,7500,1065.55,1113.45,7500,9800.00,600,0.05,0.10,75,-0.35,0.10,-,58,2025,10125,10893.15
10,-,-,-,-,-,-,7500,1015.60,1063.50,7500,9850.00,-,-,0.30,600,-,-,-,-,-,-,10893.15
11,-,-,-,-,-,-,7500,965.60,1013.55,7500,9900.00,-,-,0.05,1875,-0.75,0.05,-,132,4500,12600,10893.15
12,-,-,-,-,-,-,7500,915.70,963.60,7500,9950.00,-,-,0.70,1500,-,-,-,-,-,675,10893.15
13,600,-,1,-,880.65,35.15,7500,865.85,885.05,75,10000.00,-,-,0.05,1050,-0.65,0.05,-,2082,16050,625650,10893.15
14,-,-,-,-,-,-,7500,801.75,849.65,75,10050.00,2250,0.05,0.60,750,-,-,-,-,-,6075,10893.15
15,-,-,-,-,-,-,7500,753.40,801.30,75,10100.00,51825,0.05,0.10,19425,-0.65,0.10,-,352,1575,119475,10893.15
16,-,-,-,-,-,-,7500,706.00,753.95,7500,10150.00,2925,0.05,0.20,450,-0.65,0.10,-,30,-,6900,10893.15
17,150,-,-,-,-,-,75,674.10,685.60,75,10200.00,22875,0.05,0.10,105900,-0.70,0.05,-,684,9750,165825,10893.15
18,-,-,-,-,-,-,7500,610.65,658.55,75,10250.00,150,0.05,0.15,225,-,-,-,-,-,3150,10893.15
19,1050,-,-,-,-,-,75,578.05,591.00,75,10300.00,63150,0.05,0.10,164700,-0.70,0.10,-,1024,9375,292950,10893.15
20,-,-,-,-,-,-,1125,500.05,541.35,7500,10350.00,4650,0.10,0.20,8250,-0.40,0.10,-,41,-,11100,10893.15
21,225,-,-,-,-,-,1125,452.15,491.55,7500,10400.00,194175,0.05,0.10,188475,-0.75,0.05,-,2164,61950,503700,10893.15
22,-,-,-,-,-,-,1125,402.15,442.20,75,10450.00,8700,0.05,0.10,39825,-1.15,0.10,-,985,16200,84075,10893.15
23,5775,-150,5,-,375.00,28.40,75,378.15,389.05,7500,10500.00,285600,0.10,0.15,78600,-1.40,0.10,-,9494,-4650,1309500,10893.15
24,-,-,-,-,-,-,7350,310.60,358.20,75,10550.00,4050,0.20,0.25,34050,-1.40,0.20,-,928,-150,63975,10893.15
25,10650,-300,37,-,277.15,22.10,75,277.65,283.00,150,10600.00,60225,0.30,0.35,119925,-1.90,0.30,-,8548,-30375,843750,10893.15
26,300,-,1,-,262.05,-26.55,75,228.40,249.00,75,10650.00,35775,0.35,0.40,43650,-3.00,0.40,-,9164,-20850,379050,10893.15
27,76275,450,561,-,178.00,20.95,75,177.35,178.60,75,10700.00,4650,1.10,1.15,13950,-5.20,1.10,-,35951,418800,1754550,10893.15
28,44550,-1725,371,-,129.65,14.95,75,129.75,131.10,75,10750.00,1725,3.00,3.10,2325,-9.15,3.00,-,26465,205875,730125,10893.15
29,294600,28350,8395,-,87.10,9.25,75,86.50,87.15,300,10800.00,150,8.70,8.75,75,-14.60,8.75,-,68170,493650,1952850,10893.15
30,603675,1875,15093,-,50.15,3.30,75,50.10,50.45,375,10850.00,300,19.60,19.80,150,-20.75,19.85,-,42500,204000,964500,10893.15
31,2099100,407325,63181,-,24.10,-3.30,3900,24.00,24.10,825,10900.00,225,38.95,39.30,75,-25.80,39.25,-,46190,560925,1617000,10893.15
32,2146950,852075,59561,-,7.80,-5.50,75,7.70,7.75,375,10950.00,75,70.40,71.10,150,-28.50,71.00,-,6964,87000,353250,10893.15
33,3792600,762000,76028,-,2.35,-3.95,3300,2.35,2.40,4950,11000.00,150,112.70,113.70,75,-27.85,113.00,-,6420,54075,737100,10893.15
34,1172175,345600,28695,-,0.60,-2.10,15375,0.60,0.65,15375,11050.00,150,155.65,157.35,75,-33.00,152.40,-,300,2175,84600,10893.15
35,2762325,76650,26177,-,0.35,-1.40,84900,0.35,0.40,108000,11100.00,75,207.40,209.85,75,-27.55,207.95,-,555,-675,128625,10893.15
36,576375,19650,5184,-,0.20,-1.00,39975,0.20,0.25,8775,11150.00,75,248.85,254.20,75,-32.70,255.90,-,90,3375,21900,10893.15
37,2377500,14250,7028,-,0.20,-0.95,196575,0.15,0.20,209475,11200.00,75,302.75,305.65,75,-29.25,306.30,-,59,-750,62325,10893.15
38,403200,17550,2464,-,0.05,-0.85,122400,0.05,0.10,163950,11250.00,75,348.45,356.00,75,-40.35,354.95,-,4,-150,4125,10893.15
39,1692225,32775,1818,-,0.10,-0.75,554325,0.05,0.10,258525,11300.00,75,409.35,413.30,150,-28.95,412.00,-,34,-75,85125,10893.15
40,196875,-35175,1098,-,0.05,-0.75,41475,0.05,0.10,77175,11350.00,75,448.25,456.10,75,-,-,-,-,-,2175,10893.15
41,1111575,-3450,5017,-,0.05,-0.80,453150,0.05,0.10,202875,11400.00,375,505.10,509.50,150,-20.60,505.20,-,7,-75,14100,10893.15
42,41325,-,271,-,0.05,-0.60,-,-,0.05,2925,11450.00,375,529.75,558.50,75,-,-,-,-,-,975,10893.15
43,853350,80250,7985,-,0.05,-0.70,-,-,0.05,268200,11500.00,375,602.45,606.25,75,-30.80,611.50,-,9,-150,11250,10893.15
44,20325,-150,40,-,0.05,-0.60,6225,0.05,0.10,4200,11550.00,75,630.40,659.50,75,-,-,-,-,-,225,10893.15
45,255750,5400,341,-,0.05,-0.65,-,-,0.05,2025,11600.00,75,682.15,708.65,150,-40.00,690.00,-,1,-,8850,10893.15
46,14400,-300,140,-,0.05,-0.65,-,-,0.05,600,11650.00,7500,729.10,759.50,75,-,-,-,-,-,375,10893.15
47,435375,600,1930,-,0.05,-0.65,-,-,0.05,139425,11700.00,150,790.00,808.10,75,-38.95,809.00,-,1,-,1350,10893.15
