,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1084.65,1667.05,4875,9700.00,3000,0.10,-,-,-,-,-,-,-,-,11194.05
1,-,-,-,-,-,-,4875,1034.55,1611.75,4875,9750.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
2,-,-,-,-,-,-,1125,1166.70,1493.90,1125,9800.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
3,-,-,-,-,-,-,4875,934.30,1489.80,4875,9850.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
4,-,-,-,-,-,-,4875,884.20,1434.65,4875,9900.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
5,-,-,-,-,-,-,4875,834.10,1379.55,4875,9950.00,3000,0.10,-,-,-,-,-,-,-,-,11194.05
6,-,-,-,-,-,-,4875,784.05,1326.80,4875,10000.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
7,-,-,-,-,-,-,4875,733.85,1264.10,4875,10050.00,3000,0.10,-,-,-,-,-,-,-,-,11194.05
8,-,-,-,-,-,-,4875,683.75,1207.25,4875,10100.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
9,-,-,-,-,-,-,4875,936.10,1159.05,4875,10150.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
10,-,-,-,-,-,-,4875,891.05,1108.10,4875,10200.00,3000,0.10,-,-,-,-,-,-,-,-,11194.05
11,-,-,-,-,-,-,4875,845.90,1036.80,4875,10250.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
12,-,-,-,-,-,-,1125,821.25,968.25,1125,10300.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
13,-,-,-,-,-,-,4875,755.60,936.95,4875,10350.00,3000,0.10,-,-,-,-,-,-,-,-,11194.05
14,-,-,-,-,-,-,1125,730.60,877.35,1125,10400.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
15,-,-,-,-,-,-,1125,683.05,822.55,1125,10450.00,3000,0.20,-,-,-,-,-,-,-,-,11194.05
16,150,75,-,-,-,-,1125,635.60,758.35,1125,10500.00,225,1.40,4.80,75,-,-,-,-,75,75,11194.05
17,-,-,-,-,-,-,1125,563.10,706.30,1125,10550.00,300,0.45,-,-,-,-,-,-,-,-,11194.05
18,-,-,-,-,-,-,1125,516.95,653.85,1125,10600.00,75,1.65,5.10,75,1.00,4.90,20.34,2,225,225,11194.05
