,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1189.25,1563.45,1125,9750.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
1,-,-,-,-,-,-,1125,1137.40,1513.55,1125,9800.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
2,-,-,-,-,-,-,1125,1087.00,1458.05,1125,9850.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
3,-,-,-,-,-,-,1125,1037.40,1408.15,1125,9900.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
4,-,-,-,-,-,-,1125,986.20,1355.10,1125,9950.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
5,-,-,-,-,-,-,1125,937.50,1345.90,1125,10000.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
6,-,-,-,-,-,-,1125,886.90,1295.50,1125,10050.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
7,-,-,-,-,-,-,1125,836.05,1244.30,1125,10100.00,3000,0.30,-,-,-,-,-,-,-,-,11155.95
8,-,-,-,-,-,-,1125,788.25,1194.70,1125,10150.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
9,-,-,-,-,-,-,1125,735.75,1144.70,1125,10200.00,3000,0.20,-,-,-,-,-,-,-,-,11155.95
10,-,-,-,-,-,-,1125,685.45,1094.90,1125,10250.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
11,-,-,-,-,-,-,1125,635.80,1045.30,1125,10300.00,3000,0.30,-,-,-,-,-,-,-,-,11155.95
12,-,-,-,-,-,-,1125,585.75,995.60,1125,10350.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
13,-,-,-,-,-,-,1125,492.75,945.40,1125,10400.00,3000,0.30,-,-,-,-,-,-,-,-,11155.95
14,-,-,-,-,-,-,1125,587.45,896.30,1125,10450.00,3000,0.10,-,-,-,-,-,-,-,-,11155.95
