,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1487.00,1666.45,1125,9350.00,3000,0.10,2.50,3000,-,-,-,-,-,-,10919.9
1,-,-,-,-,-,-,1125,1439.10,1615.35,1125,9400.00,3000,0.10,2.50,3000,-,-,-,-,-,-,10919.9
2,-,-,-,-,-,-,1125,1390.35,1560.25,1125,9450.00,3000,0.10,2.50,3000,-,-,-,-,-,-,10919.9
3,-,-,-,-,-,-,1125,1343.70,1464.65,75,9500.00,75,0.75,1.40,375,-0.90,0.60,70.36,8,-525,24225,10919.9
4,-,-,-,-,-,-,1125,1293.50,1444.20,1125,9550.00,2400,0.35,1.45,150,-,-,-,-,-,-,10919.9
5,75,-,-,-,-,-,75,1313.05,1332.65,75,9600.00,225,0.80,1.40,1500,-0.40,0.80,67.61,12,-75,4875,10919.9
6,-,-,-,-,-,-,1125,1195.70,1360.35,1125,9650.00,75,0.60,1.45,150,-,-,-,-,-,225,10919.9
7,-,-,-,-,-,-,1125,1153.95,1263.75,75,9700.00,150,0.70,0.90,150,-0.75,0.75,62.28,94,-2550,11775,10919.9
8,-,-,-,-,-,-,1125,1113.40,1194.05,7500,9750.00,2400,0.35,2.50,300,-,-,-,-,-,-,10919.9
9,-,-,-,-,-,-,1125,1080.00,1154.60,75,9800.00,675,1.05,1.25,75,-0.70,1.20,60.64,113,1425,16425,10919.9
10,-,-,-,-,-,-,1125,1022.40,1096.60,7500,9850.00,225,0.50,2.80,300,-,-,-,-,-,-,10919.9
11,-,-,-,-,-,-,1125,970.35,1039.10,75,9900.00,75,1.40,1.60,150,-0.60,1.50,57.16,64,2700,6750,10919.9
