,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1445.30,1674.95,7350,9350.00,-,-,1.00,150,-,-,-,-,-,-,10947.0
1,-,-,-,-,-,-,7350,1418.35,1624.70,1125,9400.00,-,-,0.90,3000,-,-,-,-,-,-,10947.0
2,-,-,-,-,-,-,7350,1313.55,1780.30,1125,9450.00,-,-,1.00,150,-,-,-,-,-,-,10947.0
3,-,-,-,-,-,-,75,1388.65,1515.25,75,9500.00,1875,0.30,0.35,300,-0.60,0.30,92.91,30,-375,23925,10947.0
4,-,-,-,-,-,-,1125,1265.40,1471.50,7350,9550.00,-,-,0.90,3000,-,-,-,-,-,-,10947.0
5,75,-,-,-,-,-,1125,1290.20,1382.80,1125,9600.00,1125,0.30,0.60,375,-0.05,0.60,94.30,1,-,4950,10947.0
6,-,-,-,-,-,-,7350,1180.70,1367.15,1125,9650.00,75,0.25,0.70,600,-2.80,0.15,79.80,3,75,300,10947.0
7,-,-,-,-,-,-,75,1196.25,1310.40,75,9700.00,150,0.25,0.65,75,-0.45,0.25,80.35,6,-450,8100,10947.0
8,-,-,-,-,-,-,7350,1043.10,1264.00,1125,9750.00,-,-,0.95,600,-,-,-,-,-,-,10947.0
9,-,-,-,-,-,-,75,1096.05,1140.70,7500,9800.00,750,0.30,0.40,225,-0.65,0.30,77.55,15,-975,9300,10947.0
10,-,-,-,-,-,-,1125,1043.40,1091.35,7500,9850.00,-,-,0.95,600,-,-,-,-,-,-,10947.0
11,-,-,-,-,-,-,75,995.55,1041.15,7500,9900.00,225,0.60,0.65,975,-0.40,0.65,74.83,91,-300,8100,10947.0
12,-,-,-,-,-,-,75,946.05,993.90,7500,9950.00,450,0.10,0.60,75,-,-,-,-,-,750,10947.0
13,525,-75,3,-,912.00,-69.05,75,923.15,943.80,75,10000.00,32325,0.60,0.65,3975,-0.45,0.65,67.52,4135,-31200,728025,10947.0
14,-,-,-,-,-,-,75,855.15,902.90,7500,10050.00,75,0.35,0.85,300,-0.65,0.50,62.92,20,-450,6825,10947.0
15,-,-,-,-,-,-,75,796.25,837.90,7500,10100.00,7875,0.60,0.70,6675,-0.60,0.70,61.41,2446,-32550,152250,10947.0
16,-,-,-,-,-,-,75,756.45,804.15,7500,10150.00,525,0.70,0.85,825,-0.50,0.70,58.55,116,2250,7125,10947.0
17,150,-,1,-,713.10,-20.65,75,721.35,743.90,75,10200.00,9450,0.65,0.75,11625,-0.85,0.70,54.70,5005,-66450,197850,10947.0
18,-,-,-,-,-,-,75,654.45,702.10,7500,10250.00,525,0.55,0.85,600,-1.05,0.70,49.82,59,-375,4425,10947.0
19,975,675,12,-,632.75,-22.00,75,622.20,643.80,75,10300.00,13575,0.70,0.80,16050,-1.45,0.80,49.92,14918,-67350,527175,10947.0
20,-,-,-,-,-,-,75,548.70,596.30,7500,10350.00,525,0.60,0.90,750,-1.65,0.80,46.44,184,-1800,11100,10947.0
21,-,-,-,-,-,-,75,498.40,545.55,7500,10400.00,13200,0.80,0.85,3675,-2.05,0.85,42.30,12514,-92325,482475,10947.0
22,-,-,-,-,-,-,75,451.00,498.10,75,10450.00,4275,1.00,1.05,1800,-2.75,1.00,40.52,5310,-13200,58125,10947.0
23,3825,600,155,-,446.00,-8.80,525,429.35,444.30,75,10500.00,2925,1.20,1.30,11625,-3.55,1.20,37.59,62742,-89400,1374750,10947.0
24,-,-,-,-,-,-,75,356.05,402.60,75,10550.00,1200,1.30,1.40,1875,-4.45,1.35,34.49,15397,30225,104925,10947.0
25,11175,-2475,98,-,335.85,-18.55,75,332.05,343.70,75,10600.00,6075,1.85,1.90,7950,-6.00,1.85,32.68,80398,-81825,992400,10947.0
26,375,150,7,-,288.60,-83.75,150,277.10,290.00,75,10650.00,9750,2.50,2.55,150,-7.65,2.50,30.26,42437,166500,418050,10947.0
27,45150,-36225,1863,-,236.45,-29.80,300,236.75,240.00,300,10700.00,300,4.30,4.35,975,-9.75,4.30,29.00,145250,265875,1764975,10947.0
28,24675,3150,499,24.92,181.10,-43.85,150,191.10,194.00,75,10750.00,1125,6.50,6.60,300,-12.00,6.55,27.06,88769,280125,726975,10947.0
29,268350,24150,24961,-,147.35,-34.75,150,146.30,147.15,75,10800.00,600,11.60,11.75,1350,-13.40,11.65,25.89,260129,671325,2416725,10947.0
30,254025,8925,13885,12.39,106.90,-36.95,75,105.85,106.55,75,10850.00,150,18.95,19.15,1725,-14.30,19.15,24.32,168151,1008975,1742175,10947.0
31,1263750,350925,181507,17.17,71.55,-33.85,300,71.55,71.85,150,10900.00,600,33.55,33.75,75,-12.25,33.55,24.53,313825,752400,2170650,10947.0
32,1402350,781200,210113,18.56,44.00,-30.05,75,43.80,44.05,75,10950.00,225,53.55,53.95,675,-8.35,53.65,24.12,122664,383925,834975,10947.0
33,3879075,1670100,454295,19.92,26.00,-25.00,450,25.95,26.10,975,11000.00,150,83.45,83.95,600,-2.10,83.30,25.25,122664,121725,1124625,10947.0
34,1178100,487575,177473,20.25,12.90,-18.40,150,12.80,12.90,600,11050.00,75,116.95,117.85,75,2.90,117.65,24.94,11521,-18675,152100,10947.0
35,3271200,1583700,314604,20.94,6.15,-12.40,1500,6.10,6.20,2925,11100.00,75,159.30,160.55,375,9.20,158.65,25.51,12867,29700,255900,10947.0
36,1217700,419400,128922,21.55,2.80,-6.50,3750,2.75,2.80,900,11150.00,75,204.60,207.75,75,18.10,211.15,27.89,450,1050,26925,10947.0
37,3311175,637950,191524,23.57,1.75,-3.35,16275,1.75,1.80,21825,11200.00,225,251.60,254.05,300,22.70,251.95,35.64,1303,-16575,82125,10947.0
38,522450,29550,40612,25.08,1.05,-1.55,8625,1.00,1.05,11625,11250.00,75,299.40,314.50,75,21.25,300.00,-,135,-1800,4725,10947.0
39,1769625,-15900,73319,27.68,0.85,-0.80,20775,0.85,0.90,35925,11300.00,75,355.00,361.75,150,34.10,365.00,43.73,92,75,87600,10947.0
40,241350,-64200,3768,30.73,0.75,-0.50,10575,0.75,0.80,2475,11350.00,75,398.75,414.30,75,51.40,416.00,54.56,3,-,2250,10947.0
41,1189950,-110250,36917,33.96,0.75,-0.30,15825,0.70,0.75,12975,11400.00,75,450.00,459.95,75,24.35,456.00,45.34,40,-1200,14550,10947.0
42,49200,-19725,511,35.81,0.60,-0.30,1575,0.50,0.70,3000,11450.00,75,497.50,514.65,75,-,-,-,-,-,1650,10947.0
43,783375,-98850,10390,39.23,0.65,-0.20,26400,0.60,0.65,18525,11500.00,75,547.65,563.05,75,11.90,545.55,-,20,-525,11700,10947.0
44,27375,1125,45,41.85,0.65,-0.20,150,0.60,0.65,150,11550.00,75,597.60,614.60,75,95.85,593.85,-,1,-,225,10947.0
45,260550,-22275,832,44.81,0.60,-0.05,1800,0.55,0.60,1125,11600.00,75,647.55,663.05,75,34.10,650.00,-,57,-2625,9300,10947.0
46,16125,-150,29,46.21,0.50,-0.10,300,0.45,0.65,5700,11650.00,75,697.40,714.60,75,-116.45,680.50,-,2,-,450,10947.0
47,444975,-33300,3155,50.14,0.60,-0.15,6300,0.50,0.60,21600,11700.00,75,745.45,764.55,75,8.05,749.80,-,3,-,1500,10947.0
48,1650,-,-,-,-,-,1575,0.35,0.50,450,11750.00,7500,784.45,832.45,7500,-,-,-,-,-,75,10947.0
49,284925,-10575,1111,55.21,0.50,-0.15,7500,0.45,0.50,9600,11800.00,75,845.00,869.45,75,94.80,873.55,103.47,1,-,1425,10947.0
50,41175,75,31,54.03,0.20,-0.10,7425,0.10,0.25,1725,11850.00,7500,882.90,927.30,75,-,-,-,-,-,4575,10947.0
51,37350,-11925,584,56.61,0.20,-0.10,3075,0.20,0.25,1500,11900.00,75,944.75,969.20,75,-13.20,972.30,110.63,2,75,300,10947.0
