,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1125,1475.40,1666.45,1125,9350.00,3000,0.10,2.70,3000,-,-,-,-,-,-,10912.15
1,-,-,-,-,-,-,1125,1427.00,1615.65,1125,9400.00,3000,0.10,2.70,3000,-,-,-,-,-,-,10912.15
2,-,-,-,-,-,-,1125,1374.45,1560.25,1125,9450.00,3000,0.10,2.70,3000,-,-,-,-,-,-,10912.15
3,-,-,-,-,-,-,1125,1325.45,1502.85,1125,9500.00,150,0.70,1.40,300,-0.90,0.60,70.51,8,-525,24225,10912.15
4,-,-,-,-,-,-,1125,1276.40,1444.20,1125,9550.00,2400,0.35,1.50,1500,-,-,-,-,-,-,10912.15
5,75,-,-,-,-,-,75,1311.65,1330.70,75,9600.00,825,0.65,1.30,375,-0.55,0.65,66.27,4,-75,4875,10912.15
6,-,-,-,-,-,-,1125,1176.30,1382.45,1125,9650.00,150,0.55,1.45,150,-,-,-,-,-,225,10912.15
7,-,-,-,-,-,-,1125,1125.85,1292.55,1125,9700.00,825,0.70,0.85,150,-0.90,0.60,60.95,77,-1500,12825,10912.15
8,-,-,-,-,-,-,1125,1134.80,1213.80,7500,9750.00,2400,0.35,2.70,7500,-,-,-,-,-,-,10912.15
9,-,-,-,-,-,-,1125,1080.05,1156.00,7500,9800.00,675,1.05,1.20,75,-0.90,1.00,59.50,112,1425,16425,10912.15
10,-,-,-,-,-,-,1125,1022.70,1096.60,7500,9850.00,225,0.50,2.90,300,-,-,-,-,-,-,10912.15
11,-,-,-,-,-,-,7500,988.90,1058.05,7500,9900.00,75,1.50,1.65,300,-0.60,1.50,57.32,60,2700,6750,10912.15
12,-,-,-,-,-,-,1125,935.15,1003.05,7500,9950.00,450,1.00,1.95,150,-1.30,1.20,53.23,7,-525,1500,10912.15
13,300,-75,6,-,914.10,51.95,375,914.00,931.90,75,10000.00,12900,1.65,1.70,2550,-1.35,1.70,53.23,2954,-30750,849300,10912.15
14,-,-,-,-,-,-,1125,831.85,893.30,7500,10050.00,900,1.75,2.30,300,-1.35,2.00,51.54,126,975,6075,10912.15
15,-,-,-,-,-,-,7500,781.95,855.95,7500,10100.00,1950,2.15,2.25,675,-1.85,2.20,49.71,1759,-375,205800,10912.15
16,-,-,-,-,-,-,7500,746.90,804.05,7500,10150.00,300,2.25,2.65,75,-3.40,2.20,46.85,26,1350,3150,10912.15
17,75,75,1,-,674.80,-898.75,75,706.40,731.05,75,10200.00,525,2.70,2.75,150,-2.40,2.70,45.53,3626,10350,273150,10912.15
18,-,-,-,-,-,-,7500,642.95,695.80,7500,10250.00,75,2.90,3.65,75,-2.45,3.00,43.47,49,1350,4800,10912.15
19,300,-,-,-,-,-,75,614.95,633.35,75,10300.00,825,3.85,3.95,450,-3.30,3.95,42.38,5890,57525,482175,10912.15
20,-,-,-,-,-,-,7500,544.80,593.75,7500,10350.00,75,4.20,4.50,75,-6.20,4.25,40.16,133,1725,15375,10912.15
21,-,-,-,-,-,-,150,508.20,536.65,7500,10400.00,75,5.50,5.55,750,-4.40,5.50,38.89,9592,12675,727950,10912.15
22,-,-,-,-,-,-,7500,458.15,503.45,7500,10450.00,975,6.55,6.75,225,-5.40,6.60,37.28,1606,17625,102450,10912.15
23,3075,900,42,36.82,426.35,34.65,75,420.00,433.80,150,10500.00,75,9.15,9.20,1125,-6.20,9.15,36.41,20467,177375,1457550,10912.15
24,-,-,-,-,-,-,7500,364.85,408.70,7500,10550.00,300,11.25,11.40,75,-7.20,11.30,34.85,3665,16875,124425,10912.15
25,16725,1050,284,32.43,337.20,39.05,75,331.30,335.45,300,10600.00,225,15.00,15.15,525,-8.10,15.05,33.66,28575,79200,917775,10912.15
26,600,-,-,-,-,-,150,282.05,296.50,75,10650.00,375,19.20,19.30,975,-9.45,19.25,32.11,12955,249750,458475,10912.15
27,101325,19800,1333,30.93,246.75,39.75,75,243.20,244.65,75,10700.00,450,25.55,25.65,375,-10.65,25.60,31.06,44857,397875,1360350,10912.15
28,87450,6975,1602,30.42,209.60,38.35,75,203.40,204.40,75,10750.00,375,33.20,33.40,450,-12.35,33.25,29.81,18073,160350,524550,10912.15
29,578025,28350,13550,29.08,165.15,31.25,75,164.80,165.35,150,10800.00,225,44.35,44.55,450,-13.95,44.40,28.77,63687,611850,1889775,10912.15
30,378975,-30600,10813,28.37,130.15,27.70,75,130.15,130.75,75,10850.00,225,57.20,57.45,450,-16.85,57.35,27.28,24810,311775,737250,10912.15
31,1912350,277200,61555,27.67,99.65,23.50,150,99.60,99.95,75,10900.00,150,75.15,75.40,150,-19.15,75.20,26.18,45069,513450,1409250,10912.15
32,655350,208050,28641,26.90,73.60,19.95,600,73.55,73.80,225,10950.00,225,95.75,96.25,150,-23.15,96.45,24.69,5592,63600,205200,10912.15
33,2619525,385875,76665,26.44,52.05,15.05,150,52.05,52.15,450,11000.00,150,123.05,123.60,300,-27.80,123.60,23.46,10939,37725,864600,10912.15
34,550275,122475,20034,25.66,34.40,10.30,150,34.35,34.50,225,11050.00,75,152.15,154.40,75,-37.00,149.40,22.22,344,2175,111750,10912.15
35,1930575,153975,48963,25.20,22.00,6.60,1350,22.00,22.15,375,11100.00,150,190.30,191.50,75,-32.80,192.10,19.66,2687,-27750,348075,10912.15
36,885450,167625,22285,24.45,12.70,3.45,150,12.65,12.75,750,11150.00,75,227.70,230.70,150,-41.10,224.25,16.10,43,225,27450,10912.15
37,2524275,37575,36515,24.79,7.95,1.75,1725,7.90,8.00,7350,11200.00,75,273.60,277.45,150,-38.45,270.00,-,183,-975,85875,10912.15
38,466725,34500,9629,24.86,4.70,0.75,1050,4.70,4.80,900,11250.00,75,317.50,327.90,75,-30.85,333.90,29.77,3,-,6750,10912.15
39,2005725,129000,20692,25.51,3.10,0.35,5250,3.05,3.10,2325,11300.00,75,370.80,375.00,75,-50.60,368.15,-,23,525,96225,10912.15
40,346350,9975,2104,26.73,2.20,-0.05,450,2.20,2.30,675,11350.00,75,414.20,436.30,75,-,-,-,-,-,2475,10912.15
41,1169100,35850,9870,28.05,1.75,-,7650,1.75,1.80,11475,11400.00,75,465.70,470.00,75,-47.10,462.20,-,5,-300,16275,10912.15
42,111450,2400,334,30.21,1.55,0.05,1050,1.50,1.60,75,11450.00,75,513.50,533.60,7500,-74.55,550.00,54.10,1,-,1800,10912.15
43,1010625,-10500,5669,31.33,1.30,-0.05,59925,1.25,1.30,33900,11500.00,225,564.95,572.45,75,-32.20,572.10,-,10,225,13575,10912.15
44,27675,75,61,32.19,0.90,-0.45,600,0.55,0.85,300,11550.00,75,612.55,629.85,75,-,-,-,-,-,225,10912.15
45,396375,3975,536,34.60,0.95,-0.10,3375,0.95,1.00,4200,11600.00,75,665.00,680.00,75,-64.30,689.35,56.56,3,-,13050,10912.15
