,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1358.55,1753.95,4875,9750.00,-,-,-,-,-,-,-,-,-,-,11286.45
1,-,-,-,-,-,-,4875,1313.20,1748.45,1125,9800.00,-,-,-,-,-,-,-,-,-,-,11286.45
2,-,-,-,-,-,-,4875,1250.50,1686.45,4875,9850.00,-,-,-,-,-,-,-,-,-,-,11286.45
3,-,-,-,-,-,-,4875,1213.35,1623.85,1125,9900.00,-,-,-,-,-,-,-,-,-,-,11286.45
4,-,-,-,-,-,-,4875,1171.40,1563.85,1125,9950.00,-,-,-,-,-,-,-,-,-,-,11286.45
5,-,-,-,-,-,-,4875,1126.65,1499.95,1125,10000.00,900,0.05,-,-,-,-,-,-,-,-,11286.45
6,-,-,-,-,-,-,4875,1087.30,1459.00,1125,10050.00,-,-,-,-,-,-,-,-,-,-,11286.45
7,-,-,-,-,-,-,4875,1042.45,1400.00,1125,10100.00,-,-,-,-,-,-,-,-,-,-,11286.45
8,-,-,-,-,-,-,4875,997.30,1334.60,1125,10150.00,-,-,-,-,-,-,-,-,-,-,11286.45
9,-,-,-,-,-,-,4875,952.20,1275.15,1125,10200.00,-,-,-,-,-,-,-,-,-,-,11286.45
10,-,-,-,-,-,-,1125,929.05,1220.25,1125,10250.00,-,-,-,-,-,-,-,-,-,-,11286.45
11,-,-,-,-,-,-,4875,861.95,1156.20,1125,10300.00,-,-,-,-,-,-,-,-,-,-,11286.45
12,-,-,-,-,-,-,4875,817.05,1100.60,1125,10350.00,-,-,-,-,-,-,-,-,-,-,11286.45
13,-,-,-,-,-,-,1125,602.85,1118.05,1125,10400.00,900,0.10,-,-,-,-,-,-,-,-,11286.45
14,-,-,-,-,-,-,1125,586.40,1051.35,1125,10450.00,900,0.05,-,-,-,-,-,-,-,-,11286.45
15,-,-,-,-,-,-,1125,692.40,993.55,1125,10500.00,600,0.25,-,-,-,-,-,-,-,-,11286.45
16,-,-,-,-,-,-,1125,643.35,926.05,1125,10550.00,900,0.10,-,-,-,-,-,-,-,-,11286.45
17,-,-,-,-,-,-,1125,553.50,865.15,1125,10600.00,600,0.20,-,-,-,-,-,-,-,-,11286.45
18,-,-,-,-,-,-,1125,505.55,807.10,1125,10650.00,600,0.10,-,-,-,-,-,-,-,-,11286.45
19,-,-,-,-,-,-,1125,463.60,748.40,1125,10700.00,600,0.30,-,-,-,-,-,-,-,-,11286.45
20,-,-,-,-,-,-,1125,408.85,727.35,1125,10750.00,4800,0.75,-,-,-,-,-,-,-,-,11286.45
21,-,-,-,-,-,-,1125,382.80,666.20,1125,10800.00,375,5.00,35.95,75,-,-,-,-,-,-,11286.45
22,-,-,-,-,-,-,1125,338.50,570.90,4875,10850.00,150,1.70,-,-,-,-,-,-,-,-,11286.45
23,-,-,-,-,-,-,1125,302.90,555.55,1125,10900.00,75,3.30,22.90,150,-,-,-,-,-,-,11286.45
24,-,-,-,-,-,-,1125,232.85,456.45,4875,10950.00,75,4.40,-,-,-,-,-,-,-,75,11286.45
25,-,-,-,-,-,-,300,287.95,339.65,300,11000.00,150,19.60,20.50,225,-5.70,20.40,13.71,806,14025,27975,11286.45
26,-,-,-,-,-,-,1125,175.60,407.15,1125,11050.00,4800,8.40,59.60,150,-,-,-,-,-,-,11286.45
27,-,-,-,-,-,-,300,213.60,255.10,75,11100.00,75,36.60,37.80,150,-10.75,39.25,13.75,691,29850,30525,11286.45
28,-,-,-,-,-,-,1125,138.25,205.30,300,11150.00,150,46.05,47.90,150,-37.65,46.95,13.18,24,900,975,11286.45
29,525,225,40,8.18,155.00,-0.95,75,154.70,161.55,75,11200.00,75,62.25,63.35,75,-6.60,63.75,13.08,1932,-2325,58575,11286.45
30,2100,2100,53,9.02,123.45,-726.75,150,124.15,127.70,75,11250.00,75,78.15,80.85,75,-36.30,78.55,13.04,173,5550,6000,11286.45
31,52800,26175,2571,9.62,99.70,0.05,150,98.85,99.95,225,11300.00,75,100.90,102.80,75,-7.70,103.30,13.14,2517,23625,93300,11286.45
32,14850,12000,535,9.79,71.90,-6.30,225,75.65,77.30,150,11350.00,300,122.20,130.05,75,-13.55,123.05,12.83,102,975,1200,11286.45
