,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1301.05,1667.05,4875,9700.00,3000,0.10,-,-,-,-,-,-,-,-,11183.4
1,-,-,-,-,-,-,4875,1251.05,1611.75,4875,9750.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
2,-,-,-,-,-,-,4875,1219.05,1481.40,1125,9800.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
3,-,-,-,-,-,-,4875,1151.05,1489.80,4875,9850.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
4,-,-,-,-,-,-,4875,1101.05,1434.65,4875,9900.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
5,-,-,-,-,-,-,4875,1051.05,1379.55,4875,9950.00,3000,0.10,-,-,-,-,-,-,-,-,11183.4
6,75,75,2,-,1222.00,-326.60,4875,1100.30,1294.90,4875,10000.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
7,-,-,-,-,-,-,4875,951.05,1264.10,4875,10050.00,3000,0.10,-,-,-,-,-,-,-,-,11183.4
8,-,-,-,-,-,-,4875,901.05,1207.25,4875,10100.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
9,-,-,-,-,-,-,4875,936.10,1159.05,4875,10150.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
10,-,-,-,-,-,-,4875,891.05,1108.10,4875,10200.00,3000,0.10,-,-,-,-,-,-,-,-,11183.4
11,-,-,-,-,-,-,4875,845.90,1036.80,4875,10250.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
12,-,-,-,-,-,-,1125,763.50,957.15,1125,10300.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
13,-,-,-,-,-,-,4875,755.60,936.95,4875,10350.00,3000,0.10,-,-,-,-,-,-,-,-,11183.4
14,-,-,-,-,-,-,1125,673.15,874.65,1125,10400.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
15,-,-,-,-,-,-,1125,628.00,820.35,1125,10450.00,3000,0.20,-,-,-,-,-,-,-,-,11183.4
16,75,-,-,-,-,-,1125,589.20,760.45,1125,10500.00,225,1.40,4.00,750,-,-,-,-,75,75,11183.4
17,-,-,-,-,-,-,1125,399.65,736.80,1125,10550.00,300,0.45,-,-,-,-,-,-,-,-,11183.4
18,-,-,-,-,-,-,1125,503.70,647.20,1125,10600.00,75,2.25,4.50,450,1.00,4.90,20.31,2,225,225,11183.4
19,-,-,-,-,-,-,4875,479.85,602.95,1125,10650.00,225,1.30,7.40,150,-,-,-,-,-,-,11183.4
20,-,-,-,-,-,-,1125,402.70,541.75,1125,10700.00,300,3.55,4.00,300,-4.10,3.50,17.24,140,5850,5850,11183.4
21,-,-,-,-,-,-,1125,357.15,520.60,1125,10750.00,75,4.00,12.25,225,-,-,-,-,-,-,11183.4
22,-,-,-,-,-,-,75,361.45,424.60,75,10800.00,225,8.00,8.20,225,-2.00,8.05,16.23,538,28200,29250,11183.4
23,-,-,-,-,-,-,1125,277.85,394.10,1125,10850.00,150,7.20,11.30,225,0.75,10.80,15.93,39,1425,1500,11183.4
24,-,-,-,-,-,-,75,268.25,331.65,75,10900.00,150,15.20,15.45,150,-0.65,15.30,15.16,2367,73950,95475,11183.4
25,-,-,-,-,-,-,75,212.65,289.45,75,10950.00,150,21.15,21.70,75,-0.60,21.80,14.92,409,5400,5775,11183.4
26,3150,3075,102,-,211.00,-20.75,75,207.15,215.95,150,11000.00,150,30.35,30.55,225,-0.65,29.95,14.86,11090,187350,256425,11183.4
27,450,450,3,16.57,225.20,22.00,225,158.25,184.40,225,11050.00,75,40.85,41.40,225,-0.60,41.15,14.63,1198,17550,20700,11183.4
28,23025,22650,996,10.50,139.05,-16.75,225,137.65,139.50,450,11100.00,75,56.30,56.70,150,1.05,56.20,14.66,11831,120525,192975,11183.4
29,5100,5100,697,10.50,110.50,-14.65,75,109.85,110.95,75,11150.00,375,75.75,76.50,75,1.80,76.25,14.67,3720,89925,95475,11183.4
30,156750,149775,12041,11.20,84.95,-11.55,150,84.70,85.35,75,11200.00,75,99.15,100.15,150,3.50,99.65,14.66,14819,152700,279825,11183.4
31,76200,60750,4316,11.55,64.05,-10.05,75,63.50,64.05,150,11250.00,75,127.20,129.10,225,10.20,130.85,14.97,2558,14100,33225,11183.4
32,449100,291825,15924,11.76,46.70,-8.15,225,46.30,46.90,75,11300.00,75,160.45,162.50,75,7.50,161.75,15.74,7245,41325,208125,11183.4
33,91575,70425,3808,11.77,31.25,-8.00,75,32.10,32.45,75,11350.00,150,187.65,198.55,75,8.80,192.25,17.27,18,-825,3975,11183.4
34,532800,171000,12426,11.94,22.65,-5.70,75,22.05,22.40,150,11400.00,150,231.85,237.85,150,5.05,228.20,16.23,125,-1950,9075,11183.4
35,56400,46950,2442,12.01,13.85,-4.55,75,14.20,14.55,150,11450.00,225,264.60,289.95,300,-,-,-,-,300,600,11183.4
36,260100,116175,6204,12.23,9.95,-2.75,825,9.85,10.20,75,11500.00,75,315.45,324.70,75,-13.45,299.05,16.39,40,1275,3825,11183.4
37,15000,10425,181,12.18,6.20,-1.25,75,5.60,6.30,225,11550.00,75,338.90,397.50,75,-,-,-,-,-,-,11183.4
38,221100,122550,3770,12.88,4.95,0.10,150,4.80,4.95,450,11600.00,150,399.55,430.10,75,12.85,407.35,21.96,2,675,1725,11183.4
39,2025,600,10,13.80,4.50,0.50,75,3.00,4.50,150,11650.00,1050,415.15,559.60,1050,-,-,-,-,-,-,11183.4
40,51975,-16950,801,13.36,2.35,-0.10,150,2.35,2.50,75,11700.00,525,485.20,546.15,525,-,-,-,-,-,300,11183.4
41,-,-,-,-,-,-,300,0.80,5.80,150,11750.00,1050,510.10,657.40,1050,-,-,-,-,-,-,11183.4
42,35925,11850,192,14.19,1.10,-0.35,675,1.10,1.25,5025,11800.00,75,586.10,651.35,75,-,-,-,-,-,75,11183.4
43,75,75,1,18.92,4.70,-457.60,75,0.60,2.80,225,11850.00,1050,504.70,777.35,4875,-,-,-,-,-,-,11183.4
44,825,-75,2,17.00,1.60,0.55,150,0.80,1.50,150,11900.00,1050,552.50,819.80,1050,-,-,-,-,-,-,11183.4
45,-,-,-,-,-,-,600,0.25,2.85,150,11950.00,1050,602.00,895.80,1050,-,-,-,-,-,-,11183.4
46,9975,1350,31,17.71,0.90,-0.25,1650,0.65,0.85,375,12000.00,225,794.75,834.75,525,357.95,760.00,-,6,-,-,11183.4
47,-,-,-,-,-,-,600,0.10,2.35,225,12050.00,4875,797.05,995.30,1050,-,-,-,-,-,-,11183.4
48,-,-,-,-,-,-,600,0.20,2.15,150,12100.00,4875,844.55,976.70,4875,-,-,-,-,-,-,11183.4
49,-,-,-,-,-,-,600,0.10,2.35,225,12150.00,4875,892.05,1095.50,1050,-,-,-,-,-,-,11183.4
50,-,-,-,-,-,-,600,0.25,2.30,150,12200.00,4875,939.65,1079.75,4875,-,-,-,-,-,-,11183.4
51,-,-,-,-,-,-,600,0.10,2.35,300,12250.00,4875,987.55,1132.30,4875,-,-,-,-,-,-,11183.4
52,-,-,-,-,-,-,600,0.15,2.35,150,12300.00,4875,1034.85,1185.10,4875,-,-,-,-,-,-,11183.4
53,-,-,-,-,-,-,600,0.10,2.50,150,12350.00,4875,1004.55,1298.95,4875,-,-,-,-,-,-,11183.4
54,-,-,-,-,-,-,600,0.15,2.30,150,12400.00,4875,1051.05,1337.75,4875,-,-,-,-,-,-,11183.4
55,-,-,-,-,-,-,1800,0.05,2.50,150,12450.00,4875,1101.05,1398.95,4875,-,-,-,-,-,-,11183.4
56,825,-,-,-,-,-,900,0.45,1.65,150,12500.00,4875,1151.05,1448.95,4875,-,-,-,-,-,-,11183.4
57,-,-,-,-,-,-,600,0.05,2.50,150,12550.00,4875,1201.05,1498.95,4875,-,-,-,-,-,-,11183.4
58,-,-,-,-,-,-,1200,0.05,2.30,150,12600.00,4875,1319.75,1490.55,4875,-,-,-,-,-,-,11183.4
59,-,-,-,-,-,-,600,0.05,3.00,3000,12650.00,4875,1301.05,1598.95,4875,-,-,-,-,-,-,11183.4
60,-,-,-,-,-,-,600,0.10,2.70,3225,12700.00,4875,1351.05,1648.95,4875,-,-,-,-,-,-,11183.4
61,-,-,-,-,-,-,600,0.05,3.00,3000,12750.00,4875,1401.05,1698.95,4875,-,-,-,-,-,-,11183.4
62,-,-,-,-,-,-,600,0.10,2.80,3225,12800.00,4875,1451.05,1748.95,4875,-,-,-,-,-,-,11183.4
63,-,-,-,-,-,-,600,0.05,3.00,3000,12850.00,4875,1501.05,1798.95,4875,-,-,-,-,-,-,11183.4
64,-,-,-,-,-,-,600,0.10,2.70,3225,12900.00,4875,1551.05,1848.95,4875,-,-,-,-,-,-,11183.4
65,-,-,-,-,-,-,600,0.05,3.00,3000,12950.00,4875,1601.05,1898.95,4875,-,-,-,-,-,-,11183.4
66,450,-,-,-,-,-,600,0.25,0.85,75,13000.00,4875,1651.05,1948.95,4875,-,-,-,-,-,-,11183.4
67,-,-,-,-,-,-,600,0.05,3.00,3000,13050.00,4875,1701.05,1998.95,4875,-,-,-,-,-,-,11183.4
68,-,-,-,-,-,-,600,0.05,2.70,3225,13100.00,4875,1751.05,2048.95,4875,-,-,-,-,-,-,11183.4
69,-,-,-,-,-,-,600,0.05,3.00,3000,13150.00,4875,1801.05,2098.95,4875,-,-,-,-,-,-,11183.4
70,-,-,-,-,-,-,600,0.05,2.70,3225,13200.00,4875,1851.05,2148.95,4875,-,-,-,-,-,-,11183.4
71,-,-,-,-,-,-,600,0.05,3.00,3000,13250.00,4875,1901.05,2198.95,4875,-,-,-,-,-,-,11183.4
72,-,-,-,-,-,-,600,0.05,2.80,3225,13300.00,4875,1951.05,2248.95,4875,-,-,-,-,-,-,11183.4
73,-,-,-,-,-,-,600,0.05,3.00,3000,13350.00,4875,2001.05,2298.95,4875,-,-,-,-,-,-,11183.4
74,-,-,-,-,-,-,600,0.05,2.70,3225,13400.00,4875,2051.05,2348.95,4875,-,-,-,-,-,-,11183.4
75,-,-,-,-,-,-,600,0.05,3.00,3000,13450.00,4875,2101.05,2398.95,4875,-,-,-,-,-,-,11183.4
