,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1297.75,1592.05,4875,9600.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
1,-,-,-,-,-,-,4875,1237.95,1536.70,1125,9650.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
2,-,-,-,-,-,-,4875,1206.25,1480.85,1125,9700.00,3000,0.10,-,-,-,-,-,-,-,-,11081.1
3,-,-,-,-,-,-,4875,1158.20,1453.05,4875,9750.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
4,-,-,-,-,-,-,4875,1115.45,1370.50,1125,9800.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
5,-,-,-,-,-,-,4875,1066.20,1316.60,1125,9850.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
6,-,-,-,-,-,-,4875,1021.60,1262.20,1125,9900.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
7,-,-,-,-,-,-,4875,978.55,1205.90,1125,9950.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
8,-,-,-,-,-,-,1125,1019.30,1143.30,1125,10000.00,225,1.80,2.45,1500,-1.00,2.00,31.14,98,5700,5775,11081.1
9,-,-,-,-,-,-,4875,886.45,1093.85,1125,10050.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
10,-,-,-,-,-,-,1125,895.65,1106.10,1125,10100.00,75,0.50,-,-,-,-,-,-,-,-,11081.1
11,-,-,-,-,-,-,1125,876.90,1046.40,1125,10150.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
12,-,-,-,-,-,-,1125,829.05,986.75,1125,10200.00,75,0.50,-,-,-,-,-,-,-,-,11081.1
13,-,-,-,-,-,-,1125,760.85,927.40,1125,10250.00,3000,0.20,-,-,-,-,-,-,-,-,11081.1
14,-,-,-,-,-,-,1125,734.15,869.90,1125,10300.00,75,0.60,-,-,-,-,-,-,-,-,11081.1
15,-,-,-,-,-,-,1125,685.70,841.70,1125,10350.00,3000,0.30,-,-,-,-,-,-,-,-,11081.1
16,-,-,-,-,-,-,1125,639.05,745.30,1125,10400.00,1200,2.20,-,-,-,-,-,-,-,-,11081.1
17,-,-,-,-,-,-,1125,579.35,733.20,1125,10450.00,375,1.40,-,-,-,-,-,-,-,-,11081.1
18,75,-,1,-,638.55,-36.40,4875,540.40,638.40,1125,10500.00,975,4.55,5.00,375,-1.75,4.55,21.35,448,16575,21075,11081.1
19,-,-,-,-,-,-,1125,496.65,590.35,4875,10550.00,225,3.40,-,-,-,-,-,-,-,-,11081.1
20,-,-,-,-,-,-,1125,444.80,550.30,1125,10600.00,300,6.50,7.15,300,0.60,6.40,19.90,816,29250,30375,11081.1
21,-,-,-,-,-,-,1125,354.20,498.35,1125,10650.00,75,6.50,8.55,300,-24.35,8.85,20.66,3,75,75,11081.1
22,-,-,-,-,-,-,1125,354.05,446.75,1125,10700.00,450,11.15,11.55,75,0.55,11.40,18.26,3956,76125,93675,11081.1
23,-,-,-,-,-,-,1125,298.65,398.85,1125,10750.00,375,12.75,14.90,225,-28.55,14.00,17.98,169,4050,4050,11081.1
