,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1421.90,1987.90,1125,9750.00,-,-,-,-,-,-,-,-,-,-,11318.5
1,-,-,-,-,-,-,4875,1381.55,1822.55,1125,9800.00,-,-,-,-,-,-,-,-,-,-,11318.5
2,-,-,-,-,-,-,1125,1380.20,1767.55,1125,9850.00,-,-,-,-,-,-,-,-,-,-,11318.5
3,-,-,-,-,-,-,1125,1333.60,1838.85,1125,9900.00,-,-,-,-,-,-,-,-,-,-,11318.5
4,-,-,-,-,-,-,1125,1182.20,1656.90,1125,9950.00,-,-,-,-,-,-,-,-,-,-,11318.5
5,-,-,-,-,-,-,1125,1137.40,1601.85,1125,10000.00,900,0.10,-,-,-,-,-,-,-,-,11318.5
6,-,-,-,-,-,-,4875,1156.35,1546.85,1125,10050.00,-,-,-,-,-,-,-,-,-,-,11318.5
7,-,-,-,-,-,-,1125,1063.80,1491.40,1125,10100.00,-,-,-,-,-,-,-,-,-,-,11318.5
8,-,-,-,-,-,-,4875,1067.30,1436.50,1125,10150.00,-,-,-,-,-,-,-,-,-,-,11318.5
9,-,-,-,-,-,-,4875,1023.85,1381.45,1125,10200.00,-,-,-,-,-,-,-,-,-,-,11318.5
10,-,-,-,-,-,-,1125,928.65,1326.05,1125,10250.00,-,-,-,-,-,-,-,-,-,-,11318.5
11,-,-,-,-,-,-,4875,933.45,1438.90,1125,10300.00,-,-,-,-,-,-,-,-,-,-,11318.5
12,-,-,-,-,-,-,4875,886.45,1216.00,1125,10350.00,-,-,-,-,-,-,-,-,-,-,11318.5
13,-,-,-,-,-,-,4875,842.50,1160.75,1125,10400.00,900,0.10,-,-,-,-,-,-,-,-,11318.5
14,-,-,-,-,-,-,4875,797.95,1105.55,1125,10450.00,900,0.05,-,-,-,-,-,-,-,-,11318.5
15,-,-,-,-,-,-,1125,734.40,1050.50,1125,10500.00,1425,0.20,-,-,-,-,-,-,-,-,11318.5
16,-,-,-,-,-,-,1125,683.80,995.60,1125,10550.00,900,0.10,-,-,-,-,-,-,-,-,11318.5
17,-,-,-,-,-,-,1125,646.80,940.45,1125,10600.00,900,0.15,-,-,-,-,-,-,-,-,11318.5
18,-,-,-,-,-,-,1125,550.65,885.15,1125,10650.00,600,0.10,-,-,-,-,-,-,-,-,11318.5
19,-,-,-,-,-,-,1125,553.25,830.40,1125,10700.00,900,0.25,17.90,75,-,-,-,-,-,-,11318.5
20,-,-,-,-,-,-,1125,511.50,777.75,1125,10750.00,600,0.25,-,-,-,-,-,-,-,-,11318.5
21,-,-,-,-,-,-,1125,406.35,719.75,1125,10800.00,2025,1.20,20.00,150,-,-,-,-,-,-,11318.5
22,-,-,-,-,-,-,1125,416.05,604.35,4875,10850.00,450,0.75,-,-,-,-,-,-,-,-,11318.5
23,-,-,-,-,-,-,1125,335.40,548.15,4875,10900.00,75,2.55,39.20,75,-,-,-,-,-,-,11318.5
24,-,-,-,-,-,-,1125,290.80,492.00,4875,10950.00,150,3.60,-,-,-,-,-,-,-,75,11318.5
25,-,-,-,-,-,-,75,317.20,371.95,75,11000.00,225,17.60,18.25,225,-9.10,17.00,14.42,291,6075,20025,11318.5
26,-,-,-,-,-,-,4875,213.20,460.30,1125,11050.00,75,15.70,26.95,75,-,-,-,-,-,-,11318.5
27,-,-,-,-,-,-,300,236.70,278.90,75,11100.00,150,28.60,28.95,225,-21.55,28.45,13.53,311,20400,21075,11318.5
28,-,-,-,-,-,-,225,193.00,231.90,150,11150.00,225,37.05,39.40,75,-48.25,36.35,13.47,1,-,75,11318.5
29,825,525,22,7.98,187.00,31.05,150,172.60,179.85,75,11200.00,150,51.65,52.70,75,-18.25,52.10,13.35,717,-2250,58650,11318.5
