,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1750,1750,1,-,53.00,-12.20,3500,0.05,108.90,3500,110.00,1750,0.75,0.80,14000,-0.15,0.80,108.46,165,103250,243250,166.85
1,1750,1750,1,-,46.90,-11.20,3500,4.30,98.90,1750,120.00,1750,1.25,1.30,5250,-0.50,1.25,99.78,422,40250,640500,166.85
2,1750,-,1,116.22,41.95,-0.05,1750,5.75,48.25,35000,130.00,7000,2.05,2.15,10500,-0.85,2.10,92.97,955,42000,1793750,166.85
3,66500,3500,30,101.40,32.90,6.90,17500,29.70,31.40,1750,140.00,15750,3.40,3.50,7000,-1.50,3.50,87.01,1371,80500,2217250,166.85
4,210000,31500,206,79.44,23.20,3.70,1750,23.05,23.35,3500,150.00,8750,5.55,5.60,1750,-2.35,5.60,81.90,2831,-31500,2763250,166.85
5,1456000,197750,1563,81.94,16.30,2.35,1750,16.50,16.65,1750,160.00,5250,8.90,9.00,19250,-3.25,8.95,78.40,3498,215250,3073000,166.85
6,3090500,-530250,4008,78.69,11.40,1.65,8750,11.40,11.55,7000,170.00,5250,13.75,13.85,1750,-4.10,13.85,77.28,1748,159250,2065000,166.85
7,4740750,-388500,3968,77.70,7.55,1.05,5250,7.50,7.55,1750,180.00,1750,19.65,19.90,3500,-4.10,20.05,75.32,568,159250,1372000,166.85
8,3253250,106750,2410,77.19,4.85,0.60,3500,4.80,4.85,7000,190.00,3500,26.90,27.30,1750,-6.25,26.30,74.53,242,292250,628250,166.85
9,7371000,-143500,3403,76.01,2.95,0.10,8750,2.95,3.00,21000,200.00,1750,34.50,34.95,1750,-4.75,34.80,67.40,572,-68250,1144500,166.85
10,2336250,-45500,1178,77.20,1.95,0.05,26250,1.90,1.95,8750,210.00,1750,43.75,44.30,1750,-8.00,42.40,63.21,31,-31500,549500,166.85
11,3664500,-54250,1892,77.75,1.15,-0.05,7000,1.15,1.20,68250,220.00,1750,52.60,53.15,3500,-5.95,53.00,66.02,29,-45500,1030750,166.85
12,3164000,-110250,2047,78.72,0.75,-0.05,108500,0.75,0.80,131250,230.00,3500,62.50,63.05,1750,-7.40,62.00,75.81,29,-24500,1415750,166.85
13,3636500,-92750,1000,81.96,0.55,-0.05,105000,0.55,0.60,253750,240.00,1750,71.90,72.60,3500,-5.70,72.05,-,19,-21000,680750,166.85
14,3787000,-68250,705,87.86,0.50,-0.05,288750,0.45,0.50,43750,250.00,1750,81.85,82.55,3500,-6.40,82.25,99.63,13,-12250,444500,166.85
15,2703750,-211750,207,91.35,0.40,-0.05,131250,0.35,0.40,1750,260.00,3500,91.65,92.50,7000,-6.65,91.75,-,4,-3500,316750,166.85
16,1611750,-124250,132,93.56,0.30,-0.10,1240750,0.30,0.35,94500,270.00,1750,101.55,102.30,3500,-6.35,101.65,-,2,-,301000,166.85
17,2047500,85750,193,99.42,0.30,-0.05,201250,0.25,0.30,15750,280.00,3500,110.55,112.70,1750,-9.00,108.00,-,4,-1750,192500,166.85
18,1032500,-10500,16,102.39,0.25,-0.05,71750,0.25,0.30,22750,290.00,3500,119.50,123.20,5250,-,-,-,-,-,43750,166.85
19,1807750,-1750,47,107.64,0.25,-0.05,309750,0.25,0.30,19250,300.00,1750,131.15,132.45,10500,-,-,-,-,-,229250,166.85
20,238000,-,8,112.68,0.25,0.05,1750,0.25,0.30,3500,310.00,1750,136.85,143.15,1750,-,-,-,-,-,-,166.85
21,330750,-26250,21,114.19,0.20,-,33250,0.20,0.25,3500,320.00,1750,148.90,155.50,1750,-,-,-,-,-,7000,166.85
22,602000,1750,17,122.15,0.25,0.05,7000,0.20,0.25,31500,330.00,3500,158.35,164.60,3500,-,-,-,-,-,49000,166.85
