,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,14000,-,-,-,-,-,7000,132.10,176.35,8750,110.00,1750,0.05,0.25,1750,-,0.05,242.37,1,-,10500,256.05
1,7000,-,-,-,-,-,7000,123.10,169.30,1750,120.00,8750,0.05,0.10,1750,-,-,-,-,-,14000,256.05
2,10500,-,-,-,-,-,7000,114.30,157.50,8750,130.00,-,-,0.15,3500,-,-,-,-,-,7000,256.05
3,8750,-,-,-,-,-,1750,66.70,147.10,8750,140.00,-,-,0.05,1750,-0.05,0.05,177.14,4,-7000,43750,256.05
4,3500,-,-,-,-,-,3500,105.90,107.65,5250,150.00,12250,0.10,0.15,7000,-0.05,0.10,171.08,12,-3500,143500,256.05
5,10500,-,-,-,-,-,3500,95.25,97.65,3500,160.00,1750,0.10,0.15,8750,-0.05,0.10,152.24,31,-36750,166250,256.05
6,24500,-,-,-,-,-,3500,85.25,87.60,3500,170.00,66500,0.10,0.15,1750,-0.05,0.15,141.52,27,-15750,283500,256.05
7,94500,-,2,-,75.80,7.60,1750,76.05,77.00,3500,180.00,103250,0.15,0.25,108500,-0.10,0.20,128.90,55,-,789250,256.05
8,50750,-,2,-,65.60,2.60,1750,66.30,66.85,1750,190.00,91000,0.25,0.30,3500,-0.10,0.25,118.59,65,-36750,726250,256.05
9,147000,-,7,-,55.35,1.70,1750,56.35,56.75,1750,200.00,143500,0.30,0.35,14000,-0.20,0.30,100.97,171,-87500,2835000,256.05
10,164500,-14000,29,-,46.10,3.20,1750,46.40,46.85,1750,210.00,47250,0.35,0.40,50750,-0.20,0.40,88.34,181,-105000,1356250,256.05
11,470750,-14000,38,64.61,37.00,3.75,1750,36.60,37.00,3500,220.00,40250,0.45,0.55,31500,-0.15,0.55,75.79,356,-110250,2119250,256.05
12,992250,-85750,129,63.80,27.25,2.80,1750,26.95,27.45,1750,230.00,28000,0.70,0.75,8750,-0.35,0.70,62.33,679,-236250,1928500,256.05
13,3288250,-306250,682,55.27,18.00,2.75,1750,17.95,18.20,1750,240.00,12250,1.45,1.50,3500,-0.75,1.50,53.31,1362,-169750,2196250,256.05
14,4623500,-768250,3459,51.52,10.40,1.70,1750,10.35,10.45,3500,250.00,17500,3.35,3.45,14000,-2.05,3.35,47.39,2378,162750,2775500,256.05
15,6996500,1636250,7484,54.73,5.55,0.95,3500,5.50,5.55,3500,260.00,3500,8.45,8.60,1750,-2.70,8.55,49.92,817,407750,630000,256.05
16,7502250,392000,3275,56.15,2.65,0.45,1750,2.65,2.70,22750,270.00,3500,15.40,15.75,1750,-3.30,15.70,53.68,15,-1750,245000,256.05
17,2738750,227500,1495,60.89,1.35,0.25,1750,1.35,1.40,26250,280.00,3500,24.05,24.65,3500,-2.40,24.15,53.68,7,-1750,134750,256.05
18,2322250,85750,1189,66.56,0.80,0.05,59500,0.75,0.80,28000,290.00,1750,33.45,34.15,1750,-3.95,33.70,79.60,4,-,12250,256.05
19,1673000,1109500,934,72.53,0.50,0.15,38500,0.50,0.55,35000,300.00,10500,42.65,44.50,28000,-9.50,42.50,-,1,-,-,256.05
