,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,43750,44.50,66.70,43750,100.00,1750,0.40,1.20,1750,-,-,-,-,-,-,154.15
1,-,-,-,-,-,-,35000,39.25,58.65,35000,110.00,3500,1.35,1.40,3500,0.05,1.35,120.97,155,54250,355250,154.15
2,1750,-,-,-,-,-,3500,3.20,46.95,35000,120.00,3500,2.25,2.30,1750,0.05,2.30,112.30,163,-17500,805000,154.15
3,1750,-,-,-,-,-,1750,27.75,29.35,8750,130.00,5250,3.70,3.75,1750,-,3.70,104.30,315,82250,2073750,154.15
4,66500,1750,10,100.55,20.45,-0.30,1750,20.35,20.70,1750,140.00,10500,6.15,6.20,3500,0.10,6.15,98.37,655,164500,2457000,154.15
5,665000,164500,578,96.45,14.50,-,7000,14.30,14.45,1750,150.00,1750,9.75,9.80,3500,0.05,9.75,94.90,1175,119000,2542750,154.15
6,2420250,117250,1094,95.31,9.80,0.05,5250,9.75,9.85,10500,160.00,1750,14.90,15.05,7000,0.15,15.00,94.13,420,-64750,2796500,154.15
7,3640000,40250,1116,95.06,6.35,-0.20,8750,6.40,6.50,21000,170.00,5250,21.60,21.85,1750,-0.25,21.40,91.61,99,-63000,1772750,154.15
8,5341000,-73500,843,95.93,4.25,-0.05,19250,4.20,4.25,3500,180.00,5250,29.50,30.05,8750,0.75,30.00,98.24,64,-10500,1323000,154.15
9,3519250,15750,516,97.19,2.75,-0.05,29750,2.70,2.80,26250,190.00,3500,38.00,38.55,1750,0.80,38.80,99.93,5,-,621250,154.15
10,8067500,-1750,769,98.53,1.80,-0.05,36750,1.75,1.80,28000,200.00,3500,46.40,46.95,5250,0.30,47.00,88.89,7,-5250,1095500,154.15
11,2331000,35000,381,102.18,1.25,-0.05,15750,1.25,1.30,64750,210.00,1750,56.15,56.80,1750,-0.75,56.15,-,7,-,542500,154.15
12,3876250,-19250,974,101.61,0.75,-0.10,182000,0.75,0.80,197750,220.00,1750,65.55,66.05,1750,1.75,66.25,86.88,4,-3500,939750,154.15
13,3031000,7000,96,103.29,0.55,-,168000,0.50,0.55,243250,230.00,1750,75.55,76.40,1750,-0.35,75.25,106.89,5,1750,1389500,154.15
14,3312750,-26250,41,109.94,0.45,-0.05,147000,0.40,0.45,159250,240.00,1750,85.10,85.70,3500,0.20,85.60,-,3,-,624750,154.15
15,3554250,-21000,54,113.39,0.40,-,362250,0.35,0.40,206500,250.00,1750,95.10,95.80,3500,-,-,-,-,-,420000,154.15
16,2516500,-14000,9,118.06,0.30,-0.05,12250,0.30,0.35,33250,260.00,8750,103.40,105.55,3500,-,-,-,-,-,301000,154.15
17,1377250,-8750,9,121.83,0.25,-0.05,99750,0.25,0.30,57750,270.00,1750,114.25,115.70,5250,-,-,-,-,-,292250,154.15
18,1965250,-7000,26,128.30,0.25,-,192500,0.20,0.25,40250,280.00,5250,123.30,125.50,3500,1.00,125.50,99.15,1,-,180250,154.15
19,973000,-1750,5,130.62,0.20,-0.05,26250,0.20,0.25,141750,290.00,3500,132.40,136.00,5250,-,-,-,-,-,43750,154.15
20,1573250,8750,30,140.41,0.25,-,22750,0.25,0.30,215250,300.00,1750,144.05,145.60,1750,1.80,145.80,150.50,1,-,234500,154.15
21,208250,-,1,141.98,0.20,-,12250,0.20,0.25,7000,310.00,1750,136.85,187.30,43750,-,-,-,-,-,-,154.15
22,315000,-,-,-,-,-,164500,0.10,0.15,10500,320.00,1750,148.90,199.85,43750,-,-,-,-,-,7000,154.15
23,610750,-,1,147.32,0.15,-,190750,0.10,0.20,28000,330.00,43750,140.85,199.15,1750,-,-,-,-,-,49000,154.15
