,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1750,-,-,-,-,-,1750,31.70,175.85,1750,110.00,1750,0.15,0.20,3500,-0.10,0.10,174.63,2,-1750,80500,214.45
1,3500,-,-,-,-,-,1750,26.75,170.75,1750,115.00,14000,0.10,3.05,1750,-,-,-,-,-,-,214.45
2,1750,-,-,-,-,-,1750,21.85,165.85,1750,120.00,105000,0.15,0.25,7000,-,0.25,173.32,1,-,80500,214.45
3,3500,-,-,-,-,-,1750,17.00,159.55,1750,125.00,14000,0.15,0.50,3500,-,-,-,-,-,-,214.45
4,3500,-,-,-,-,-,1750,12.35,154.90,1750,130.00,96250,0.25,0.30,21000,-0.10,0.30,156.00,27,5250,227500,214.45
5,5250,-,-,-,-,-,1750,7.70,143.90,1750,135.00,49000,0.30,0.35,22750,-0.15,0.30,145.58,11,8750,66500,214.45
6,7000,-,-,-,-,-,1750,72.40,79.60,1750,140.00,87500,0.35,0.40,21000,-0.15,0.40,141.92,27,-7000,511000,214.45
7,5250,-,-,-,-,-,5250,0.05,129.60,1750,145.00,22750,0.40,0.45,12250,-0.20,0.40,131.77,10,-,64750,214.45
8,28000,-,-,-,-,-,1750,64.00,66.70,5250,150.00,15750,0.50,0.55,7000,-0.20,0.55,129.00,103,68250,1195250,214.45
9,5250,-,-,-,-,-,1750,58.90,-,-,155.00,1750,0.55,0.60,15750,-0.30,0.55,118.96,13,1750,266000,214.45
10,57750,-,1,-,54.00,-0.60,3500,54.65,55.15,1750,160.00,17500,0.65,0.70,5250,-0.35,0.65,112.79,75,-8750,1352750,214.45
11,19250,-,-,-,-,-,3500,48.40,-,-,165.00,8750,0.85,0.90,14000,-0.40,0.85,108.97,24,-,539000,214.45
12,239750,-,-,-,-,-,1750,45.15,45.55,1750,170.00,8750,1.15,1.20,8750,-0.40,1.15,106.19,251,-124250,2047500,214.45
13,421750,-,1,70.64,40.05,-0.40,1750,40.25,40.75,1750,175.00,8750,1.35,1.40,3500,-0.60,1.30,98.85,44,5250,693000,214.45
14,1116500,-,8,90.29,36.20,0.10,3500,35.75,36.15,3500,180.00,17500,1.70,1.80,15750,-0.70,1.75,96.12,426,19250,2957500,214.45
15,400750,-1750,6,81.95,31.35,-0.90,1750,31.25,31.70,3500,185.00,5250,2.20,2.25,24500,-0.75,2.20,91.60,87,3500,726250,214.45
16,908250,-,10,75.27,26.65,-0.80,8750,26.95,27.25,3500,190.00,1750,2.75,2.80,19250,-0.90,2.75,86.91,485,40250,2362500,214.45
17,493500,-,4,79.36,23.00,-0.35,1750,22.70,23.10,3500,195.00,7000,3.60,3.65,12250,-1.00,3.60,83.85,232,43750,871500,214.45
18,2047500,-33250,101,76.07,19.00,-0.70,5250,19.00,19.20,3500,200.00,15750,4.70,4.80,19250,-1.10,4.75,81.49,1128,-59500,4742500,214.45
19,481250,7000,10,74.71,15.50,-0.55,1750,15.40,15.60,1750,205.00,8750,6.00,6.10,12250,-1.30,6.00,77.64,243,54250,859250,214.45
20,2516500,14000,310,72.90,12.35,-0.65,3500,12.30,12.45,3500,210.00,3500,7.80,7.85,3500,-1.30,7.75,75.73,822,213500,2308250,214.45
21,875000,40250,286,71.96,9.80,-0.55,1750,9.65,9.75,1750,215.00,3500,9.90,10.05,1750,-1.45,9.90,74.04,173,-3500,647500,214.45
22,4814250,134750,1272,71.36,7.40,-0.70,1750,7.30,7.40,14000,220.00,3500,12.65,12.75,3500,-1.25,12.70,73.18,284,1750,1169000,214.45
23,1319500,40250,359,71.60,5.60,-0.80,3500,5.60,5.65,14000,225.00,1750,15.60,16.05,1750,-1.15,16.15,75.19,2,1750,175000,214.45
24,4152750,96250,819,71.87,4.20,-0.75,22750,4.20,4.30,21000,230.00,1750,19.35,19.60,3500,-1.65,19.00,69.40,31,3500,203000,214.45
25,801500,31500,177,74.05,3.30,-0.65,14000,3.20,3.30,1750,235.00,1750,23.25,23.75,1750,-,-,-,-,-,17500,214.45
26,4376750,166250,984,75.64,2.55,-0.50,17500,2.50,2.55,10500,240.00,1750,27.20,27.80,3500,-1.00,28.00,79.80,7,-,56000,214.45
27,537250,17500,75,76.32,1.90,-0.50,10500,1.90,2.00,8750,245.00,5250,31.45,32.55,3500,-,-,-,-,-,7000,214.45
28,4600750,108500,842,79.13,1.55,-0.40,26250,1.55,1.60,29750,250.00,1750,36.40,36.90,1750,-1.25,36.65,80.08,1,-,141750,214.45
29,386750,-21000,99,81.44,1.25,-0.30,31500,1.25,1.30,10500,255.00,1750,40.70,42.05,3500,-,-,-,-,-,10500,214.45
30,2973250,220500,846,83.41,1.00,-0.30,38500,1.00,1.05,71750,260.00,5250,45.00,48.00,10500,-,-,-,-,-,49000,214.45
31,2892750,-21000,368,87.21,0.65,-0.20,15750,0.65,0.70,140000,270.00,1750,55.40,56.10,3500,-1.45,54.55,-,1,-,402500,214.45
