,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,55000,25.90,34.10,55000,30.00,2200,0.15,0.25,35200,0.20,0.25,307.28,11,-,17600,60.25
1,-,-,-,-,-,-,8800,23.25,28.10,8800,35.00,11000,0.25,0.30,57200,0.15,0.25,247.19,424,-,541200,60.25
2,2200,-,2,206.78,20.70,5.35,4400,20.65,21.80,4400,40.00,136400,0.35,0.40,15400,-0.10,0.40,215.21,714,312400,1812800,60.25
3,8800,8800,8,-,13.55,-38.40,17600,15.00,17.10,2200,45.00,44000,0.70,0.75,28600,-0.30,0.75,194.17,744,253000,820600,60.25
4,215600,-28600,76,180.07,11.60,3.45,8800,11.45,11.70,4400,50.00,24200,1.40,1.50,15400,-0.50,1.45,179.17,2864,965800,4569400,60.25
5,987800,41800,895,156.92,7.80,2.85,4400,7.60,7.75,4400,55.00,8800,2.45,2.50,4400,-1.30,2.45,158.45,1970,-2200,2589400,60.25
6,3861000,288200,2950,153.07,4.90,1.80,6600,4.80,4.90,13200,60.00,4400,4.50,4.60,6600,-1.85,4.60,154.66,908,167200,3852200,60.25
7,4884000,59400,2147,153.62,2.95,1.10,15400,2.90,2.95,11000,65.00,2200,7.20,7.35,2200,-3.65,7.25,143.71,223,-13200,1104400,60.25
8,7620800,343200,3261,160.54,1.85,0.70,129800,1.85,1.90,57200,70.00,2200,11.00,11.20,4400,-4.85,11.00,142.97,141,-158400,3693800,60.25
9,4659600,147400,1046,161.08,1.05,0.35,52800,1.00,1.05,39600,75.00,6600,15.00,15.30,8800,-3.60,15.30,143.38,33,-8800,1513600,60.25
10,8641600,-224400,1247,169.91,0.70,0.15,57200,0.70,0.75,48400,80.00,11000,19.60,20.00,2200,-5.70,20.00,150.49,34,-37400,2758800,60.25
11,3995200,112200,579,179.73,0.50,0.05,37400,0.50,0.55,257400,85.00,2200,24.50,24.80,4400,-4.55,25.00,174.58,15,-2200,992200,60.25
12,10571000,110000,1093,186.93,0.35,-,418000,0.35,0.40,706200,90.00,11000,29.15,29.75,6600,-4.10,30.00,196.68,33,-39600,2338600,60.25
13,4496800,-107800,211,193.55,0.25,-,28600,0.25,0.30,1328800,95.00,2200,34.05,37.30,2200,-5.40,34.50,-,3,-4400,765600,60.25
14,8258800,-248600,309,193.71,0.15,-,499400,0.15,0.20,895400,100.00,8800,38.55,39.70,8800,-4.60,39.40,-,16,-11000,1139600,60.25
15,2574000,-77000,52,208.75,0.15,-,103400,0.10,0.15,129800,105.00,55000,41.05,51.15,55000,-,-,-,-,-,187000,60.25
16,4532000,-33000,41,210.43,0.10,-0.05,1691800,0.05,0.10,127600,110.00,2200,48.05,57.25,55000,-5.00,50.05,276.28,1,-,473000,60.25
17,1254000,-2200,2,204.65,0.05,-0.05,39600,0.05,0.10,116600,115.00,55000,51.10,64.05,55000,-,-,-,-,-,57200,60.25
18,3205400,-37400,84,235.33,0.10,0.05,28600,0.05,0.10,492800,120.00,4400,58.20,59.55,2200,-1.55,61.00,382.53,4,-,446600,60.25
19,715000,-2200,10,226.85,0.05,-,-,-,0.05,22000,125.00,55000,58.00,76.95,55000,-,-,-,-,-,19800,60.25
20,1557600,-6600,5,237.16,0.05,-,-,-,0.05,37400,130.00,2200,67.00,71.45,4400,-,-,-,-,-,268400,60.25
21,125400,-,-,-,-,-,4400,0.05,0.10,415800,135.00,55000,66.50,88.15,55000,-,-,-,-,-,6600,60.25
22,2024000,13200,15,278.18,0.10,-,116600,0.05,0.10,598400,140.00,4400,77.40,81.05,2200,-1.70,80.80,427.63,12,-8800,173800,60.25
23,1214400,-13200,11,274.07,0.05,-,11000,0.05,0.10,576400,150.00,2200,88.10,90.35,2200,1.95,92.35,545.47,5,-,215600,60.25
24,400400,2200,9,314.17,0.10,0.05,118800,0.05,0.10,316800,160.00,4400,98.90,100.05,4400,-0.20,99.25,-,10,-,114400,60.25
25,110000,-2200,2,330.21,0.10,0.05,6600,0.05,0.10,314600,170.00,2200,108.05,111.05,2200,21.50,112.40,596.12,1,-,81400,60.25
26,103400,-,-,-,-,-,-,-,0.10,319000,180.00,8800,117.70,120.25,8800,-,-,-,-,-,33000,60.25
27,17600,-,2,359.18,0.10,0.05,-,-,0.10,303600,190.00,2200,113.75,133.25,4400,12.50,133.25,680.39,2,-4400,13200,60.25
28,613800,-17600,10,345.53,0.05,-0.05,107800,0.05,0.10,464200,200.00,2200,128.65,143.15,8800,1.60,144.25,745.38,1,-,125400,60.25
29,6600,-,1,403.53,0.15,-,2200,0.05,0.10,17600,210.00,55000,133.95,151.20,8800,18.95,152.75,692.85,2,-,17600,60.25
30,2200,-,1,396.56,0.10,-,-,-,0.10,8800,220.00,55000,143.80,160.45,8800,31.50,160.00,511.21,2,-,30800,60.25
31,-,-,-,-,-,-,-,-,0.10,11000,230.00,8800,167.60,170.25,8800,-,-,-,-,-,17600,60.25
32,6600,-,-,-,-,-,-,-,0.10,22000,240.00,8800,177.75,180.25,8800,-,-,-,-,-,30800,60.25
33,-,-,-,-,-,-,-,-,0.10,22000,250.00,8800,187.55,190.25,8800,-,-,-,-,-,37400,60.25
34,4400,-,-,-,-,-,-,-,0.10,22000,260.00,8800,197.55,200.05,8800,-,-,-,-,-,59400,60.25
