,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,14000,-,-,-,-,-,-,-,188.35,3500,110.00,17500,0.05,0.25,5250,-0.15,0.25,-,1,-,3500,237.1
1,7000,-,-,-,-,-,-,-,178.35,3500,120.00,1750,0.20,0.30,5250,-0.10,0.20,120.52,3,5250,15750,237.1
2,10500,-,-,-,-,-,-,-,167.40,1750,130.00,3500,0.25,0.30,1750,0.10,0.25,110.99,5,-,12250,237.1
3,10500,-,-,-,-,-,-,-,157.30,3500,140.00,7000,0.35,0.40,8750,-0.10,0.35,103.72,3,-,98000,237.1
4,8750,-1750,2,128.34,90.10,7.10,3500,86.50,89.00,3500,150.00,21000,0.40,0.50,5250,-0.10,0.50,95.51,60,-7000,267750,237.1
5,15750,-,-,-,-,-,3500,76.60,79.05,3500,160.00,26250,0.50,0.55,1750,-0.20,0.55,86.79,42,3500,231000,237.1
6,26250,-,2,76.19,68.80,-0.20,3500,66.90,69.45,3500,170.00,10500,0.65,0.75,5250,-0.15,0.75,79.96,118,56000,392000,237.1
7,113750,-8750,9,84.02,60.10,1.60,3500,57.40,59.80,5250,180.00,3500,0.95,1.00,7000,-0.30,1.00,72.06,291,66500,854000,237.1
8,66500,-3500,9,74.78,50.50,1.00,1750,48.25,50.00,7000,190.00,3500,1.35,1.40,1750,-0.55,1.35,65.98,343,43750,602000,237.1
9,213500,-68250,77,62.32,40.60,-0.55,1750,39.80,40.25,1750,200.00,3500,2.15,2.20,3500,-0.50,2.20,61.05,962,77000,3195500,237.1
10,218750,-5250,56,59.65,32.10,-0.95,3500,31.25,31.75,1750,210.00,7000,3.50,3.60,1750,-0.65,3.60,58.47,849,66500,1170750,237.1
11,1004500,-42000,235,58.52,24.25,-1.20,3500,23.85,24.15,3500,220.00,1750,5.80,5.95,1750,-0.80,5.85,56.88,1578,159250,1718500,237.1
12,1743000,94500,867,56.48,17.75,-1.20,1750,17.55,17.90,8750,230.00,10500,9.35,9.50,7000,-0.80,9.35,55.79,2258,180250,1368500,237.1
13,5307750,595000,3131,55.72,12.50,-1.20,5250,12.50,12.55,1750,240.00,1750,14.00,14.25,5250,-0.65,14.10,55.12,1266,162750,596750,237.1
14,3153500,171500,2925,55.13,8.40,-1.05,1750,8.35,8.40,3500,250.00,3500,19.75,20.00,1750,-0.70,19.60,54.34,171,10500,243250,237.1
15,2476250,189000,2193,54.18,5.35,-0.75,8750,5.20,5.40,1750,260.00,5250,26.20,27.75,1750,-1.70,26.00,51.11,9,3500,85750,237.1
16,5694500,82250,1655,53.62,3.20,-0.60,7000,3.20,3.30,5250,270.00,1750,34.40,35.00,1750,-0.40,34.40,53.29,23,-1750,281750,237.1
17,1674750,80500,1096,54.49,2.15,-0.40,1750,2.05,2.20,12250,280.00,5250,42.80,44.05,1750,-0.25,43.00,52.99,49,78750,211750,237.1
18,264250,-,360,54.07,1.20,-1.95,3500,1.20,1.25,10500,290.00,8750,51.40,53.60,5250,-46.85,51.85,49.63,3,-,3500,237.1
