,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,39600,-,-,-,-,-,4400,35.95,41.75,4400,50.00,24200,0.35,0.40,6600,-,0.40,110.88,8,15400,413600,88.35
1,33000,-,-,-,-,-,6600,26.85,31.40,2200,60.00,15400,0.60,0.70,44000,-0.20,0.60,89.41,26,8800,803000,88.35
2,-,-,-,-,-,-,11000,22.85,26.10,8800,65.00,28600,0.90,0.95,19800,-0.05,0.95,82.35,48,41800,349800,88.35
3,39600,-,4,62.84,19.60,1.85,2200,20.30,21.05,2200,70.00,57200,1.55,1.65,11000,-0.10,1.60,79.48,104,37400,1865600,88.35
4,26400,-,4,64.82,15.60,-1.35,4400,16.45,16.85,2200,75.00,44000,2.60,2.70,17600,-0.10,2.65,78.66,100,13200,829400,88.35
5,547800,44000,30,79.24,13.10,0.50,6600,13.10,13.40,2200,80.00,33000,4.15,4.25,26400,-,4.25,78.61,234,81400,2250600,88.35
6,644600,77000,119,77.36,10.25,0.75,6600,10.30,10.40,8800,85.00,22000,6.20,6.30,19800,0.05,6.35,77.74,245,118800,1306800,88.35
7,3608000,404800,703,77.73,8.00,0.80,13200,7.95,8.05,13200,90.00,11000,8.80,8.90,17600,-,8.90,78.52,243,114400,3020600,88.35
8,2048200,499400,562,78.51,6.10,0.55,15400,6.15,6.20,6600,95.00,15400,11.90,12.00,4400,-0.10,12.05,79.27,96,85800,750200,88.35
9,5469200,237600,488,79.33,4.65,0.45,8800,4.65,4.70,4400,100.00,6600,15.35,15.60,11000,-0.20,15.60,81.08,12,2200,1135200,88.35
10,869000,63800,122,80.37,3.50,0.30,6600,3.55,3.60,26400,105.00,6600,19.15,19.55,2200,-0.95,19.75,84.91,2,2200,129800,88.35
11,3704800,28600,173,81.90,2.70,0.25,22000,2.70,2.75,6600,110.00,2200,23.35,23.70,4400,-,-,-,-,-,503800,88.35
12,554400,11000,52,82.82,2.05,0.20,11000,2.05,2.10,17600,115.00,4400,27.50,28.40,2200,-,-,-,-,-,44000,88.35
13,2398000,50600,104,83.61,1.55,0.10,17600,1.55,1.60,19800,120.00,2200,31.90,32.50,4400,-,-,-,-,-,662200,88.35
14,259600,24200,25,84.89,1.20,-,26400,1.15,1.25,334400,125.00,6600,36.15,37.90,11000,-,-,-,-,-,17600,88.35
15,1181400,33000,93,85.38,0.90,-,8800,0.90,0.95,57200,130.00,2200,40.85,42.00,2200,-0.10,42.05,96.37,2,-,413600,88.35
16,123200,22000,13,87.83,0.70,-0.05,8800,0.70,0.75,17600,135.00,13200,45.30,47.45,13200,-,-,-,-,-,6600,88.35
17,972400,30800,31,87.72,0.55,-,8800,0.50,0.55,8800,140.00,2200,50.55,51.70,4400,-,51.10,89.19,1,-,343200,88.35
18,1073600,63800,32,92.28,0.40,-0.05,50600,0.35,0.40,46200,150.00,2200,60.40,61.55,4400,-,61.00,99.10,2,2200,277200,88.35
19,420200,-,-,-,-,-,165000,0.15,0.30,46200,160.00,17600,69.60,71.90,19800,-,-,-,-,-,140800,88.35
20,136400,-,-,-,-,-,15400,0.15,0.30,8800,170.00,11000,79.75,82.10,15400,-,-,-,-,-,90200,88.35
21,103400,-,-,-,-,-,2200,0.15,0.25,6600,180.00,11000,89.65,92.05,11000,-,-,-,-,-,33000,88.35
22,19800,-,-,-,-,-,15400,0.10,0.20,4400,190.00,11000,99.30,101.70,11000,-,-,-,-,-,22000,88.35
23,682000,6600,5,113.62,0.15,-0.05,55000,0.15,0.20,173800,200.00,2200,109.70,111.25,11000,-,-,-,-,-,129800,88.35
24,4400,-,-,-,-,-,2200,0.10,0.20,2200,210.00,8800,119.25,121.45,8800,-,-,-,-,-,19800,88.35
25,2200,-,1,118.68,0.10,0.05,2200,0.10,0.20,4400,220.00,8800,128.90,131.40,8800,-,-,-,-,-,30800,88.35
26,-,-,-,-,-,-,-,-,0.40,2200,230.00,8800,138.90,141.40,8800,-,-,-,-,-,22000,88.35
27,6600,-,-,-,-,-,-,-,0.40,2200,240.00,8800,149.05,151.35,8800,-,-,-,-,-,33000,88.35
28,-,-,-,-,-,-,-,-,0.40,2200,250.00,8800,158.70,161.30,8800,-,-,-,-,-,37400,88.35
29,11000,-,1,136.73,0.10,0.05,-,-,0.15,2200,260.00,8800,168.70,171.25,8800,-,-,-,-,-,156200,88.35
