,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,19800,-,-,-,-,-,2200,42.05,44.20,2200,50.00,884400,0.05,0.10,171600,-,0.10,183.96,231,272800,4668400,93.65
1,-,-,-,-,-,-,55000,28.55,40.50,55000,60.00,35200,0.35,0.40,33000,-0.05,0.40,171.71,99,13200,996600,93.65
2,-,-,-,-,-,-,55000,24.45,33.90,55000,65.00,2200,0.55,0.60,26400,-0.10,0.55,155.99,48,-8800,231000,93.65
3,70400,-,1,136.90,24.60,0.65,2200,24.15,24.50,2200,70.00,35200,0.90,0.95,8800,-0.05,0.95,149.65,215,101200,2618000,93.65
4,11000,-,-,-,-,-,6600,20.20,20.75,2200,75.00,26400,1.50,1.60,13200,-0.05,1.55,144.69,99,11000,798600,93.65
5,184800,2200,6,134.90,16.30,0.25,6600,15.85,16.10,2200,80.00,8800,2.50,2.55,72600,-,2.50,138.52,851,-52800,5742000,93.65
6,275000,2200,7,126.04,12.40,0.35,2200,12.55,13.00,4400,85.00,2200,3.85,3.90,15400,0.05,3.95,136.36,309,17600,2134000,93.65
7,2787400,-8800,267,126.20,9.40,0.25,6600,9.35,9.50,2200,90.00,26400,5.90,6.00,37400,0.10,5.95,135.53,796,127600,5942200,93.65
8,3183400,228800,660,128.03,7.30,0.50,11000,7.25,7.35,19800,95.00,4400,8.15,8.25,15400,-0.05,8.20,133.72,469,132000,1733600,93.65
9,9548000,-110000,1446,131.33,5.30,0.35,59400,5.25,5.35,35200,100.00,4400,11.55,11.60,4400,0.25,11.60,136.47,228,-52800,4019400,93.65
10,3161400,48400,303,132.27,4.00,0.40,37400,3.95,4.05,17600,105.00,6600,14.75,15.10,4400,-,15.10,137.08,10,-11000,132000,93.65
11,8712000,211200,1079,132.95,2.75,0.20,52800,2.70,2.80,48400,110.00,8800,18.95,19.25,6600,0.10,18.70,132.33,23,-33000,1511400,93.65
12,2090000,79200,228,133.83,2.05,0.20,15400,2.05,2.10,4400,115.00,8800,22.80,23.20,4400,-,-,-,-,-,30800,93.65
13,7515200,134200,826,137.00,1.45,0.10,6600,1.45,1.50,107800,120.00,4400,27.55,27.85,6600,0.40,27.95,151.80,5,-6600,875600,93.65
14,1467400,50600,113,138.83,1.05,0.10,8800,1.05,1.10,39600,125.00,55000,26.80,34.00,2200,-,-,-,-,-,4400,93.65
15,6584600,33000,798,142.24,0.80,0.10,286000,0.75,0.80,261800,130.00,2200,36.55,37.20,4400,0.65,37.60,172.42,3,-,576400,93.65
16,572000,-4400,9,144.75,0.60,0.05,6600,0.55,0.60,35200,135.00,55000,35.70,48.55,55000,-,-,-,-,-,-,93.65
17,4287800,28600,170,143.75,0.40,-,176000,0.40,0.45,213400,140.00,4400,45.80,46.45,2200,-,-,-,-,-,448800,93.65
18,4287800,44000,198,155.00,0.30,0.05,96800,0.25,0.30,129800,150.00,4400,55.60,56.10,2200,3.20,56.05,141.74,1,-,726000,93.65
19,1350800,2200,4,154.93,0.15,-0.05,125400,0.15,0.20,209000,160.00,4400,65.40,66.50,2200,-,-,-,-,-,244200,93.65
20,677600,-,2,169.38,0.15,-,13200,0.10,0.15,356400,170.00,8800,75.05,76.90,11000,-,-,-,-,-,160600,93.65
21,778800,-,-,-,-,-,270600,0.05,0.10,15400,180.00,11000,84.85,86.25,6600,-,-,-,-,-,77000,93.65
22,325600,-,-,-,-,-,116600,0.05,0.10,178200,190.00,8800,95.00,96.90,15400,-,-,-,-,-,74800,93.65
23,1654400,-,3,182.20,0.05,-,176000,0.05,0.10,607200,200.00,11000,104.65,106.20,6600,-,-,-,-,-,235400,93.65
24,288200,-,-,-,-,-,-,-,0.05,198000,210.00,8800,114.90,116.75,11000,-,-,-,-,-,48400,93.65
25,211200,-,-,-,-,-,-,-,0.05,132000,220.00,8800,124.80,126.80,8800,-,-,-,-,-,66000,93.65
26,17600,-,-,-,-,-,-,-,0.05,132000,230.00,8800,134.90,136.80,8800,-,-,-,-,-,37400,93.65
27,17600,-,-,-,-,-,-,-,0.05,132000,240.00,11000,144.85,146.75,11000,-,-,-,-,-,72600,93.65
28,248600,-,-,-,-,-,-,-,0.05,132000,250.00,11000,154.85,156.80,8800,-,-,-,-,-,83600,93.65
29,-,-,-,-,-,-,-,-,0.30,44000,260.00,13200,164.80,166.75,13200,-,-,-,-,-,17600,93.65
30,-,-,-,-,-,-,-,-,0.30,44000,270.00,13200,174.60,176.75,13200,-,-,-,-,-,11000,93.65
31,-,-,-,-,-,-,-,-,0.30,44000,280.00,13200,184.75,186.70,13200,-,-,-,-,-,4400,93.65
32,-,-,-,-,-,-,-,-,0.30,44000,290.00,8800,194.65,196.75,8800,-,-,-,-,-,-,93.65
33,48400,-,1,263.06,0.05,-,-,-,0.05,129800,300.00,8800,204.70,206.85,8800,-,-,-,-,-,22000,93.65
34,2200,-,-,-,-,-,-,-,0.10,22000,310.00,8800,214.60,216.75,8800,-,-,-,-,-,-,93.65
35,-,-,-,-,-,-,-,-,0.50,22000,320.00,8800,224.65,226.75,8800,-,-,-,-,-,-,93.65
36,8800,-,-,-,-,-,-,-,0.10,50600,330.00,13200,234.55,236.75,13200,-,-,-,-,-,44000,93.65
