,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2200,-,-,-,-,-,-,-,-,-,30.00,-,-,-,-,-,-,163.58,-,-,1174800,57.5
1,-,-,-,-,-,-,-,-,-,-,35.00,-,-,-,-,-,-,154.29,-,-,325600,57.5
2,35200,-,-,155.63,-,-,-,-,-,-,40.00,-,-,-,-,-,-,148.66,-,-,1311200,57.5
3,28600,-,-,122.51,-,-,-,-,-,-,45.00,-,-,-,-,-,-,141.98,-,-,1342000,57.5
4,391600,-,-,139.92,-,-,-,-,-,-,50.00,-,-,-,-,-,-,135.87,-,-,2354000,57.5
5,1003200,-,-,133.33,-,-,-,-,-,-,55.00,-,-,-,-,-,-,135.32,-,-,2622400,57.5
6,4455000,-,-,133.49,-,-,-,-,-,-,60.00,-,-,-,-,-,-,137.58,-,-,2730200,57.5
7,2681800,-,-,125.25,-,-,-,-,-,-,65.00,-,-,-,-,-,-,133.94,-,-,1012000,57.5
8,3784000,-,-,125.10,-,-,-,-,-,-,70.00,-,-,-,-,-,-,125.69,-,-,1872200,57.5
9,1883200,-,-,122.78,-,-,-,-,-,-,75.00,-,-,-,-,-,-,114.63,-,-,763400,57.5
10,3289000,-,-,120.84,-,-,-,-,-,-,80.00,-,-,-,-,-,-,118.91,-,-,1124200,57.5
11,1570800,-,-,122.13,-,-,-,-,-,-,85.00,-,-,-,-,-,-,139.48,-,-,156200,57.5
12,2142800,-,-,122.47,-,-,-,-,-,-,90.00,-,-,-,-,-,-,112.48,-,-,475200,57.5
13,675400,-,-,122.56,-,-,-,-,-,-,95.00,-,-,-,-,-,-,119.83,-,-,79200,57.5
14,2340800,-,-,121.25,-,-,-,-,-,-,100.00,-,-,-,-,-,-,105.57,-,-,464200,57.5
15,204600,-,-,121.50,-,-,-,-,-,-,105.00,-,-,-,-,-,-,115.54,-,-,8800,57.5
16,765600,-,-,125.66,-,-,-,-,-,-,110.00,-,-,-,-,-,-,92.62,-,-,255200,57.5
17,63800,-,-,128.92,-,-,-,-,-,-,115.00,-,-,-,-,-,-,-,-,-,41800,57.5
18,748000,-,-,126.80,-,-,-,-,-,-,120.00,-,-,-,-,-,-,148.59,-,-,156200,57.5
19,26400,-,-,137.00,-,-,-,-,-,-,125.00,-,-,-,-,-,-,212.19,-,-,8800,57.5
20,189200,-,-,137.82,-,-,-,-,-,-,130.00,-,-,-,-,-,-,-,-,-,79200,57.5
21,2200,-,-,142.94,-,-,-,-,-,-,135.00,-,-,-,-,-,-,-,-,-,4400,57.5
22,48400,-,-,134.80,-,-,-,-,-,-,140.00,-,-,-,-,-,-,229.64,-,-,46200,57.5
23,860200,-,-,151.00,-,-,-,-,-,-,150.00,-,-,-,-,-,-,-,-,-,145200,57.5
24,305800,-,-,139.95,-,-,-,-,-,-,160.00,-,-,-,-,-,-,-,-,-,374000,57.5
