,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1750,22.15,111.55,1750,80.00,-,-,0.05,183750,-,-,-,-,-,133000,154.35
1,3500,-,-,-,-,-,1750,12.20,96.40,1750,90.00,-,-,0.05,168000,-0.05,0.05,289.78,5,-,325500,154.35
2,3500,-,-,-,-,-,3500,0.80,55.00,3500,100.00,-,-,0.05,1097250,-0.10,0.05,237.37,408,201250,1340500,154.35
3,5250,-1750,5,-,43.25,6.25,3500,0.45,77.75,1750,110.00,318500,0.05,0.10,42000,-0.05,0.10,207.26,127,-14000,1134000,154.35
4,35000,-1750,11,253.04,35.00,8.00,1750,34.10,36.00,40250,120.00,87500,0.15,0.20,250250,-0.10,0.15,169.41,358,-148750,1531250,154.35
5,260750,-56000,91,188.44,24.10,7.10,7000,24.35,24.80,3500,130.00,47250,0.25,0.30,108500,-0.20,0.25,133.59,556,-215250,2101750,154.35
6,1153250,-847000,1451,97.84,14.80,7.00,3500,14.70,14.85,3500,140.00,185500,0.35,0.40,71750,-0.85,0.40,93.70,1893,-89250,2499000,154.35
7,4672500,-1606500,5211,75.28,5.95,3.10,3500,5.90,5.95,1750,150.00,10500,1.40,1.45,40250,-4.55,1.40,67.28,2072,239750,1827000,154.35
8,5328750,668500,8111,85.62,1.80,0.80,3500,1.75,1.80,98000,160.00,5250,7.00,7.20,7000,-7.05,7.10,70.40,312,12250,1067500,154.35
9,4648000,266000,2888,102.58,0.60,0.15,73500,0.55,0.65,40250,170.00,3500,15.70,16.15,3500,-7.65,16.00,-,38,-54250,754250,154.35
10,3657500,-311500,905,121.66,0.25,-,92750,0.25,0.30,113750,180.00,3500,25.20,25.90,3500,-7.75,25.50,-,18,-12250,570500,154.35
11,2577750,-92750,266,148.56,0.20,0.05,143500,0.15,0.20,173250,190.00,5250,35.45,35.95,1750,-7.35,35.75,-,7,-8750,551250,154.35
12,6489000,-194250,273,160.35,0.10,-,957250,0.05,0.10,264250,200.00,1750,44.90,45.45,1750,-7.55,45.65,-,15,-14000,644000,154.35
13,2257500,-56000,42,185.31,0.10,-,124250,0.05,0.10,313250,210.00,1750,55.10,58.90,5250,-8.30,56.00,-,11,-3500,512750,154.35
14,2444750,-101500,67,191.88,0.05,-,-,-,0.05,57750,220.00,7000,64.80,65.35,3500,-7.15,66.10,-,19,-21000,498750,154.35
15,2308250,-14000,13,212.43,0.05,-,-,-,0.05,33250,230.00,3500,74.75,75.45,8750,-7.70,75.40,-,11,-10500,1193500,154.35
16,2093000,-24500,17,231.84,0.05,-,-,-,0.05,33250,240.00,7000,85.00,85.40,5250,-8.25,84.70,-,17,-14000,421750,154.35
17,2623250,-,37,250.23,0.05,-,-,-,0.05,220500,250.00,3500,94.65,95.45,1750,-6.60,96.30,311.27,7,-7000,266000,154.35
18,1811250,-,8,267.72,0.05,-,-,-,0.05,428750,260.00,1750,105.25,105.70,5250,-7.50,105.50,-,15,-22750,189000,154.35
19,1562750,-,4,284.37,0.05,-,-,-,0.05,687750,270.00,1750,115.00,115.40,1750,-7.30,115.50,-,4,-3500,238000,154.35
20,1506750,-,2,300.28,0.05,-,-,-,0.05,607250,280.00,1750,124.50,125.80,1750,-6.45,126.55,407.81,3,-3500,122500,154.35
21,798000,-,-,-,-,-,-,-,0.05,537250,290.00,3500,133.95,136.90,5250,-,-,-,-,-,28000,154.35
22,1471750,-,24,330.12,0.05,-,-,-,0.05,703500,300.00,3500,144.95,145.40,1750,-5.75,147.05,496.06,4,-5250,176750,154.35
23,164500,-,1,344.15,0.05,-,-,-,0.05,238000,310.00,43750,130.10,195.40,1750,-,-,-,-,-,-,154.35
24,215250,-,-,-,-,-,-,-,0.05,318500,320.00,43750,138.20,209.50,1750,-,-,-,-,-,7000,154.35
25,502250,-,27,370.66,0.05,-,-,-,0.05,367500,330.00,43750,146.40,219.50,1750,-12.80,175.70,-,1,-1750,26250,154.35
