,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2200,-,-,-,-,-,50600,35.40,44.50,50600,30.00,-,-,0.05,52800,-,0.05,181.61,88,55000,2437600,68.7
1,-,-,-,-,-,-,50600,31.35,39.00,50600,35.00,-,-,0.05,6600,-0.05,0.05,150.47,90,138600,851400,68.7
2,37400,-,-,-,-,-,50600,25.00,31.55,50600,40.00,1936000,0.10,0.15,512600,-,0.15,145.06,369,378400,4798200,68.7
3,39600,2200,2,233.76,26.50,-,22000,22.75,26.15,2200,45.00,19800,0.20,0.25,143000,-,0.20,123.59,278,-96800,2820400,68.7
4,297000,-,22,135.03,20.00,-2.05,2200,19.20,19.40,2200,50.00,182600,0.40,0.45,22000,-,0.45,115.99,865,191400,4928000,68.7
5,506000,-4400,12,72.36,14.40,-3.05,2200,14.70,14.90,6600,55.00,103400,0.90,0.95,121000,0.10,0.90,107.76,1196,-59400,5086400,68.7
6,4329600,-24200,327,98.07,10.65,-2.55,2200,10.65,10.80,4400,60.00,70400,1.70,1.80,37400,0.25,1.75,102.77,2610,-231000,7345800,68.7
7,3339600,-99000,967,92.62,7.10,-2.20,2200,7.05,7.15,4400,65.00,15400,3.10,3.15,22000,0.60,3.15,94.64,4089,365200,4314200,68.7
8,6606600,-398200,3888,89.74,4.35,-1.60,4400,4.35,4.40,8800,70.00,2200,5.35,5.40,11000,1.15,5.35,91.93,4148,-732600,3308800,68.7
9,5500000,345400,4934,90.13,2.65,-1.10,26400,2.60,2.65,6600,75.00,6600,8.50,8.70,4400,1.90,8.80,97.74,575,195800,1353000,68.7
10,6382200,107800,3728,91.92,1.55,-0.75,59400,1.50,1.55,17600,80.00,6600,12.30,12.60,2200,2.15,12.65,100.21,149,-50600,1014200,68.7
11,2937000,-46200,1174,94.30,0.90,-0.55,48400,0.85,0.90,13200,85.00,26400,16.50,16.95,4400,2.90,17.50,118.30,54,57200,334400,68.7
12,2670800,-110000,1806,98.15,0.60,-0.30,147400,0.55,0.60,70400,90.00,11000,21.25,21.60,2200,2.85,21.75,115.86,19,-,426800,68.7
13,693000,6600,166,102.53,0.40,-0.25,13200,0.35,0.40,17600,95.00,19800,25.50,26.50,4400,2.70,26.00,100.49,4,-2200,68200,68.7
14,3944600,107800,330,108.54,0.30,-0.20,673200,0.25,0.30,156200,100.00,2200,30.95,31.30,4400,2.20,31.20,124.58,3,4400,396000,68.7
15,202400,-35200,21,115.73,0.25,-0.10,4400,0.20,0.25,6600,105.00,8800,34.65,37.10,8800,-,-,-,-,-,8800,68.7
16,864600,-2200,26,121.22,0.20,-0.05,187000,0.15,0.20,61600,110.00,2200,37.85,41.80,11000,-6.50,41.00,138.38,9,-2200,237600,68.7
17,116600,4400,12,117.73,0.10,-0.10,33000,0.10,0.15,15400,115.00,8800,44.90,46.80,8800,-,-,-,-,-,39600,68.7
18,684200,-2200,28,125.87,0.10,-0.05,176000,0.10,0.15,171600,120.00,13200,49.95,51.75,11000,-,-,-,-,-,154000,68.7
19,68200,-,2,133.58,0.10,-0.05,55000,0.05,0.10,2200,125.00,8800,54.85,56.85,8800,-,-,-,-,-,6600,68.7
20,165000,-4400,8,140.90,0.10,-,22000,0.05,0.10,6600,130.00,6600,60.15,61.60,11000,3.50,61.50,207.84,3,-4400,61600,68.7
21,2200,-,1,168.34,0.25,0.05,2200,0.05,0.15,4400,135.00,8800,64.80,73.10,50600,-7.40,65.70,164.71,1,-2200,2200,68.7
22,39600,-,1,142.21,0.05,-,2200,0.05,0.10,2200,140.00,15400,69.45,71.75,8800,-,-,-,-,-,41800,68.7
23,2200,2200,1,204.36,0.50,-12.65,2200,0.05,0.15,6600,145.00,8800,74.75,76.75,8800,-,-,-,-,-,-,68.7
24,908600,35200,79,153.97,0.05,-0.05,-,-,0.05,17600,150.00,11000,79.90,81.80,8800,-,-,-,-,-,158400,68.7
25,-,-,-,-,-,-,-,-,0.15,4400,155.00,8800,84.70,86.80,8800,-,-,-,-,-,-,68.7
26,259600,2200,7,164.82,0.05,-,-,-,0.05,4400,160.00,2200,89.90,92.00,11000,3.75,92.25,292.40,5,-2200,345400,68.7
