,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,5250,-,-,-,-,-,-,-,103.30,1750,110.00,21000,0.10,0.15,29750,-0.05,0.10,94.09,1,-1750,78750,183.4
1,5250,-,-,-,-,-,-,-,99.40,1750,115.00,26250,0.10,0.20,5250,-,-,-,-,-,5250,183.4
2,5250,-,-,-,-,-,-,-,93.30,1750,120.00,31500,0.15,0.25,24500,-0.05,0.20,87.64,9,8750,147000,183.4
3,3500,-,-,-,-,-,-,-,89.40,1750,125.00,3500,0.20,0.30,7000,0.05,0.30,85.52,6,-1750,19250,183.4
4,5250,-,-,-,-,-,-,-,83.00,1750,130.00,1750,0.30,0.45,3500,-,0.30,81.96,18,-5250,145250,183.4
5,3500,-,-,-,-,-,1750,22.85,79.50,1750,135.00,24500,0.30,0.45,1750,0.05,0.40,74.36,18,22750,80500,183.4
6,10500,-,-,-,-,-,1750,18.45,74.20,1750,140.00,7000,0.75,0.80,5250,0.30,0.80,77.14,139,31500,502250,183.4
7,12250,-,-,-,-,-,-,-,69.80,1750,145.00,1750,1.10,1.25,5250,0.40,1.10,74.60,46,5250,206500,183.4
8,28000,-,2,74.54,35.80,-0.25,1750,34.05,36.85,1750,150.00,14000,1.65,1.70,3500,0.65,1.70,73.48,965,63000,1449000,183.4
9,8750,-,-,-,-,-,1750,30.65,32.70,8750,155.00,3500,2.15,2.45,1750,0.90,2.45,71.63,165,3500,311500,183.4
10,84000,-8750,17,67.47,26.90,-3.70,3500,26.70,27.55,1750,160.00,3500,3.25,3.45,1750,1.15,3.40,72.71,2110,505750,2548000,183.4
11,26250,1750,5,75.16,24.10,-1.25,1750,12.55,23.95,15750,165.00,5250,4.30,4.50,1750,1.40,4.45,71.36,442,108500,948500,183.4
12,395500,-22750,127,68.02,19.60,-2.75,5250,19.65,20.10,1750,170.00,1750,6.05,6.10,1750,1.80,6.05,71.67,2270,588000,2637250,183.4
