,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1750,27.70,115.80,1750,80.00,-,-,0.05,38500,-,-,-,-,-,127750,154.6
1,3500,-,-,-,-,-,1750,17.70,105.80,1750,90.00,-,-,0.05,80500,-,-,-,-,-,302750,154.6
2,3500,-,-,-,-,-,1750,7.70,91.90,1750,100.00,-,-,0.05,306250,-,-,-,-,-,1275750,154.6
3,-,-,-,-,-,-,1750,0.05,85.80,1750,110.00,-,-,0.05,178500,-,0.05,-,4,-1750,1081500,154.6
4,19250,-,2,-,31.50,0.50,36750,30.75,35.10,17500,120.00,-,-,0.05,260750,-,0.05,-,19,-,1450750,154.6
5,143500,-,2,-,22.55,0.95,1750,24.05,24.65,1750,130.00,-,-,0.05,192500,-0.05,0.05,-,68,-5250,1188250,154.6
6,600250,-85750,71,-,14.40,2.80,1750,14.20,14.90,1750,140.00,-,-,0.10,315000,-,0.10,-,208,-110250,1424500,154.6
7,2535750,-49000,828,-,4.80,2.40,1750,4.65,4.80,5250,150.00,77000,0.35,0.40,38500,-0.50,0.35,-,843,250250,1790250,154.6
8,2957500,-239750,1475,-,0.55,0.25,17500,0.50,0.55,15750,160.00,3500,5.65,5.90,1750,-2.85,5.70,-,75,-47250,640500,154.6
9,3241000,-143500,843,-,0.15,-,640500,0.10,0.15,182000,170.00,1750,15.35,15.55,1750,-3.25,15.40,-,67,-22750,577500,154.6
10,2805250,-24500,125,-,0.05,-,-,-,0.05,236250,180.00,8750,25.25,25.75,1750,-2.45,26.00,-,35,1750,567000,154.6
11,2238250,14000,63,-,0.05,-,-,-,0.05,1610000,190.00,3500,35.10,35.65,1750,-2.40,35.60,-,12,-3500,519750,154.6
12,5458250,-17500,20,-,0.05,-,-,-,0.05,2297750,200.00,1750,45.05,45.55,3500,-2.45,45.50,-,17,-21000,267750,154.6
13,2103500,10500,14,-,0.05,-,-,-,0.05,1260000,210.00,1750,55.10,56.85,1750,0.65,58.80,-,14,-7000,497000,154.6
14,2383500,-10500,7,-,0.05,-,-,-,0.05,2301250,220.00,3500,65.00,65.35,1750,-1.20,66.95,-,11,-15750,309750,154.6
15,2168250,-,-,-,-,-,-,-,0.05,1618750,230.00,3500,74.75,75.20,1750,-1.95,76.10,-,25,-8750,561750,154.6
16,2065000,-,5,-,0.05,-,-,-,0.05,897750,240.00,1750,85.10,85.35,1750,0.40,88.70,-,5,-3500,283500,154.6
17,2614500,-,4,-,0.05,-,-,-,0.05,1324750,250.00,1750,95.00,95.55,8750,-1.55,96.40,-,10,-14000,131250,154.6
18,1818250,1750,4,-,0.05,-,-,-,0.05,1125250,260.00,7000,104.25,105.80,1750,-2.00,106.00,-,4,-1750,131250,154.6
19,1562750,-,-,-,-,-,-,-,0.05,1149750,270.00,1750,114.75,115.40,1750,-2.80,115.65,-,6,-5250,101500,154.6
20,1505000,1750,2,-,0.05,-,-,-,0.05,1111250,280.00,1750,124.15,127.30,5250,-2.05,126.50,-,2,-1750,52500,154.6
21,799750,-,-,-,-,-,-,-,0.05,1106000,290.00,3500,130.00,141.10,1750,-,-,-,-,-,15750,154.6
22,1470000,-,-,-,-,-,-,-,0.05,1176000,300.00,1750,143.85,145.35,1750,-,-,-,-,-,105000,154.6
23,138250,-,-,-,-,-,-,-,0.05,539000,310.00,43750,128.70,193.65,43750,-,-,-,-,-,-,154.6
24,215250,-,-,-,-,-,-,-,0.05,561750,320.00,43750,136.10,199.85,43750,-,-,-,-,-,7000,154.6
25,502250,-,2,-,0.05,-,-,-,0.05,577500,330.00,3500,174.00,175.75,3500,-0.45,175.25,-,1,-,26250,154.6
