,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1750,15.50,104.50,1750,80.00,-,-,0.05,218750,-0.15,0.05,178.59,69,21000,133000,141.1
1,3500,-,-,-,-,-,1750,5.40,93.50,1750,90.00,3500,0.15,0.20,15750,-0.30,0.15,167.01,112,-80500,348250,141.1
2,5250,-,-,-,-,-,1750,1.60,84.20,1750,100.00,36750,0.20,0.30,33250,-0.60,0.25,143.54,396,-47250,1335250,141.1
3,10500,-,-,-,-,-,1750,1.45,35.70,35000,110.00,29750,0.30,0.35,12250,-0.90,0.35,112.96,691,-71750,1296750,141.1
4,40250,-19250,22,84.92,21.85,0.40,3500,21.65,22.25,5250,120.00,8750,0.65,0.75,35000,-1.20,0.70,97.05,1423,-243250,1958250,141.1
5,383250,-138250,207,84.81,12.75,-0.65,1750,12.75,13.20,3500,130.00,15750,1.65,1.70,3500,-1.90,1.70,80.10,2509,-199500,2698500,141.1
6,2840250,134750,3301,69.25,5.30,-1.35,8750,5.25,5.35,5250,140.00,12250,3.95,4.05,7000,-2.70,4.00,65.46,4365,5250,2976750,141.1
7,6317500,859250,7222,72.11,1.95,-1.10,19250,1.95,2.00,35000,150.00,1750,10.30,10.45,3500,-2.25,10.50,62.74,772,-448000,1699250,141.1
8,4819500,-229250,4604,80.93,0.85,-0.85,17500,0.85,0.90,45500,160.00,1750,19.15,19.55,1750,-3.05,19.00,69.52,163,-157500,1184750,141.1
9,4707500,-605500,3081,95.29,0.55,-0.60,52500,0.50,0.55,77000,170.00,5250,28.50,29.20,3500,-2.90,28.20,-,454,-304500,927500,141.1
10,4681250,-794500,3459,107.09,0.30,-0.50,161000,0.30,0.35,98000,180.00,1750,38.35,39.25,1750,-2.00,38.00,-,349,-460250,661500,141.1
11,2940000,-435750,1902,118.76,0.25,-0.30,145250,0.20,0.25,8750,190.00,1750,48.60,49.80,5250,3.15,48.15,-,48,-,572250,141.1
12,7264250,-1440250,2303,125.36,0.20,-0.15,518000,0.15,0.20,287000,200.00,1750,58.20,58.70,5250,-1.25,58.75,114.98,45,-64750,712250,141.1
13,2325750,-35000,828,132.63,0.10,-0.20,26250,0.10,0.15,56000,210.00,1750,68.30,74.10,3500,2.60,72.10,269.20,16,-3500,523250,141.1
14,3328500,-474250,622,134.41,0.05,-0.10,273000,0.05,0.10,497000,220.00,3500,77.40,78.55,1750,3.35,78.40,116.16,23,-33250,582750,141.1
15,2745750,-94500,445,146.05,0.05,-0.10,-,-,0.05,133000,230.00,1750,88.25,89.60,3500,2.90,88.05,-,20,-17500,1270500,141.1
16,2346750,-194250,204,157.08,0.05,-0.10,731500,0.05,0.10,432250,240.00,1750,97.40,98.55,3500,-0.40,97.70,-,11,-14000,469000,141.1
17,2801750,-155750,288,180.93,0.10,-0.05,528500,0.05,0.10,544250,250.00,1750,108.20,108.60,1750,2.50,109.00,236.46,11,-17500,322000,141.1
18,1923250,-155750,252,177.50,0.05,-0.05,143500,0.05,0.10,386750,260.00,1750,117.40,119.45,3500,3.90,118.90,243.60,13,-19250,225750,141.1
19,1606500,348250,393,186.99,0.05,-0.05,-,-,0.05,15750,270.00,1750,127.60,128.65,3500,3.70,128.70,240.82,5,-8750,259000,141.1
20,1501500,-22750,445,196.07,0.05,-,-,-,0.05,283500,280.00,1750,137.05,138.75,1750,6.60,137.30,-,5,-5250,145250,141.1
21,792750,-49000,164,204.77,0.05,-,-,-,0.05,341250,290.00,3500,145.75,148.60,1750,-,-,-,-,-,42000,141.1
22,1471750,70000,495,213.11,0.05,-0.05,-,-,0.05,197750,300.00,5250,156.25,158.50,5250,2.80,158.30,209.87,11,-17500,196000,141.1
23,164500,-,9,221.13,0.05,-0.05,-,-,0.05,213500,310.00,43750,135.55,204.05,43750,-,-,-,-,-,-,141.1
24,215250,-3500,22,228.85,0.05,-,-,-,0.05,124250,320.00,43750,143.75,209.85,43750,-,-,-,-,-,7000,141.1
25,502250,-7000,25,236.30,0.05,-0.05,-,-,0.05,187250,330.00,43750,153.50,216.80,43750,-0.50,188.50,287.87,2,-3500,28000,141.1
