,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1750,-,-,-,-,-,3500,6.20,95.30,1750,90.00,1750,1.70,1.80,1750,0.25,1.65,172.47,329,162750,311500,136.65
1,5250,1750,6,-,36.00,-3.20,8750,35.30,69.70,1750,100.00,1750,2.75,2.80,8750,0.50,2.80,159.52,1298,108500,862750,136.65
2,10500,7000,6,155.20,31.65,-3.55,5250,7.00,33.90,36750,110.00,3500,4.40,4.50,14000,0.95,4.50,149.18,1337,-63000,840000,136.65
3,56000,43750,63,141.95,23.80,0.10,1750,23.05,23.65,5250,120.00,1750,6.90,6.95,8750,1.05,7.00,141.67,3197,122500,1674750,136.65
4,561750,143500,568,131.81,16.80,0.05,1750,16.65,16.90,1750,130.00,7000,10.65,10.70,1750,1.40,10.70,136.57,5456,439250,2754500,136.65
5,2476250,568750,5414,128.77,12.00,0.25,8750,12.00,12.10,3500,140.00,7000,15.55,15.75,3500,1.75,15.65,132.16,4872,288750,3069500,136.65
6,4305000,1116500,6782,128.44,8.40,0.30,28000,8.35,8.45,14000,150.00,1750,22.00,22.15,1750,1.90,22.00,130.78,903,91000,2240000,136.65
7,4368000,166250,4576,130.10,5.70,0.10,7000,5.70,5.75,3500,160.00,7000,29.30,29.65,1750,1.40,29.30,133.06,221,-85750,1760500,136.65
8,4957750,-99750,2647,132.69,4.00,0.10,22750,3.95,4.00,10500,170.00,3500,37.55,38.00,1750,1.95,37.65,142.06,64,-31500,1281000,136.65
9,5860750,150500,2633,133.57,2.80,0.10,17500,2.75,2.80,15750,180.00,1750,46.50,46.95,1750,1.10,46.00,140.14,121,-26250,1200500,136.65
10,3501750,15750,877,134.42,1.85,0.05,12250,1.85,1.90,3500,190.00,3500,55.65,56.20,3500,-5.05,49.80,-,13,-1750,579250,136.65
11,8401750,166250,2541,137.98,1.40,-,187250,1.35,1.40,117250,200.00,1750,64.60,65.50,1750,-0.65,62.60,-,36,-40250,871500,136.65
12,2565500,134750,1199,138.60,0.95,-0.05,1750,0.95,1.00,84000,210.00,1750,72.40,108.00,1750,-3.45,69.55,-,4,-1750,542500,136.65
13,4341750,204750,1076,139.44,0.65,-,602000,0.60,0.65,110250,220.00,1750,83.80,84.50,1750,-1.00,83.50,147.70,25,-24500,857500,136.65
14,3116750,117250,907,140.50,0.50,-,287000,0.45,0.50,159250,230.00,1750,93.55,94.25,5250,-,93.00,138.82,20,-,1389500,136.65
15,3099250,1750,186,149.64,0.45,0.05,176750,0.40,0.45,75250,240.00,1750,103.55,104.20,1750,1.40,103.50,170.48,11,-5250,577500,136.65
16,3312750,8750,151,152.35,0.35,-,201250,0.35,0.40,35000,250.00,1750,113.25,114.20,1750,-6.50,104.70,-,1,-,390250,136.65
17,2383500,-21000,52,160.35,0.35,0.05,66500,0.30,0.35,3500,260.00,3500,122.80,125.35,14000,-4.50,120.00,-,4,-3500,276500,136.65
18,1295000,-33250,40,164.35,0.30,0.05,42000,0.25,0.30,17500,270.00,1750,132.25,134.10,1750,-3.65,128.60,-,3,-,283500,136.65
19,1786750,-82250,130,167.33,0.25,-,35000,0.25,0.30,31500,280.00,5250,141.75,159.45,1750,-2.10,139.00,-,4,1750,169750,136.65
20,941500,-7000,10,169.15,0.20,-,21000,0.20,0.25,28000,290.00,5250,150.35,154.15,1750,-5.25,148.25,-,3,-,42000,136.65
21,1457750,-57750,110,175.48,0.25,0.05,50750,0.20,0.25,14000,300.00,3500,162.20,163.45,1750,1.50,163.90,-,2,-,224000,136.65
22,204750,19250,19,181.55,0.20,-,31500,0.15,0.20,12250,310.00,43750,143.20,220.65,43750,-,-,-,-,-,-,136.65
23,276500,-,4,181.09,0.15,-,1750,0.15,0.20,5250,320.00,43750,153.55,219.85,43750,-,-,-,-,-,7000,136.65
24,607250,-7000,4,178.36,0.10,-,47250,0.10,0.15,126000,330.00,43750,155.70,228.95,43750,-2.00,191.00,-,1,-1750,59500,136.65
