,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1750,-,-,-,-,-,1750,63.15,90.80,1750,110.00,1750,0.20,0.25,3500,-,-,-,-,-,50750,173.6
1,3500,-,-,-,-,-,-,-,-,-,115.00,45500,0.05,0.70,1750,-,-,-,-,-,-,173.6
2,1750,-,-,-,-,-,-,-,-,-,120.00,31500,0.30,0.45,3500,-0.20,0.30,92.85,9,1750,71750,173.6
3,3500,-,-,-,-,-,-,-,-,-,125.00,1750,0.15,0.45,1750,-,-,-,-,-,-,173.6
4,3500,-,-,-,-,-,-,-,-,-,130.00,3500,0.50,0.60,1750,-0.25,0.50,82.91,16,-3500,232750,173.6
5,3500,-,-,-,-,-,1750,12.15,65.40,3500,135.00,8750,0.60,2.45,5250,-0.10,0.75,80.64,8,-1750,61250,173.6
6,5250,-,10,118.01,37.80,1.90,1750,33.05,36.75,1750,140.00,29750,0.90,0.95,12250,-0.20,0.95,75.47,234,-7000,726250,173.6
7,5250,-,1,66.17,29.80,-1.70,1750,28.90,31.05,1750,145.00,12250,1.25,1.30,1750,-0.25,1.35,71.00,27,12250,108500,173.6
8,61250,1750,8,59.46,25.00,-0.20,7000,25.35,26.15,8750,150.00,49000,1.75,1.80,8750,-0.40,1.75,68.50,606,131250,1673000,173.6
9,5250,-,-,-,-,-,1750,20.70,21.75,3500,155.00,10500,2.40,2.45,5250,-0.40,2.60,63.39,71,40250,308000,173.6
10,119000,-21000,104,57.23,17.40,-0.25,1750,17.15,17.65,1750,160.00,36750,3.35,3.45,12250,-0.70,3.45,62.65,1026,117250,2329250,173.6
11,24500,1750,5,68.85,14.80,0.40,17500,13.40,14.10,1750,165.00,26250,4.75,4.85,8750,-0.65,5.00,60.18,639,110250,771750,173.6
12,584500,10500,413,59.00,10.70,-0.65,1750,10.75,10.95,7000,170.00,17500,6.65,6.75,8750,-0.90,6.75,60.73,1661,-91000,1995000,173.6
13,836500,120750,777,59.36,8.30,-0.60,14000,8.20,8.35,3500,175.00,1750,9.05,9.25,3500,-0.90,9.10,60.85,356,70000,565250,173.6
14,3776500,229250,2342,59.00,6.20,-0.65,1750,6.25,6.30,10500,180.00,1750,11.95,12.10,1750,-0.80,12.10,60.67,383,-80500,2017750,173.6
15,1288000,99750,767,60.72,4.70,-0.50,14000,4.65,4.75,12250,185.00,1750,15.30,15.55,3500,-,16.00,62.29,45,-14000,189000,173.6
16,3136000,59500,1367,61.40,3.45,-0.45,24500,3.45,3.55,17500,190.00,1750,18.95,19.25,1750,-0.85,19.15,59.12,59,-8750,1060500,173.6
17,1088500,-12250,317,62.69,2.65,-0.35,15750,2.60,2.65,8750,195.00,1750,23.10,23.55,3500,-0.25,24.00,53.56,10,-12250,182000,173.6
18,7056000,147000,1372,65.50,2.05,-0.30,5250,2.05,2.10,26250,200.00,1750,27.45,27.90,7000,-0.75,27.30,57.65,21,-26250,1139250,173.6
19,1029000,-14000,142,66.76,1.55,-0.30,29750,1.55,1.65,14000,205.00,1750,31.85,32.50,3500,-0.15,31.70,55.83,1,-,80500,173.6
20,3984750,-154000,747,69.14,1.30,-0.15,24500,1.25,1.30,40250,210.00,1750,36.45,37.00,1750,-0.60,35.75,-,13,-8750,458500,173.6
21,579250,-5250,59,71.99,1.05,-0.15,1750,1.05,1.10,22750,215.00,1750,41.20,41.90,5250,0.70,42.20,-,1,-,56000,173.6
22,4165000,78750,804,74.92,0.90,-0.15,96250,0.90,0.95,225750,220.00,1750,46.00,46.85,3500,0.10,47.15,-,11,-8750,481250,173.6
23,841750,31500,74,77.14,0.75,-0.15,49000,0.75,0.80,19250,225.00,1750,50.75,51.55,1750,-0.70,50.10,-,1,-,56000,173.6
24,3144750,-22750,356,79.79,0.65,-0.10,40250,0.65,0.70,157500,230.00,3500,55.95,56.50,7000,1.00,56.85,-,7,-3500,164500,173.6
25,372750,1750,6,81.86,0.55,-0.10,24500,0.55,0.60,5250,235.00,1750,60.20,61.35,1750,-,-,-,-,-,17500,173.6
26,2665250,26250,148,84.86,0.50,-0.05,40250,0.50,0.55,12250,240.00,7000,64.60,66.35,1750,-2.20,64.35,-,1,-,49000,173.6
27,162750,-,1,87.52,0.45,-0.05,5250,0.40,0.50,7000,245.00,1750,70.25,71.70,5250,-,-,-,-,-,8750,173.6
28,3400250,-8750,92,87.90,0.35,-0.10,418250,0.35,0.40,10500,250.00,1750,74.80,76.25,3500,-1.50,74.00,-,1,-,171500,173.6
29,157500,-8750,12,93.77,0.40,0.05,5250,0.35,0.40,7000,255.00,1750,79.95,81.75,5250,-,80.65,-,1,-,10500,173.6
30,1461250,1750,21,95.55,0.35,-,64750,0.30,0.40,40250,260.00,1750,85.15,86.75,10500,-,-,-,-,-,59500,173.6
31,1134000,22750,41,100.44,0.30,-,33250,0.25,0.30,8750,270.00,3500,94.30,96.70,10500,-,-,-,-,-,509250,173.6
