,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,43750,52.00,91.00,43750,80.00,47250,0.20,0.30,47250,-0.20,0.25,136.11,82,19250,206500,141.2
1,3500,-,-,-,-,-,1750,48.00,74.55,1750,90.00,68250,0.35,0.40,42000,-0.20,0.40,120.34,91,22750,285250,141.2
2,15750,-,3,-,40.05,5.65,3500,39.05,47.40,43750,100.00,28000,0.55,0.60,50750,-0.20,0.60,104.17,580,84000,1361500,141.2
3,21000,-,2,-,29.70,3.65,10500,30.90,35.25,35000,110.00,59500,0.90,0.95,10500,-0.50,0.95,90.80,1027,75250,1398250,141.2
4,84000,-12250,14,60.46,22.35,2.95,1750,23.20,23.80,1750,120.00,31500,1.80,1.85,1750,-1.15,1.85,81.78,1995,162750,2885750,141.2
5,785750,63000,573,70.90,15.30,3.05,3500,15.25,15.40,1750,130.00,5250,3.70,3.75,14000,-2.25,3.75,74.23,3174,684250,3899000,141.2
6,3214750,218750,3891,68.48,8.95,1.80,1750,8.90,9.00,31500,140.00,7000,7.10,7.20,10500,-3.65,7.15,68.59,2008,386750,3092250,141.2
7,6564250,-423500,3888,67.42,4.70,0.85,7000,4.70,4.75,3500,150.00,3500,12.65,12.95,5250,-4.50,12.85,67.02,224,-85750,2418500,141.2
8,6002500,-66500,2972,67.60,2.35,0.30,63000,2.35,2.40,52500,160.00,1750,20.25,20.60,3500,-4.90,20.55,68.17,30,-14000,770000,141.2
9,4102000,89250,2704,69.76,1.20,0.05,52500,1.15,1.20,40250,170.00,1750,29.05,29.40,1750,-5.05,29.40,71.31,10,-7000,306250,141.2
10,4091500,5250,1324,73.94,0.65,-0.05,15750,0.65,0.70,190750,180.00,1750,38.20,38.95,17500,-6.20,38.40,62.91,9,-3500,500500,141.2
11,1461250,15750,289,80.30,0.45,-,103250,0.40,0.45,136500,190.00,1750,47.80,48.55,1750,-5.90,50.50,119.71,4,-1750,126000,141.2
12,4228000,71750,236,87.24,0.35,-0.05,775250,0.30,0.35,68250,200.00,1750,57.90,58.40,1750,-5.15,58.50,101.24,20,3500,418250,141.2
13,925750,-21000,20,91.99,0.25,-,313250,0.20,0.25,77000,210.00,1750,63.75,68.40,1750,-5.90,70.65,149.61,3,1750,295750,141.2
14,1030750,-5250,47,97.59,0.20,-,288750,0.15,0.20,47250,220.00,1750,78.00,78.60,3500,-4.45,79.00,129.95,1,-,157500,141.2
15,430500,-,15,101.66,0.15,-0.05,157500,0.15,0.20,189000,230.00,43750,78.05,90.00,3500,-3.90,92.90,205.97,1,-1750,204750,141.2
16,264250,1750,2,113.34,0.20,-,87500,0.15,0.20,96250,240.00,1750,92.00,126.75,43750,-,-,-,-,-,96250,141.2
17,787500,-3500,10,120.58,0.20,-,105000,0.15,0.20,175000,250.00,1750,107.50,108.75,3500,-,-,-,-,-,192500,141.2
18,155750,-,-,-,-,-,101500,0.10,0.20,29750,260.00,3500,116.65,119.20,3500,-,-,-,-,-,59500,141.2
19,157500,-3500,2,134.01,0.20,0.10,12250,0.15,0.20,10500,270.00,1750,127.20,159.80,43750,0.30,130.00,202.66,1,-1750,29750,141.2
20,56000,-1750,1,135.32,0.15,-,1750,0.15,0.25,7000,280.00,1750,130.05,169.85,43750,-,-,-,-,-,31500,141.2
21,21000,-,-,-,-,-,96250,0.10,0.20,1750,290.00,43750,131.45,179.80,43750,-,-,-,-,-,8750,141.2
22,281750,7000,5,146.73,0.15,-,12250,0.15,0.20,19250,300.00,43750,139.95,187.15,43750,-,-,-,-,-,50750,141.2
23,15750,-,-,-,-,-,8750,0.10,0.20,12250,310.00,43750,148.60,201.85,43750,-,-,-,-,-,-,141.2
24,12250,-,-,-,-,-,1750,0.10,0.15,1750,320.00,43750,157.15,213.40,43750,-,-,-,-,-,-,141.2
25,78750,-,-,-,-,-,-,-,0.10,5250,330.00,43750,165.70,216.65,43750,-,-,-,-,-,82250,141.2
