,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,43750,39.95,53.70,43750,70.00,24500,0.15,0.25,70000,-0.05,0.20,164.66,26,7000,372750,116.85
1,8750,-,-,-,-,-,1750,5.85,42.40,43750,80.00,203000,0.30,0.40,64750,-0.05,0.35,139.86,281,24500,1424500,116.85
2,3500,-,-,-,-,-,1750,5.05,28.80,3500,90.00,87500,0.65,0.70,10500,-0.10,0.70,119.96,705,89250,2184000,116.85
3,173250,10500,65,98.19,18.50,0.20,3500,18.60,18.95,5250,100.00,22750,1.50,1.55,22750,-0.15,1.55,103.02,2001,124250,5778500,116.85
4,1169000,89250,1204,95.72,10.85,0.10,1750,10.90,11.00,1750,110.00,1750,3.70,3.75,19250,-0.55,3.75,92.94,3278,952000,4754750,116.85
5,7220500,211750,4107,88.24,5.15,-0.35,7000,5.15,5.25,8750,120.00,10500,7.75,7.90,7000,-1.00,7.85,84.06,1407,-136500,4628750,116.85
6,7941500,103250,3838,88.21,2.25,-0.40,29750,2.20,2.25,14000,130.00,10500,14.65,14.90,3500,-1.10,14.75,80.64,144,-119000,2798250,116.85
7,6573000,-428750,5757,95.23,1.05,-0.30,50750,1.05,1.10,108500,140.00,5250,23.40,23.75,3500,-0.65,23.95,86.97,46,-50750,1561000,116.85
8,8032500,313250,3637,101.32,0.55,-0.20,449750,0.50,0.55,73500,150.00,1750,32.80,33.25,1750,-0.50,33.50,111.05,13,-10500,1429750,116.85
9,5813500,14000,931,113.62,0.40,-0.10,196000,0.35,0.40,437500,160.00,1750,42.70,43.05,1750,-0.80,42.70,81.64,10,-8750,652750,116.85
10,3241000,19250,185,120.63,0.25,-0.05,624750,0.20,0.25,260750,170.00,3500,52.10,52.85,5250,0.05,52.80,-,6,-7000,259000,116.85
11,3549000,38500,104,125.62,0.20,-,633500,0.15,0.20,155750,180.00,1750,62.00,62.80,1750,-0.50,62.85,185.00,5,-7000,334250,116.85
12,1195250,-1750,10,138.66,0.15,-0.05,449750,0.10,0.15,129500,190.00,5250,71.00,74.30,38500,-,-,-,-,-,110250,116.85
13,3701250,-54250,47,143.18,0.15,-,1118250,0.10,0.15,680750,200.00,3500,81.80,84.65,10500,-,-,-,-,-,390250,116.85
14,756000,-10500,15,142.44,0.05,-0.10,379750,0.05,0.10,203000,210.00,1750,91.45,92.65,1750,-0.35,93.00,191.55,3,-3500,255500,116.85
15,1053500,-10500,12,152.19,0.05,-0.10,206500,0.05,0.10,353500,220.00,1750,102.00,105.35,5250,2.00,105.00,283.49,1,-1750,133000,116.85
16,535500,-,-,-,-,-,42000,0.05,0.10,392000,230.00,3500,111.20,113.55,10500,-,-,-,-,-,143500,116.85
17,281750,-,2,170.16,0.05,-0.05,21000,0.05,0.10,280000,240.00,3500,122.05,123.45,1750,-,-,-,-,-,87500,116.85
18,684250,3500,24,178.48,0.05,-0.05,52500,0.05,0.10,372750,250.00,5250,128.85,134.20,7000,-,-,-,-,-,164500,116.85
19,129500,-,9,186.42,0.05,-,14000,0.05,0.10,367500,260.00,43750,123.05,146.05,1750,-,-,-,-,-,57750,116.85
20,131250,-1750,2,194.00,0.05,-0.05,-,-,0.05,7000,270.00,1750,145.00,178.50,1750,-,-,-,-,-,29750,116.85
21,50750,-,2,-,0.05,-,-,-,0.05,1750,280.00,3500,161.25,163.75,3500,-,-,-,-,-,29750,116.85
22,21000,-,4,208.21,0.05,-0.05,-,-,0.05,5250,290.00,3500,171.05,173.10,3500,-,-,-,-,-,8750,116.85
23,323750,-,-,-,-,-,28000,0.05,0.10,358750,300.00,3500,181.00,183.60,3500,-,-,-,-,-,43750,116.85
24,17500,-1750,4,221.32,0.05,-0.05,-,-,0.05,7000,310.00,43750,165.80,224.50,43750,-,-,-,-,-,-,116.85
25,10500,-,-,-,-,-,-,-,0.10,211750,320.00,43750,174.35,231.25,43750,-,-,-,-,-,-,116.85
26,78750,-,-,-,-,-,-,-,0.05,1750,330.00,3500,210.90,213.55,3500,-,-,-,-,-,80500,116.85
