,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,14000,-,-,-,-,-,-,-,179.35,1750,110.00,10500,0.05,0.40,7000,-,-,-,-,-,5250,233.4
1,7000,-,-,-,-,-,-,-,169.75,1750,120.00,3500,0.10,0.40,8750,-,-,-,-,-,19250,233.4
2,10500,-,-,-,-,-,-,-,159.45,1750,130.00,1750,0.20,0.45,8750,-,-,-,-,-,10500,233.4
3,10500,-,-,-,-,-,-,-,147.35,1750,140.00,15750,0.25,0.45,10500,-,-,-,-,-,101500,233.4
4,8750,-,-,-,-,-,3500,82.65,85.00,3500,150.00,14000,0.30,0.45,12250,-,-,-,-,-,271250,233.4
5,15750,-,-,-,-,-,3500,72.70,75.10,3500,160.00,10500,0.45,1.50,10500,-,-,-,-,-,227500,233.4
6,28000,-,-,-,-,-,3500,62.90,65.30,3500,170.00,5250,0.65,0.70,15750,-,0.65,77.97,2,-,395500,233.4
7,112000,-,-,-,-,-,7000,54.45,55.60,8750,180.00,15750,0.90,0.95,5250,-,0.95,71.71,14,7000,862750,233.4
8,59500,-,-,-,-,-,1750,44.55,45.65,3500,190.00,7000,1.30,1.35,12250,-,1.30,64.40,19,10500,603750,233.4
9,204750,-,2,66.20,37.00,-2.20,1750,35.95,36.50,5250,200.00,8750,2.15,2.25,12250,0.15,2.20,60.73,51,17500,3255000,233.4
10,210000,-,1,56.60,27.75,-1.85,1750,27.50,28.05,1750,210.00,14000,3.60,3.65,3500,0.30,3.60,56.96,88,-12250,1286250,233.4
11,890750,7000,18,55.29,20.40,-2.00,5250,20.35,20.60,1750,220.00,14000,6.10,6.20,14000,0.50,6.15,55.36,119,40250,1918000,233.4
12,1781500,105000,164,54.90,14.55,-1.50,3500,14.55,14.70,1750,230.00,3500,10.00,10.05,8750,0.85,10.05,54.76,240,103250,1583750,233.4
13,6034000,196000,263,55.71,9.95,-1.20,3500,9.85,10.00,7000,240.00,1750,15.25,15.40,1750,1.20,15.40,54.93,79,7000,855750,233.4
14,3594500,168000,264,54.66,6.30,-1.00,14000,6.25,6.35,10500,250.00,3500,21.55,21.75,1750,1.45,21.80,54.34,7,-,248500,233.4
15,2590000,7000,132,54.28,3.85,-0.60,15750,3.75,3.85,12250,260.00,3500,28.85,29.50,1750,2.50,29.70,56.26,1,-,80500,233.4
16,5736500,45500,85,53.63,2.20,-0.40,3500,2.20,2.25,8750,270.00,1750,37.25,37.75,5250,1.40,37.40,51.66,1,-,269500,233.4
17,1631000,-1750,118,54.75,1.35,-0.25,1750,1.35,1.40,15750,280.00,1750,46.30,47.20,8750,-,-,-,-,-,206500,233.4
18,420000,17500,24,55.51,0.80,-0.15,21000,0.75,0.80,24500,290.00,5250,55.60,56.70,1750,-,-,-,-,-,5250,233.4
