,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,19800,-,-,-,-,-,2200,40.45,49.00,55000,50.00,387200,0.25,0.30,248600,-0.15,0.30,142.15,794,1463000,1821600,90.65
1,-,-,-,-,-,-,55000,27.40,37.50,55000,60.00,61600,0.75,0.80,4400,0.10,0.80,128.81,488,404800,1023000,90.65
2,19800,-2200,4,139.52,24.50,-8.50,2200,22.70,23.70,4400,70.00,13200,1.80,1.85,22000,0.45,1.80,115.61,1073,783200,2629000,90.65
3,-,-,2,132.00,20.50,-18.10,44000,18.50,19.45,46200,75.00,15400,2.55,2.65,22000,0.70,2.60,110.23,283,169400,424600,90.65
4,116600,66000,58,104.57,15.00,-4.70,4400,15.00,15.25,6600,80.00,52800,3.85,3.95,44000,1.15,3.90,105.85,2684,781000,5766200,90.65
5,15400,-2200,7,113.39,12.95,-2.55,6600,11.65,12.00,4400,85.00,116600,5.45,5.50,2200,1.70,5.50,100.71,1389,-206800,1911800,90.65
6,1273800,800800,894,98.06,8.85,-3.35,8800,8.80,8.95,4400,90.00,2200,7.50,7.55,4400,2.15,7.50,97.36,4772,844800,5948800,90.65
7,1273800,965800,1317,95.49,6.60,-2.75,17600,6.60,6.65,4400,95.00,15400,10.20,10.30,4400,2.90,10.30,95.13,1856,-13200,1256200,90.65
8,6096200,1918400,3048,94.72,4.80,-2.10,26400,4.80,4.90,26400,100.00,4400,13.45,13.55,6600,3.55,13.45,94.68,1711,-389400,5814600,90.65
9,2747800,402600,914,95.27,3.50,-1.55,19800,3.50,3.55,6600,105.00,2200,17.10,17.35,4400,4.15,17.25,91.57,61,-33000,442200,90.65
10,8069600,765600,2640,96.29,2.55,-1.15,72600,2.55,2.60,72600,110.00,4400,21.10,21.20,2200,4.30,21.00,93.28,203,-94600,2010800,90.65
11,1742400,101200,463,97.43,1.95,-0.75,26400,1.90,2.00,24200,115.00,2200,25.20,25.75,2200,-,-,-,-,-,46200,90.65
12,8085000,675400,1561,99.89,1.50,-0.50,308000,1.45,1.50,217800,120.00,8800,29.70,30.05,2200,4.90,29.75,94.81,78,-66000,913000,90.65
13,888800,81400,249,101.95,1.20,-0.30,17600,1.15,1.20,59400,125.00,11000,33.30,34.80,2200,-,-,-,-,-,-,90.65
14,6630800,294800,1602,104.27,0.90,-0.25,523600,0.85,0.90,224400,130.00,2200,39.10,39.65,2200,5.40,39.00,-,4,-6600,607200,90.65
15,479600,-4400,44,106.15,0.70,-0.15,35200,0.65,0.70,6600,135.00,2200,39.20,48.20,2200,-,-,-,-,-,-,90.65
16,4424200,90200,579,108.04,0.55,-0.15,732600,0.50,0.55,552200,140.00,4400,48.60,49.35,2200,5.35,49.10,123.24,13,-22000,594000,90.65
17,3702600,74800,224,108.91,0.30,-0.15,541200,0.30,0.35,176000,150.00,2200,58.55,59.10,2200,4.35,58.35,-,4,-2200,805200,90.65
18,1232000,17600,21,112.92,0.25,-0.05,475200,0.20,0.25,81400,160.00,2200,66.90,69.30,8800,5.50,68.50,132.10,4,-2200,268400,90.65
19,734800,-2200,14,118.03,0.15,-0.05,200200,0.15,0.20,92400,170.00,2200,70.80,82.95,2200,2.30,75.00,-,1,-,160600,90.65
20,1179200,-2200,10,126.98,0.15,-0.05,28600,0.15,0.20,239800,180.00,2200,79.75,89.90,4400,-,-,-,-,-,81400,90.65
21,497200,-,3,128.65,0.10,-0.05,325600,0.10,0.15,444400,190.00,2200,95.30,107.85,59400,-,-,-,-,-,85800,90.65
22,1746800,138600,78,136.19,0.10,-0.05,979000,0.10,0.15,387200,200.00,2200,107.70,109.15,2200,4.50,107.00,-,2,-,250800,90.65
23,193600,-,-,-,-,-,195800,0.05,0.10,4400,210.00,4400,117.35,119.50,4400,-,-,-,-,-,52800,90.65
24,99000,-11000,8,150.00,0.10,-,4400,0.10,0.15,158400,220.00,4400,127.45,129.50,4400,-,-,-,-,-,66000,90.65
25,17600,-,-,-,-,-,112200,0.05,2.50,74800,230.00,4400,137.40,139.45,4400,-,-,-,-,-,37400,90.65
26,17600,-,-,-,-,-,132000,0.05,0.15,11000,240.00,4400,147.35,149.45,4400,-,-,-,-,-,74800,90.65
27,233200,-,-,-,-,-,2200,0.10,0.15,105600,250.00,4400,157.15,159.40,4400,-,-,-,-,-,88000,90.65
28,-,-,-,-,-,-,-,-,0.30,2200,260.00,4400,167.10,169.40,4400,-,-,-,-,-,19800,90.65
29,-,-,-,-,-,-,-,-,0.30,2200,270.00,4400,177.00,179.35,4400,-,-,-,-,-,11000,90.65
30,-,-,-,-,-,-,-,-,0.30,2200,280.00,4400,187.20,189.35,4400,-,-,-,-,-,4400,90.65
31,-,-,-,-,-,-,-,-,0.30,2200,290.00,4400,197.10,199.30,4400,-,-,-,-,-,-,90.65
32,6600,-,-,-,-,-,-,-,0.15,2200,300.00,4400,207.05,209.15,4400,-,-,-,-,-,22000,90.65
33,2200,-,-,-,-,-,-,-,0.15,2200,310.00,55000,190.25,-,-,-,-,-,-,-,-,90.65
34,-,-,-,-,-,-,-,-,0.30,2200,320.00,55000,199.05,-,-,-,-,-,-,-,-,90.65
35,8800,-,-,-,-,-,-,-,0.30,2200,330.00,4400,234.80,239.45,4400,7.25,233.20,-,1,-,77000,90.65
