,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,22000,2200,1,-,26.60,-2.45,2200,24.85,29.65,2200,50.00,103400,0.20,0.25,15400,0.05,0.25,150.83,311,204600,2677400,76.9
1,-,-,-,-,-,-,15400,20.55,22.50,6600,55.00,22000,0.45,0.50,11000,0.10,0.50,142.16,116,15400,244200,76.9
2,129800,15400,21,69.16,17.35,-2.40,2200,17.10,17.50,2200,60.00,35200,0.70,0.80,28600,0.10,0.75,127.76,638,-79200,2259400,76.9
3,105600,59400,42,55.44,12.40,-3.00,4400,12.65,13.05,2200,65.00,55000,1.20,1.30,39600,0.30,1.25,111.28,758,184800,1491600,76.9
4,649000,116600,375,87.96,8.90,-1.85,8800,8.80,8.95,8800,70.00,24200,2.15,2.20,17600,0.50,2.20,104.16,2876,-83600,5121600,76.9
5,1762200,382800,1406,86.20,5.60,-2.00,2200,5.45,5.50,4400,75.00,13200,3.75,3.80,4400,0.85,3.80,96.52,3770,297000,3537600,76.9
6,7484400,1430000,6417,90.78,3.50,-1.40,22000,3.45,3.55,26400,80.00,13200,6.60,6.75,11000,1.40,6.65,102.04,2934,50600,6175400,76.9
7,6703400,171600,3234,97.34,2.20,-1.05,28600,2.15,2.25,28600,85.00,4400,10.30,10.55,4400,1.85,10.50,109.00,247,-61600,2754400,76.9
8,13103200,79200,4457,102.88,1.45,-0.80,55000,1.45,1.50,110000,90.00,2200,14.65,14.80,4400,1.80,14.65,124.32,105,-101200,3443000,76.9
9,5269000,264000,1158,109.75,1.00,-0.60,48400,1.00,1.05,39600,95.00,11000,19.10,19.40,2200,1.75,18.80,116.56,11,-17600,1302400,76.9
10,9904400,-90200,2188,115.73,0.75,-0.40,110000,0.70,0.75,94600,100.00,2200,23.80,24.05,2200,2.35,23.85,136.94,17,-19800,1346400,76.9
11,3110800,-253000,367,118.43,0.50,-0.30,66000,0.45,0.50,83600,105.00,55000,22.75,31.95,55000,-,-,-,-,-,195800,76.9
12,5416400,-165000,657,125.31,0.40,-0.20,347600,0.35,0.40,332200,110.00,2200,33.30,33.90,4400,2.60,33.75,166.40,6,-8800,532400,76.9
13,1438800,13200,140,124.44,0.25,-0.20,198000,0.20,0.25,19800,115.00,2200,36.25,42.35,4400,-,-,-,-,-,66000,76.9
14,4232800,-191400,828,129.12,0.15,-0.15,343200,0.15,0.20,853600,120.00,4400,42.80,43.90,4400,0.40,41.05,-,6,-8800,532400,76.9
15,948200,11000,37,138.85,0.15,-0.05,132000,0.10,0.15,37400,125.00,55000,40.90,53.80,55000,-,-,-,-,-,19800,76.9
16,1988800,-44000,118,148.07,0.15,-0.05,899800,0.10,0.15,455400,130.00,4400,52.45,54.30,4400,0.85,53.75,220.34,3,-6600,367400,76.9
17,180400,-,2,148.33,0.10,-,193600,0.10,0.15,15400,135.00,55000,48.25,64.25,55000,-,-,-,-,-,6600,76.9
18,2186800,-8800,60,156.35,0.10,-0.10,536800,0.10,0.15,279400,140.00,11000,62.35,64.30,8800,2.80,63.40,226.60,14,-24200,237600,76.9
19,1478400,-297000,189,171.37,0.10,-,569800,0.05,0.10,37400,150.00,4400,72.45,73.50,6600,3.05,74.10,279.17,4,-6600,237600,76.9
20,435600,-15400,29,170.80,0.05,-0.05,154000,0.05,0.10,63800,160.00,4400,81.95,84.15,11000,-,-,-,-,-,136400,76.9
21,118800,-,2,182.86,0.05,-,79200,0.05,0.10,11000,170.00,11000,92.35,94.55,4400,-,-,-,-,-,81400,76.9
22,121000,-2200,4,209.87,0.10,-0.05,107800,0.05,0.10,143000,180.00,4400,101.90,104.45,4400,-,-,-,-,-,33000,76.9
23,19800,-,-,-,-,-,79200,0.05,0.10,140800,190.00,4400,111.75,114.15,4400,-,-,-,-,-,19800,76.9
24,796400,-2200,7,231.46,0.10,-,534600,0.05,0.10,299200,200.00,4400,122.20,124.30,13200,-1.20,122.50,251.70,1,-,136400,76.9
25,6600,-,-,-,-,-,-,-,0.15,66000,210.00,4400,131.70,134.20,4400,-,-,-,-,-,17600,76.9
26,2200,-,-,-,-,-,-,-,0.15,68200,220.00,4400,142.05,144.20,4400,-,-,-,-,-,30800,76.9
27,-,-,-,-,-,-,-,-,0.15,66000,230.00,4400,151.65,154.20,4400,-,-,-,-,-,19800,76.9
28,6600,-,-,-,-,-,-,-,0.15,66000,240.00,4400,161.75,164.20,4400,-,-,-,-,-,30800,76.9
29,-,-,-,-,-,-,-,-,0.15,66000,250.00,4400,171.60,174.35,4400,-,-,-,-,-,37400,76.9
30,6600,-,1,263.86,0.05,-,-,-,0.15,66000,260.00,4400,182.25,183.70,6600,-,-,-,-,-,79200,76.9
