,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,3500,0.05,118.45,3500,110.00,3500,0.90,1.10,5250,-5.65,0.95,105.58,79,-,105000,162.55
1,-,-,-,-,-,-,38500,43.20,47.15,38500,120.00,1750,1.65,1.70,3500,0.05,1.70,100.02,207,-22750,586250,162.55
2,1750,-,-,-,-,-,8750,35.05,38.50,38500,130.00,17500,2.75,2.85,3500,-,2.85,94.21,501,-89250,1711500,162.55
3,54250,8750,17,90.96,28.05,-1.80,3500,27.90,28.40,1750,140.00,10500,4.70,4.75,1750,0.20,4.75,90.45,1113,182000,2115750,162.55
4,180250,7000,79,88.04,20.90,-1.35,3500,20.90,21.20,3500,150.00,10500,7.55,7.65,12250,0.25,7.55,87.34,1670,64750,2815750,162.55
5,1141000,533750,897,85.49,15.15,-1.25,1750,15.05,15.20,7000,160.00,8750,11.60,11.70,8750,0.40,11.70,84.28,1772,115500,2768500,162.55
6,3680250,399000,1876,84.97,10.70,-1.00,1750,10.60,10.70,1750,170.00,5250,16.95,17.10,1750,0.65,17.05,82.90,505,26250,2031750,162.55
7,5239500,264250,1585,83.33,7.15,-0.85,12250,7.05,7.15,7000,180.00,1750,23.20,23.65,1750,1.00,23.65,82.86,144,-63000,1291500,162.55
8,3123750,96250,790,82.77,4.70,-0.65,28000,4.65,4.75,15750,190.00,1750,30.80,31.30,5250,1.00,31.10,81.15,31,-5250,339500,162.55
9,7495250,-206500,1339,83.23,3.10,-0.40,42000,3.05,3.10,8750,200.00,3500,39.10,39.55,5250,1.95,39.50,81.84,56,-15750,1221500,162.55
10,2460500,66500,554,84.09,2.05,-0.30,22750,2.05,2.10,43750,210.00,3500,48.15,48.75,1750,2.05,48.80,88.18,6,-,584500,162.55
11,3860500,-77000,498,83.43,1.25,-0.20,42000,1.25,1.30,66500,220.00,3500,57.05,57.50,3500,1.60,58.10,90.93,16,-5250,1092000,162.55
12,3377500,196000,856,84.05,0.80,-0.20,187250,0.80,0.85,231000,230.00,1750,66.90,67.40,3500,2.25,67.60,93.76,29,-7000,1450750,162.55
13,3811500,-15750,473,88.42,0.60,-0.10,50750,0.60,0.65,262500,240.00,1750,76.20,76.90,3500,2.50,77.70,104.85,22,-29750,724500,162.55
14,3937500,-,582,92.91,0.55,-0.10,497000,0.50,0.55,358750,250.00,1750,86.10,86.85,5250,2.55,87.25,105.87,11,-10500,465500,162.55
15,3025750,-54250,72,96.39,0.45,-0.10,397250,0.40,0.45,52500,260.00,3500,95.95,96.70,3500,-,-,-,-,-,320250,162.55
16,1730750,-52500,101,98.74,0.35,-0.10,8750,0.35,0.40,155750,270.00,1750,105.85,106.70,1750,4.30,107.40,125.44,2,-1750,302750,162.55
17,1960000,-,33,102.21,0.30,-0.10,180250,0.30,0.35,82250,280.00,1750,116.00,116.75,8750,3.50,117.00,125.07,2,-1750,199500,162.55
18,1057000,-8750,29,107.64,0.30,-0.05,157500,0.25,0.30,157500,290.00,3500,123.65,126.90,1750,-,-,-,-,-,43750,162.55
19,1839250,-21000,114,112.84,0.30,-0.05,414750,0.25,0.30,80500,300.00,1750,135.40,136.55,1750,4.80,138.00,158.66,1,-,231000,162.55
20,238000,-,1,111.70,0.20,-0.05,215250,0.20,0.25,3500,310.00,1750,136.85,204.30,1750,-,-,-,-,-,-,162.55
21,358750,-5250,6,116.30,0.20,-0.05,22750,0.20,0.25,14000,320.00,1750,148.90,189.80,7000,-,-,-,-,-,7000,162.55
22,602000,-3500,18,116.61,0.15,-0.10,330750,0.15,0.20,5250,330.00,3500,162.55,168.80,3500,-,-,-,-,-,49000,162.55
