,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12250,46.90,50.00,3500,120.00,3500,1.40,1.50,7000,-0.10,1.45,99.27,210,8750,582750,166.8
1,1750,-,-,-,-,-,15750,39.15,40.50,10500,130.00,8750,2.40,2.50,5250,-0.15,2.45,93.22,386,-59500,1886500,166.8
2,28000,8750,9,97.49,32.50,0.40,1750,31.00,31.60,1750,140.00,28000,4.00,4.05,8750,-0.15,4.00,89.31,971,173250,1869000,166.8
3,148750,31500,71,73.89,22.50,-1.60,1750,23.40,23.95,1750,150.00,14000,6.35,6.45,5250,-0.45,6.40,85.01,1061,45500,2871750,166.8
4,607250,28000,364,82.82,17.65,-0.35,5250,17.40,17.55,1750,160.00,3500,10.10,10.20,8750,-0.35,10.15,84.75,1709,15750,2903250,166.8
5,3305750,241500,1776,81.14,12.55,-0.50,7000,12.50,12.60,1750,170.00,1750,15.05,15.15,1750,-0.35,15.10,83.65,873,1750,2108750,166.8
6,5251750,77000,1641,79.67,8.50,-0.65,3500,8.50,8.60,10500,180.00,3500,20.95,21.15,1750,-,21.60,85.10,245,-43750,1426250,166.8
7,3080000,36750,1202,80.11,5.80,-0.55,33250,5.70,5.80,8750,190.00,1750,28.05,28.40,1750,-1.60,27.20,74.85,30,-10500,348250,166.8
8,7808500,187250,1677,79.06,3.75,-0.55,21000,3.75,3.80,5250,200.00,3500,35.95,36.35,1750,-1.30,35.80,79.11,33,-15750,1247750,166.8
9,2457000,-1750,686,81.38,2.55,-0.45,15750,2.50,2.60,17500,210.00,1750,44.85,45.25,1750,0.95,45.75,91.69,11,-14000,588000,166.8
10,3969000,-155750,1760,80.56,1.60,-0.25,21000,1.55,1.65,49000,220.00,5250,53.25,53.70,1750,0.50,53.80,83.47,8,1750,1106000,166.8
11,3213000,-35000,759,81.44,1.05,-0.25,115500,1.00,1.10,45500,230.00,1750,63.15,63.60,1750,1.20,65.10,108.28,13,-8750,1471750,166.8
12,3949750,248500,1315,83.66,0.75,-0.20,497000,0.70,0.75,17500,240.00,5250,72.45,72.95,3500,0.80,72.75,86.89,25,-33250,763000,166.8
13,4018000,-115500,800,88.58,0.65,-0.15,64750,0.65,0.70,393750,250.00,3500,82.25,83.05,5250,-0.10,81.75,-,11,-17500,479500,166.8
14,3050250,-36750,307,92.61,0.55,-0.10,425250,0.50,0.55,112000,260.00,3500,92.15,92.90,5250,2.20,93.30,113.67,9,-1750,325500,166.8
15,1769250,-54250,108,93.96,0.40,-0.05,364000,0.40,0.45,92750,270.00,1750,102.00,102.80,5250,2.10,103.10,118.49,5,-3500,306250,166.8
16,1986250,-42000,102,97.74,0.35,-0.10,402500,0.35,0.40,24500,280.00,3500,111.15,112.85,3500,1.20,113.50,132.78,1,-,203000,166.8
17,1071000,21000,65,100.91,0.30,-0.10,91000,0.30,0.35,40250,290.00,8750,119.95,122.60,5250,-,-,-,-,-,43750,166.8
18,1886500,-56000,104,106.01,0.30,-0.10,372750,0.30,0.35,14000,300.00,3500,131.50,132.45,3500,11.40,133.20,142.70,9,-3500,229250,166.8
19,245000,-22750,14,110.91,0.30,-0.05,122500,0.25,0.30,1750,310.00,1750,136.85,203.40,1750,-,-,-,-,-,-,166.8
20,369250,3500,31,112.82,0.25,-0.10,260750,0.20,0.30,7000,320.00,1750,148.90,155.50,1750,-,-,-,-,-,7000,166.8
21,603750,24500,34,113.99,0.20,-0.10,273000,0.20,0.25,17500,330.00,3500,158.65,164.90,3500,-,-,-,-,-,49000,166.8
