,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,43750,114.85,151.15,43750,110.00,-,-,0.05,3500,-,-,-,-,-,1750,248.3
1,-,-,-,-,-,-,43750,109.15,140.30,43750,120.00,-,-,0.05,5250,-,-,-,-,-,3500,248.3
2,-,-,-,-,-,-,43750,100.10,128.10,43750,130.00,-,-,0.05,3500,-,-,-,-,-,-,248.3
3,-,-,-,-,-,-,43750,91.35,117.20,43750,140.00,-,-,0.05,3500,-4.05,0.05,-,1,1750,1750,248.3
4,-,-,-,-,-,-,43750,82.55,105.00,43750,150.00,-,-,0.05,10500,-,-,-,-,-,15750,248.3
5,-,-,-,-,-,-,1750,41.00,117.30,1750,160.00,-,-,0.05,10500,-,-,-,-,-,1750,248.3
6,-,-,-,-,-,-,1750,31.00,107.35,43750,170.00,-,-,0.05,43750,-,-,-,-,-,29750,248.3
7,5250,-,-,-,-,-,1750,65.05,97.40,1750,180.00,-,-,0.05,42000,-,-,-,-,-,31500,248.3
8,7000,-1750,2,-,58.00,12.00,35000,52.35,84.20,1750,190.00,-,-,0.05,49000,-,-,-,-,-,49000,248.3
9,57750,-,1,-,46.00,6.85,5250,47.05,49.05,1750,200.00,-,-,0.05,98000,-0.05,0.05,-,10,7000,514500,248.3
10,15750,-,-,-,-,-,5250,36.85,38.30,3500,210.00,-,-,0.05,31500,-0.10,0.05,-,84,-28000,397250,248.3
11,122500,-5250,11,-,27.65,8.20,1750,27.50,28.25,3500,220.00,70000,0.05,0.10,295750,-0.30,0.05,-,546,-162750,1548750,248.3
12,442750,-217000,538,-,17.85,8.00,1750,17.40,17.75,1750,230.00,1365000,0.05,0.10,441000,-0.75,0.10,-,2147,367500,2693250,248.3
13,2024750,-728000,4634,-,8.60,6.00,5250,8.45,8.60,3500,240.00,84000,0.40,0.45,112000,-3.00,0.45,-,4328,1170750,3003000,248.3
14,4513250,927500,10821,-,1.80,1.30,8750,1.80,1.85,5250,250.00,12250,3.30,3.40,1750,-7.75,3.45,-,885,252000,1604750,248.3
15,3522750,519750,4239,-,0.25,-0.05,355250,0.25,0.30,98000,260.00,1750,11.75,12.05,5250,-8.90,12.25,-,145,-17500,1295000,248.3
16,4520250,400750,1698,-,0.05,-0.10,819000,0.05,0.10,227500,270.00,1750,21.90,22.55,5250,-8.85,22.20,-,71,-17500,1102500,248.3
17,5318250,211750,1189,-,0.05,-0.10,-,-,0.05,47250,280.00,5250,30.80,31.35,5250,-8.80,31.50,-,56,-75250,320250,248.3
18,2730000,31500,167,-,0.05,-0.05,-,-,0.05,124250,290.00,3500,40.75,41.75,3500,-7.95,42.75,-,5,1750,63000,248.3
19,5720750,1750,108,-,0.05,-,-,-,0.05,777000,300.00,1750,51.00,51.55,1750,-9.10,51.60,-,27,-24500,173250,248.3
20,1947750,-,9,-,0.05,-,-,-,0.05,432250,310.00,43750,57.90,78.35,1750,-,-,-,-,-,5250,248.3
21,1246000,10500,10,-,0.05,-,-,-,0.05,362250,320.00,3500,69.75,89.85,3500,-14.50,72.50,-,8,-12250,21000,248.3
22,1258250,-,4,-,0.05,-,-,-,0.05,383250,330.00,8750,75.95,132.95,3500,-12.15,83.50,-,4,-5250,7000,248.3
