,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,17500,143.75,178.10,17500,110.00,-,-,0.25,3500,-,-,-,-,-,-,268.5
1,-,-,-,-,-,-,17500,136.75,167.40,17500,120.00,3500,0.05,0.20,3500,-,-,-,-,-,3500,268.5
2,-,-,-,-,-,-,17500,127.50,156.05,17500,130.00,-,-,0.30,1750,-,-,-,-,-,-,268.5
3,-,-,-,-,-,-,17500,118.55,145.00,17500,140.00,-,-,0.30,1750,-,-,-,-,-,-,268.5
4,-,-,-,-,-,-,17500,109.25,132.05,17500,150.00,21000,0.05,0.10,12250,-,0.10,125.15,12,-,49000,268.5
5,-,-,-,-,-,-,17500,100.15,121.25,17500,160.00,1750,0.05,0.15,3500,-0.05,0.10,112.45,1,-,7000,268.5
6,-,-,-,-,-,-,1750,58.90,110.75,17500,170.00,29750,0.10,0.25,1750,-,-,-,-,-,33250,268.5
7,15750,-,-,-,-,-,1750,51.10,129.90,3500,180.00,15750,0.10,0.20,3500,-,-,-,-,-,29750,268.5
8,10500,-,-,-,-,-,17500,72.65,119.95,1750,190.00,12250,0.20,0.30,5250,-,-,-,-,-,40250,268.5
9,98000,-,-,-,-,-,1750,69.15,70.60,8750,200.00,22750,0.30,0.40,10500,-,0.30,79.35,6,7000,511000,268.5
10,22750,-,-,-,-,-,5250,58.05,60.75,5250,210.00,29750,0.30,0.40,8750,-,0.35,69.80,6,-,189000,268.5
11,143500,-,-,-,-,-,3500,49.35,50.30,1750,220.00,17500,0.45,0.50,14000,-0.05,0.45,61.34,24,-7000,631750,268.5
12,178500,-,-,-,-,-,1750,40.25,40.70,3500,230.00,8750,0.85,0.90,14000,-0.05,0.85,57.32,50,17500,946750,268.5
13,154000,-5250,5,71.53,33.10,0.60,1750,30.95,31.60,1750,240.00,5250,1.55,1.60,15750,-,1.55,53.07,190,3500,1832250,268.5
14,567000,5250,9,50.77,22.50,-1.15,3500,22.45,23.15,1750,250.00,14000,3.00,3.10,10500,0.15,3.10,51.04,320,-26250,2614500,268.5
15,1237250,-,148,51.76,15.70,-0.70,3500,15.60,15.80,1750,260.00,3500,5.85,5.95,12250,0.25,5.95,50.27,612,59500,3109750,268.5
16,3843000,98000,765,53.11,10.30,-0.65,1750,10.30,10.35,1750,270.00,1750,10.40,10.55,3500,0.35,10.50,50.68,405,89250,2854250,268.5
17,7066500,355250,1302,53.89,6.60,-0.45,15750,6.55,6.60,1750,280.00,3500,16.55,16.80,1750,0.15,16.55,50.99,45,-,805000,268.5
18,3617250,294000,739,55.08,4.10,-0.40,10500,4.05,4.10,10500,290.00,5250,23.65,24.15,1750,-2.45,23.95,51.54,3,1750,133000,268.5
19,7778750,108500,729,56.19,2.45,-0.40,21000,2.45,2.50,1750,300.00,17500,32.00,32.50,3500,-1.25,30.50,27.96,16,-1750,455000,268.5
20,2852500,108500,314,58.00,1.50,-0.20,22750,1.45,1.50,5250,310.00,1750,41.05,41.75,1750,-4.15,38.90,-,1,-,7000,268.5
21,2229500,10500,179,60.93,1.00,-0.20,33250,0.95,1.05,42000,320.00,1750,50.40,51.40,10500,0.30,51.40,62.12,1,-,42000,268.5
22,1589000,-1750,57,64.11,0.70,-0.10,19250,0.65,0.70,19250,330.00,17500,54.15,77.25,1750,-,-,-,-,-,21000,268.5
