,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,5250,-,-,-,-,-,-,-,101.80,1750,110.00,3500,0.05,0.30,1750,-6.25,0.25,81.17,1,1750,1750,181.3
1,5250,-,-,-,-,-,-,-,96.30,1750,115.00,1750,0.20,0.35,3500,-,-,-,-,-,1750,181.3
2,5250,-,-,-,-,-,-,-,90.90,1750,120.00,3500,0.35,0.40,14000,-0.15,0.35,72.66,14,7000,70000,181.3
3,3500,-,-,-,-,-,-,-,84.65,3500,125.00,3500,0.40,0.60,7000,-,0.50,70.90,2,1750,8750,181.3
4,5250,-,-,-,-,-,-,-,79.50,3500,130.00,1750,0.65,0.70,17500,-0.30,0.65,68.09,29,15750,129500,181.3
5,3500,-,-,-,-,-,5250,29.50,69.45,7000,135.00,7000,0.80,0.90,1750,-0.30,0.90,66.31,13,5250,50750,181.3
6,10500,-,5,69.18,44.45,3.45,-,-,44.15,1750,140.00,14000,1.25,1.35,7000,-0.45,1.30,65.47,106,47250,267750,181.3
7,3500,-,-,-,-,-,5250,38.10,39.65,1750,145.00,5250,1.75,1.95,8750,-0.60,1.85,64.84,26,31500,91000,181.3
8,26250,-,3,68.26,36.00,3.60,3500,34.55,35.30,1750,150.00,3500,2.65,2.70,14000,-0.65,2.70,64.92,729,145250,1025500,181.3
9,8750,-,1,61.70,31.20,-0.35,3500,29.90,31.25,1750,155.00,3500,3.50,3.60,1750,-0.90,3.50,63.78,37,35000,96250,181.3
10,68250,-1750,19,62.45,27.55,2.40,1750,27.10,27.35,1750,160.00,22750,4.75,4.85,22750,-1.05,4.75,63.90,754,278250,1594250,181.3
11,21000,-,4,61.81,23.95,2.45,1750,23.30,23.90,15750,165.00,10500,6.15,6.25,12250,-1.25,6.15,63.37,361,36750,232750,181.3
12,306250,43750,121,61.37,20.25,1.50,1750,20.25,20.50,1750,170.00,7000,7.90,7.95,5250,-1.45,7.95,63.03,983,1750,1246000,181.3
13,154000,-1750,23,60.05,17.70,1.80,7000,17.30,17.75,8750,175.00,1750,9.90,10.00,14000,-1.65,9.90,62.80,367,50750,309750,181.3
14,1895250,348250,1505,60.69,14.85,1.20,3500,14.80,14.90,1750,180.00,3500,12.25,12.35,5250,-2.05,12.15,62.39,822,280000,1949500,181.3
15,633500,229250,524,60.64,12.50,0.90,1750,12.35,12.50,5250,185.00,10500,14.70,14.95,1750,-2.00,14.75,62.52,129,28000,290500,181.3
16,1713250,395500,1428,60.65,10.45,0.50,5250,10.40,10.45,1750,190.00,5250,17.70,17.80,5250,-2.35,17.80,62.07,175,134750,621250,181.3
17,414750,199500,449,60.35,8.70,0.45,5250,8.60,8.70,10500,195.00,5250,20.80,21.25,3500,-3.40,20.45,60.85,7,10500,43750,181.3
18,3911250,630000,2465,60.74,7.20,0.30,5250,7.15,7.20,12250,200.00,10500,24.25,24.40,1750,-2.90,24.05,61.73,193,276500,840000,181.3
19,120750,64750,122,60.53,5.85,0.20,8750,5.70,5.80,1750,205.00,1750,27.60,28.25,5250,-,-,-,-,-,14000,181.3
20,1265250,322000,820,60.25,4.70,-0.05,15750,4.65,4.75,24500,210.00,5250,31.75,32.25,1750,-3.15,31.70,62.72,9,-5250,92750,181.3
21,141750,31500,66,60.35,3.85,0.10,7000,3.75,3.80,5250,215.00,1750,35.60,36.50,1750,-,-,-,-,-,7000,181.3
22,1457750,477750,819,60.42,3.05,-0.15,10500,3.00,3.05,7000,220.00,3500,39.75,40.60,1750,-3.20,39.60,61.03,8,-3500,204750,181.3
23,159250,96250,80,61.37,2.60,-0.05,15750,2.40,2.70,5250,225.00,12250,43.60,45.90,1750,-3.25,44.00,61.64,1,-,15750,181.3
24,665000,133000,325,61.17,2.00,-0.10,21000,1.95,2.00,1750,230.00,10500,48.25,49.55,1750,-3.15,48.55,62.69,2,1750,113750,181.3
25,29750,10500,29,60.42,1.55,-0.40,1750,1.35,1.85,1750,235.00,7000,52.65,54.90,8750,-,-,-,-,-,8750,181.3
26,437500,35000,112,61.92,1.35,-0.05,5250,1.30,1.40,8750,240.00,14000,57.30,58.95,1750,-2.25,58.45,54.71,3,-1750,75250,181.3
27,7000,1750,3,63.59,1.20,0.15,1750,1.25,1.30,1750,245.00,3500,61.90,64.10,3500,-,-,-,-,-,14000,181.3
28,1078000,171500,228,63.56,1.00,-0.10,17500,0.95,1.00,22750,250.00,7000,66.60,68.20,1750,-3.60,66.80,59.22,13,7000,154000,181.3
29,1750,-,1,66.62,0.95,0.20,3500,0.65,0.90,1750,255.00,1750,44.00,105.40,1750,-,-,-,-,-,3500,181.3
30,127750,33250,30,63.72,0.65,-0.05,3500,0.60,0.70,3500,260.00,8750,76.45,78.55,8750,-4.00,77.00,69.74,1,-,33250,181.3
31,1750,-,-,-,-,-,1750,0.40,0.70,3500,265.00,1750,52.65,113.50,1750,-,-,-,-,-,3500,181.3
32,68250,1750,8,66.95,0.50,-0.05,1750,0.50,0.55,5250,270.00,-,-,99.95,1750,-,-,-,-,-,8750,181.3
33,1750,-,-,-,-,-,1750,0.35,0.50,3500,275.00,1750,57.05,118.90,1750,-,-,-,-,-,7000,181.3
34,71750,5250,3,67.97,0.35,-0.05,5250,0.30,0.40,10500,280.00,-,-,101.65,1750,-,-,-,-,-,36750,181.3
35,3500,3500,2,83.21,0.95,-22.55,1750,0.25,0.40,1750,285.00,-,-,128.50,1750,-,-,-,-,-,22750,181.3
36,14000,-,-,-,-,-,19250,0.20,0.35,3500,290.00,1750,105.00,129.55,5250,-,-,-,-,-,24500,181.3
37,1750,-,-,-,-,-,3500,0.10,0.40,7000,295.00,-,-,149.60,1750,-,-,-,-,-,-,181.3
38,750750,33250,36,73.29,0.25,-0.05,82250,0.20,0.25,5250,300.00,1750,114.50,118.20,7000,-4.00,115.30,-,1,-,484750,181.3
