,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12250,46.15,50.25,38500,120.00,7000,1.55,1.60,1750,0.05,1.60,102.11,140,-3500,570500,166.2
1,1750,-,-,-,-,-,38500,37.70,42.25,38500,130.00,14000,2.55,2.65,5250,0.05,2.65,96.20,233,-75250,1870750,166.2
2,22750,3500,6,88.31,31.10,-1.00,26250,30.10,32.25,49000,140.00,1750,4.30,4.35,7000,0.15,4.30,91.72,643,75250,1771000,166.2
3,133000,15750,31,80.16,23.00,-1.10,3500,23.40,23.90,1750,150.00,3500,6.80,6.85,5250,-,6.85,88.12,614,38500,2864750,166.2
4,612500,33250,155,82.39,17.40,-0.60,1750,17.45,17.70,1750,160.00,1750,10.50,10.60,14000,0.05,10.55,86.21,988,85750,2973250,166.2
5,3193750,129500,973,82.52,12.60,-0.45,3500,12.50,12.60,1750,170.00,5250,15.40,15.55,3500,0.10,15.55,84.13,561,85750,2192750,166.2
6,5286750,112000,921,82.02,8.80,-0.35,10500,8.65,8.75,3500,180.00,1750,21.30,21.55,1750,0.40,22.00,85.93,117,-1750,1468250,166.2
7,3081750,38500,680,81.38,5.85,-0.50,1750,5.85,5.90,1750,190.00,3500,28.45,28.90,3500,-0.10,28.70,86.78,26,-10500,348250,166.2
8,7768250,147000,863,80.67,3.90,-0.40,15750,3.80,3.90,19250,200.00,3500,36.35,36.85,1750,-0.60,36.50,88.21,19,-14000,1249500,166.2
9,2457000,-1750,372,81.59,2.60,-0.40,1750,2.55,2.60,21000,210.00,5250,45.10,45.75,7000,0.95,45.75,88.44,3,-3500,598500,166.2
10,4138750,14000,780,81.19,1.55,-0.30,136500,1.55,1.60,250250,220.00,3500,53.75,54.30,7000,1.70,55.00,92.61,3,-,1104250,166.2
11,3274250,26250,495,82.01,1.05,-0.25,208250,1.00,1.05,64750,230.00,5250,63.40,64.10,1750,0.10,64.00,91.01,5,-1750,1478750,166.2
12,4014500,313250,874,84.19,0.75,-0.20,463750,0.75,0.80,358750,240.00,1750,73.05,73.50,7000,1.75,73.70,96.07,5,-1750,794500,166.2
13,4068750,-64750,560,90.31,0.70,-0.10,329000,0.65,0.70,362250,250.00,1750,82.60,83.50,1750,2.65,84.50,116.29,6,-7000,490000,166.2
14,3092250,5250,133,93.11,0.55,-0.10,472500,0.50,0.55,15750,260.00,3500,92.55,93.10,3500,2.30,93.40,108.32,5,-,327250,166.2
15,1799000,-24500,65,96.19,0.40,-0.05,304500,0.40,0.45,138250,270.00,1750,102.70,103.25,1750,2.15,103.15,111.54,4,-1750,308000,166.2
16,2012500,-15750,54,100.19,0.40,-0.05,295750,0.35,0.40,52500,280.00,3500,110.75,113.55,3500,1.20,113.50,125.95,1,-,203000,166.2
17,1071000,21000,57,101.36,0.30,-0.10,47250,0.30,0.35,56000,290.00,3500,120.45,124.35,5250,-,-,-,-,-,43750,166.2
18,1914500,-28000,55,106.46,0.35,-0.05,339500,0.30,0.35,42000,300.00,1750,132.20,132.85,3500,10.85,132.65,122.08,6,-7000,225750,166.2
19,246750,-21000,12,108.64,0.25,-0.10,122500,0.25,0.30,21000,310.00,1750,136.85,204.70,1750,-,-,-,-,-,-,166.2
20,367500,1750,14,113.25,0.25,-0.10,17500,0.25,0.30,17500,320.00,1750,148.90,155.50,1750,-,-,-,-,-,7000,166.2
21,598500,19250,19,120.55,0.30,-,269500,0.20,0.25,40250,330.00,3500,159.00,165.25,3500,-,-,-,-,-,49000,166.2
