,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,43750,53.15,71.40,43750,50.00,-,-,0.05,126000,-,-,-,-,-,40250,111.8
1,-,-,-,-,-,-,43750,44.60,59.95,43750,60.00,-,-,0.05,302750,-,-,-,-,-,540750,111.8
2,1750,-,-,-,-,-,1750,39.10,71.00,3500,70.00,-,-,0.05,190750,-,0.05,376.89,6,-10500,581000,111.8
3,7000,-,-,-,-,-,3500,31.35,32.85,3500,80.00,-,-,0.05,68250,-,0.05,278.95,65,-64750,1321250,111.8
4,33250,-,3,285.16,22.45,2.00,1750,21.70,23.10,38500,90.00,476000,0.05,0.10,470750,-0.10,0.05,190.47,336,-162750,2380000,111.8
5,595000,-201250,346,114.59,12.05,1.70,5250,11.85,12.15,5250,100.00,259000,0.10,0.15,344750,-0.20,0.15,131.08,2189,-504000,5586000,111.8
6,3013500,-873250,3805,72.39,2.65,0.80,5250,2.65,2.80,1750,110.00,31500,0.85,0.95,33250,-0.80,0.90,71.44,3713,-442750,3430000,111.8
7,6979000,-462000,8117,98.62,0.30,-,133000,0.25,0.30,33250,120.00,5250,8.05,8.25,5250,-1.95,8.05,77.14,319,-173250,2024750,111.8
8,5253500,-854000,3205,133.73,0.05,-0.10,2080750,0.05,0.10,719250,130.00,5250,17.70,18.00,1750,-2.40,17.50,-,91,-127750,1279250,111.8
9,3634750,-626500,731,188.36,0.10,-,108500,0.05,0.10,1576750,140.00,3500,27.80,28.20,3500,-2.55,27.40,-,159,-82250,896000,111.8
10,4655000,-598500,436,237.14,0.05,-0.05,-,-,0.05,462000,150.00,5250,37.65,37.95,5250,-1.90,37.90,-,70,-94500,539000,111.8
11,3570000,-,213,281.44,0.05,-,-,-,0.05,789250,160.00,5250,47.25,47.95,7000,-2.60,47.50,-,28,-43750,334250,111.8
12,2290750,-15750,135,322.09,0.05,-,-,-,0.05,666750,170.00,1750,57.35,57.95,3500,-2.25,57.50,-,9,-12250,117250,111.8
13,2355500,-8750,23,359.71,0.05,-,-,-,0.05,306250,180.00,1750,67.15,67.95,5250,-2.40,67.50,-,2,-1750,189000,111.8
14,735000,-1750,6,394.73,0.05,-,-,-,0.05,201250,190.00,3500,77.05,78.45,8750,-2.50,78.15,452.09,4,-1750,77000,111.8
15,3181500,-,23,427.50,0.05,-,-,-,0.05,943250,200.00,3500,87.20,88.00,8750,-1.95,87.55,-,24,-35000,203000,111.8
16,745500,-,9,458.29,0.05,-,-,-,0.05,378000,210.00,1750,97.45,98.70,10500,-3.05,97.40,-,9,-14000,113750,111.8
17,878500,-,7,487.35,0.05,-,-,-,0.05,299250,220.00,5250,107.05,108.45,1750,-1.90,107.50,-,10,-14000,66500,111.8
18,274750,-,14,514.83,0.05,-,-,-,0.05,248500,230.00,3500,117.10,118.00,5250,-2.45,117.15,-,8,-7000,57750,111.8
19,225750,-,-,-,-,-,-,-,0.05,262500,240.00,3500,126.00,128.35,1750,-,-,-,-,-,50750,111.8
20,689500,-5250,3,565.77,0.05,-,-,-,0.05,556500,250.00,3500,137.10,140.20,3500,-2.50,137.50,-,3,-5250,91000,111.8
21,105000,-,-,-,-,-,-,-,0.05,59500,260.00,7000,146.90,148.75,8750,-,-,-,-,-,47250,111.8
22,127750,-1750,1,612.07,0.05,-,-,-,0.05,29750,270.00,3500,156.90,158.15,3500,-0.50,157.50,-,1,-,21000,111.8
23,45500,-1750,2,633.75,0.05,-,-,-,0.05,8750,280.00,5250,166.00,169.60,7000,-1.30,167.70,-,2,-1750,17500,111.8
24,21000,-,-,-,-,-,-,-,0.05,5250,290.00,3500,175.95,178.70,3500,-,-,-,-,-,8750,111.8
25,308000,-3500,2,674.47,0.05,-,-,-,0.05,166250,300.00,1750,186.55,188.65,1750,-1.50,188.00,647.20,2,-,28000,111.8
26,12250,-,-,-,-,-,-,-,0.05,7000,310.00,43750,173.60,228.35,43750,-,-,-,-,-,-,111.8
27,10500,-,-,-,-,-,-,-,0.05,5250,320.00,43750,182.85,235.35,43750,-,-,-,-,-,-,111.8
28,68250,-1750,48,730.05,0.05,-,-,-,0.05,10500,330.00,8750,216.15,218.00,1750,1.30,220.00,1202.08,24,-21000,33250,111.8
