,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,19800,-,-,-,-,-,2200,40.65,52.40,55000,50.00,264000,0.10,0.15,50600,-0.05,0.10,152.66,26,28600,2785200,91.3
1,-,-,-,-,-,-,55000,29.20,37.40,55000,60.00,28600,0.40,0.45,50600,0.05,0.40,133.25,78,-8800,952600,91.3
2,-,-,-,-,-,-,55000,22.10,32.05,55000,65.00,4400,0.55,0.65,22000,0.10,0.60,122.78,4,-,72600,91.3
3,46200,2200,7,122.23,23.30,-0.85,4400,21.90,22.50,4400,70.00,28600,0.85,0.95,24200,0.15,0.90,111.17,207,22000,2411200,91.3
4,11000,-,2,106.52,18.60,0.30,2200,17.60,18.10,4400,75.00,8800,1.50,1.55,11000,0.20,1.50,106.20,116,-2200,778800,91.3
5,156200,-8800,26,99.12,14.40,-0.85,2200,13.65,13.95,4400,80.00,22000,2.30,2.40,22000,0.30,2.35,98.26,1012,536800,6127000,91.3
6,246400,-,6,99.11,11.00,-0.45,2200,10.10,10.40,2200,85.00,17600,3.80,3.90,24200,0.60,3.85,95.52,630,209000,2070200,91.3
7,2886400,162800,705,92.42,7.30,-1.05,4400,7.30,7.40,4400,90.00,24200,5.75,5.85,17600,0.85,5.85,93.06,1176,15400,5513200,91.3
8,3335200,195800,995,92.11,5.10,-0.90,15400,5.05,5.15,6600,95.00,2200,8.55,8.65,13200,1.10,8.60,91.61,449,-4400,1971200,91.3
9,8111400,642400,1592,93.90,3.60,-0.65,26400,3.55,3.65,30800,100.00,4400,11.80,11.95,4400,1.10,12.00,92.90,412,-41800,4624400,91.3
10,2692800,61600,457,96.57,2.55,-0.45,8800,2.50,2.55,13200,105.00,2200,15.80,16.15,4400,2.00,15.90,95.77,9,2200,239800,91.3
11,9055200,138600,1475,99.74,1.80,-0.35,50600,1.80,1.85,41800,110.00,4400,19.85,20.15,2200,0.65,19.25,91.16,11,-4400,1806200,91.3
12,1944800,13200,117,102.35,1.35,-0.20,24200,1.30,1.35,17600,115.00,2200,24.45,24.85,2200,-0.65,24.35,-,1,-,35200,91.3
13,8450200,470800,947,105.92,0.95,-0.25,796400,0.95,1.00,332200,120.00,4400,28.90,29.35,6600,0.55,28.30,92.31,5,-2200,926200,91.3
14,1089000,19800,48,109.40,0.80,-0.10,19800,0.75,0.80,15400,125.00,4400,32.40,35.15,6600,-,-,-,-,-,4400,91.3
15,6767200,125400,324,112.03,0.60,-0.10,539000,0.60,0.65,473000,130.00,2200,38.30,39.05,4400,-0.80,36.00,-,1,-,587400,91.3
16,508200,26400,34,114.34,0.45,-,6600,0.45,0.50,24200,135.00,4400,42.05,45.20,4400,-,-,-,-,-,-,91.3
17,4477000,-22000,133,117.13,0.35,-0.05,387200,0.35,0.40,253000,140.00,2200,48.20,48.80,2200,-,-,-,-,-,457600,91.3
18,3988600,-112200,175,120.74,0.25,-0.05,855800,0.20,0.25,2200,150.00,11000,57.75,58.75,2200,-,-,-,-,-,761200,91.3
19,1300200,2200,4,133.63,0.20,0.05,250800,0.15,0.20,165000,160.00,6600,67.50,68.90,6600,-,-,-,-,-,244200,91.3
20,684200,-,6,139.80,0.15,0.05,556600,0.10,0.15,37400,170.00,11000,77.45,78.90,2200,-,-,-,-,-,160600,91.3
21,862400,-,7,142.94,0.10,-,1047200,0.05,0.10,189200,180.00,6600,87.45,89.05,6600,-,-,-,-,-,83600,91.3
22,332200,-,3,152.56,0.10,-,620400,0.05,0.10,30800,190.00,4400,97.45,98.65,2200,-,-,-,-,-,79200,91.3
23,1665400,2200,157,149.56,0.05,-0.05,1174800,0.05,0.10,772200,200.00,11000,107.30,108.50,2200,-,-,-,-,-,235400,91.3
24,180400,-,1,157.60,0.05,-0.05,99000,0.05,0.10,200200,210.00,8800,117.25,119.40,8800,-,-,-,-,-,50600,91.3
25,103400,-,-,-,-,-,129800,0.05,0.10,132000,220.00,8800,127.20,129.40,8800,-,-,-,-,-,66000,91.3
26,17600,-,2,172.37,0.05,-0.10,96800,0.05,0.10,132000,230.00,8800,137.25,139.20,8800,-,-,-,-,-,37400,91.3
27,17600,-,-,-,-,-,-,-,0.10,132000,240.00,11000,147.20,149.35,8800,-,-,-,-,-,72600,91.3
28,235400,15400,52,185.71,0.05,-0.05,-,-,0.05,83600,250.00,11000,157.15,159.35,8800,-,-,-,-,-,83600,91.3
29,-,-,-,-,-,-,-,-,2.90,2200,260.00,13200,167.15,169.15,13200,-,-,-,-,-,19800,91.3
30,-,-,-,-,-,-,-,-,2.90,2200,270.00,13200,177.05,179.15,13200,-,-,-,-,-,11000,91.3
31,-,-,-,-,-,-,-,-,2.90,2200,280.00,13200,187.00,189.30,13200,-,-,-,-,-,4400,91.3
32,-,-,-,-,-,-,-,-,2.90,2200,290.00,8800,197.00,199.30,8800,-,-,-,-,-,-,91.3
33,6600,-,1,229.86,0.10,-,4400,0.10,0.30,2200,300.00,8800,207.05,209.10,8800,-,-,-,-,-,22000,91.3
34,2200,-,-,-,-,-,-,-,0.30,2200,310.00,8800,217.00,219.25,8800,-,-,-,-,-,-,91.3
35,-,-,-,-,-,-,-,-,2.90,2200,320.00,8800,226.90,229.25,8800,-,-,-,-,-,-,91.3
36,8800,-,-,-,-,-,-,-,0.15,6600,330.00,17600,236.85,253.25,2200,-0.50,235.70,-,1,-2200,55000,91.3
