,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,120.00,-,-,-,-,-,-,-,-,-,3500,272.75
1,-,-,-,-,-,-,-,-,-,-,150.00,-,-,-,-,-,-,-,-,-,50750,272.75
2,-,-,-,-,-,-,-,-,-,-,160.00,-,-,-,-,-,-,-,-,-,7000,272.75
3,-,-,-,-,-,-,-,-,-,-,170.00,-,-,-,-,-,-,-,-,-,33250,272.75
4,15750,-,-,-,-,-,-,-,-,-,180.00,-,-,-,-,-,-,-,-,-,33250,272.75
5,10500,-,-,-,-,-,-,-,-,-,190.00,-,-,-,-,-,-,-,-,-,33250,272.75
6,147000,-,-,-,-,-,-,-,-,-,200.00,-,-,-,-,-,-,-,-,-,521500,272.75
7,28000,-,-,-,-,-,-,-,-,-,210.00,-,-,-,-,-,-,-,-,-,187250,272.75
8,152250,-,-,-,-,-,-,-,-,-,220.00,-,-,-,-,-,-,-,-,-,533750,272.75
9,150500,-,-,-,-,-,-,-,-,-,230.00,-,-,-,-,-,-,-,-,-,868000,272.75
10,140000,-,-,-,-,-,1750,38.80,40.15,7000,240.00,-,-,-,-,-,-,-,-,-,1002750,272.75
11,416500,-,-,-,-,-,-,-,-,-,250.00,-,-,-,-,-,-,-,-,-,1230250,272.75
12,1281000,-,-,-,-,-,-,-,-,-,260.00,-,-,-,-,-,-,-,-,-,2345000,272.75
13,1774500,-,-,-,-,-,-,-,-,-,270.00,-,-,-,-,-,-,-,-,-,2142000,272.75
14,3188500,-,-,-,-,-,-,-,-,-,280.00,1750,16.05,17.10,1750,-,-,-,-,-,997500,272.75
15,2161250,-,-,-,-,-,-,-,-,-,290.00,-,-,-,-,-,-,-,-,-,147000,272.75
16,6496000,-,2,58.58,6.50,-0.45,1750,6.30,6.80,3500,300.00,1750,29.15,30.10,1750,-,-,-,-,-,332500,272.75
17,1702750,-,-,-,-,-,3500,3.95,5.40,10500,310.00,3500,36.75,39.60,7000,-,-,-,-,-,3500,272.75
18,2175250,-,-,-,-,-,1750,2.60,3.95,7000,320.00,3500,45.20,46.90,1750,-,-,-,-,-,40250,272.75
19,1048250,-,-,-,-,-,1750,1.65,2.95,3500,330.00,3500,54.25,57.25,7000,-,-,-,-,-,21000,272.75
